time,open,high,low,close,volume
2011-05-26,32.26,32.26,32.26,32.26,100
2011-05-27,32.26,32.26,32.26,32.26,0
2011-05-30,32.26,32.26,32.26,32.26,0
2011-05-31,32.26,32.26,32.26,32.26,0
2011-06-01,30.01,30.01,30.01,30.01,1000
2011-06-02,28.27,28.27,28.27,28.27,5200
2011-06-03,28.93,28.93,28.93,28.93,100
2011-06-06,30.59,30.59,30.59,30.59,100
2011-06-07,31.67,31.67,29.93,29.93,3100
2011-06-08,29.93,29.93,29.93,29.93,0
2011-06-09,28.35,28.35,28.27,28.27,800
2011-06-10,29.1,29.84,29.1,29.84,2200
2011-06-13,29.01,29.76,29.01,29.76,2500
2011-06-14,31.34,31.34,28.27,30.18,1000
2011-06-15,30.68,30.68,27.52,27.52,2300
2011-06-16,29.51,29.51,29.51,29.51,100
2011-06-17,29.51,29.51,29.51,29.51,0
2011-06-20,27.52,27.52,27.52,27.52,400
2011-06-21,29.1,29.1,29.1,29.1,100
2011-06-22,27.1,27.1,27.1,27.1,200
2011-06-23,28.85,28.85,28.85,28.85,100
2011-06-24,29.84,29.84,29.84,29.84,100
2011-06-27,29.84,29.84,29.84,29.84,0
2011-06-28,27.77,27.77,27.77,27.77,200
2011-06-29,29.6,29.6,25.85,25.85,1400
2011-06-30,27.77,27.77,24.36,27.35,800
2011-07-01,26.77,26.77,26.77,26.77,100
2011-07-04,26.77,26.77,26.77,26.77,0
2011-07-05,26.77,26.77,26.77,26.77,0
2011-07-06,26.77,26.77,26.77,26.77,0
2011-07-07,26.77,26.77,26.77,26.77,0
2011-07-08,26.77,26.77,26.77,26.77,0
2011-07-11,26.77,26.77,26.77,26.77,0
2011-07-12,26.77,26.77,26.77,26.77,0
2011-07-13,26.77,26.77,26.77,26.77,0
2011-07-14,24.94,24.94,24.94,24.94,300
2011-07-15,26.1,26.1,23.19,23.19,900
2011-07-18,23.19,23.19,23.19,23.19,0
2011-07-19,24.52,24.52,24.52,24.52,100
2011-07-20,24.52,24.52,24.52,24.52,0
2011-07-21,25.02,25.02,25.02,25.02,100
2011-07-22,25.02,25.02,25.02,25.02,0
2011-07-25,25.02,25.02,25.02,25.02,0
2011-07-26,23.28,23.28,23.28,23.28,500
2011-07-27,24.44,24.44,24.44,24.44,100
2011-07-28,24.44,25.85,24.44,25.85,300
2011-07-29,25.69,25.69,25.69,25.69,100
2011-08-01,25.69,25.69,25.69,25.69,0
2011-08-02,23.94,23.94,23.94,23.94,100
2011-08-03,22.28,22.28,22.28,22.28,2100
2011-08-04,23.69,23.69,23.69,23.69,200
2011-08-05,24.03,24.03,22.11,22.11,500
2011-08-08,23.36,23.36,23.36,23.36,26100
2011-08-09,23.36,23.36,21.78,21.78,200
2011-08-10,23.03,23.03,23.03,23.03,100
2011-08-11,21.45,22.86,21.45,22.86,400
2011-08-12,22.78,22.78,22.78,22.78,200
2011-08-15,22.61,22.61,22.61,22.61,100
2011-08-16,22.61,22.61,22.61,22.61,0
2011-08-17,22.36,22.45,22.36,22.45,13200
2011-08-18,22.61,22.61,22.53,22.53,300
2011-08-19,22.45,22.45,21.12,22.36,1800
2011-08-22,22.2,22.2,20.62,20.78,400
2011-08-23,20.78,20.78,20.78,20.78,0
2011-08-24,21.78,21.78,20.78,20.78,400
2011-08-25,21.53,21.53,20.62,20.7,300
2011-08-26,20.95,20.95,19.87,19.87,400
2011-08-29,20.7,20.7,20.7,20.7,100
2011-08-30,20.62,21.53,20.62,20.62,300
2011-08-31,20.62,20.62,20.62,20.62,0
2011-09-01,20.62,20.62,20.62,20.62,0
2011-09-05,21.53,21.53,21.53,21.53,100
2011-09-06,22.78,22.78,22.78,22.78,100
2011-09-07,22.78,22.78,22.78,22.78,0
2011-09-08,22.78,22.78,22.78,22.78,0
2011-09-09,22.2,22.2,21.2,21.2,700
2011-09-12,22.11,22.11,22.11,22.11,100
2011-09-13,22.36,22.36,22.36,22.36,100
2011-09-14,23.78,23.78,22.03,22.03,1700
2011-09-15,22.03,22.03,22.03,22.03,0
2011-09-16,22.03,22.03,22.03,22.03,0
2011-09-19,22.03,22.03,22.03,22.03,0
2011-09-20,22.03,22.03,22.03,22.03,0
2011-09-21,22.03,22.03,22.03,22.03,0
2011-09-22,22.03,22.03,22.03,22.03,0
2011-09-23,22.03,22.03,22.03,22.03,0
2011-09-26,22.03,22.03,22.03,22.03,100
2011-09-27,22.03,22.03,22.03,22.03,0
2011-09-28,22.03,22.03,22.03,22.03,0
2011-09-29,23.03,23.03,23.03,23.03,100
2011-09-30,23.28,23.28,21.45,21.45,600
2011-10-03,22.28,22.28,22.28,22.28,100
2011-10-04,22.28,22.28,22.28,22.28,0
2011-10-05,22.28,22.28,22.28,22.28,0
2011-10-06,22.28,22.28,22.28,22.28,0
2011-10-07,22.28,22.28,22.28,22.28,0
2011-10-10,22.28,22.28,22.28,22.28,0
2011-10-11,20.78,20.78,20.78,20.78,1500
2011-10-12,20.78,20.78,20.78,20.78,0
2011-10-13,20.78,20.78,20.78,20.78,0
2011-10-14,19.79,19.79,19.79,19.79,1000
2011-10-17,21.03,21.03,21.03,21.03,100
2011-10-18,21.03,21.03,21.03,21.03,0
2011-10-19,21.03,21.03,21.03,21.03,0
2011-10-20,19.62,19.62,19.62,19.62,100
2011-10-21,20.95,20.95,20.95,20.95,1100
2011-10-24,19.54,20.78,19.54,20.78,1100
2011-10-25,20.78,20.78,20.78,20.78,0
2011-10-26,20.78,20.78,20.78,20.78,0
2011-10-27,20.78,20.78,20.78,20.78,0
2011-10-28,20.78,20.78,20.78,20.78,0
2011-10-31,19.29,19.95,19.29,19.95,2100
2011-11-01,19.54,19.54,19.54,19.54,100
2011-11-02,19.12,19.12,19.12,19.12,400
2011-11-03,20.28,20.45,20.28,20.45,1200
2011-11-04,20.7,20.7,20.7,20.7,100
2011-11-07,20.7,20.7,20.7,20.7,0
2011-11-08,20.7,20.7,20.7,20.7,0
2011-11-09,21.95,21.95,21.95,21.95,100
2011-11-10,21.95,21.95,21.95,21.95,0
2011-11-11,21.95,21.95,21.95,21.95,0
2011-11-14,21.95,21.95,21.95,21.95,0
2011-11-15,21.95,21.95,21.95,21.95,0
2011-11-16,21.95,21.95,21.95,21.95,0
2011-11-17,21.95,21.95,21.95,21.95,0
2011-11-18,21.95,21.95,21.95,21.95,0
2011-11-21,21.95,21.95,21.95,21.95,0
2011-11-22,21.95,21.95,21.95,21.95,0
2011-11-23,21.95,21.95,21.95,21.95,0
2011-11-24,23.11,23.11,23.11,23.11,100
2011-11-25,23.11,23.11,23.11,23.11,0
2011-11-28,23.11,23.11,23.11,23.11,0
2011-11-29,23.11,23.11,23.11,23.11,0
2011-11-30,23.11,23.11,23.11,23.11,0
2011-12-01,23.11,23.11,23.11,23.11,0
2011-12-02,23.11,23.11,23.11,23.11,0
2011-12-05,23.94,23.94,21.61,21.61,300
2011-12-06,23.03,23.03,23.03,23.03,100
2011-12-07,23.03,23.03,23.03,23.03,0
2011-12-08,23.03,23.03,23.03,23.03,0
2011-12-09,23.03,23.03,23.03,23.03,0
2011-12-12,23.03,23.03,23.03,23.03,0
2011-12-13,23.03,23.03,23.03,23.03,0
2011-12-14,23.03,23.03,23.03,23.03,0
2011-12-15,23.03,23.03,23.03,23.03,0
2011-12-16,23.03,23.03,23.03,23.03,0
2011-12-19,23.03,23.03,23.03,23.03,0
2011-12-20,21.45,21.45,21.45,21.45,100
2011-12-21,21.45,21.45,21.45,21.45,0
2011-12-22,21.45,21.45,21.45,21.45,0
2011-12-23,21.45,21.45,21.45,21.45,0
2011-12-26,21.45,21.45,21.45,21.45,0
2011-12-27,21.45,21.45,21.45,21.45,0
2011-12-28,21.45,21.45,21.45,21.45,0
2011-12-29,21.45,21.45,21.45,21.45,0
2011-12-30,21.45,21.45,21.45,21.45,0
2012-01-03,21.45,21.45,21.45,21.45,0
2012-01-04,21.45,21.45,21.45,21.45,0
2012-01-05,19.95,19.95,19.95,19.95,100
2012-01-06,19.95,19.95,19.95,19.95,0
2012-01-09,19.95,19.95,19.95,19.95,0
2012-01-10,19.95,19.95,19.95,19.95,0
2012-01-11,19.95,19.95,19.95,19.95,0
2012-01-12,18.62,18.62,18.62,18.62,400
2012-01-13,18.62,18.62,18.62,18.62,0
2012-01-16,17.37,17.37,17.37,17.37,100
2012-01-17,16.21,16.21,16.21,16.21,1100
2012-01-18,15.13,15.13,15.13,15.13,300
2012-01-19,15.13,15.13,14.13,14.13,1000
2012-01-20,14.55,14.55,13.47,14.05,600
2012-01-30,13.05,14.88,13.05,14.63,500
2012-01-31,13.47,14.55,13.47,13.47,4400
2012-02-01,14.05,14.05,12.64,12.72,1400
2012-02-02,13.38,13.47,13.3,13.3,5500
2012-02-03,13.97,13.97,12.47,12.47,2300
2012-02-06,12.22,12.22,12.22,12.22,3000
2012-02-07,12.39,12.39,11.39,11.47,9100
2012-02-08,11.47,11.47,10.72,10.72,21900
2012-02-09,11.62,11.62,11.62,11.62,4400
2012-02-10,12.09,12.09,11.62,11.62,2200
2012-02-13,11.72,11.72,11.72,11.72,1300
2012-02-14,11.53,11.53,10.97,10.97,5600
2012-02-15,10.41,10.41,10.41,10.41,3300
2012-02-16,10.88,11.06,10.88,11.06,27200
2012-02-17,11.72,11.72,11.25,11.72,3900
2012-02-20,12.46,12.46,12.09,12.09,400
2012-02-21,12.55,12.55,12.55,12.55,500
2012-02-22,12.55,12.55,12.55,12.55,0
2012-02-23,12.27,12.27,11.72,11.72,13900
2012-02-24,11.25,11.99,11.25,11.53,9000
2012-02-27,11.62,11.62,11.44,11.53,12000
