time,open,high,low,close,volume
2010-09-15,13.19,13.73,13.19,13.46,361550
2010-09-16,13.82,13.82,13.02,13.64,306550
2010-09-17,14.09,14.17,13.46,14.09,326100
2010-09-20,14.53,14.71,14.0,14.62,519010
2010-09-21,14.0,14.8,13.91,14.0,258940
2010-09-22,13.55,14.17,13.55,13.55,86930
2010-09-23,13.37,13.82,13.02,13.46,336550
2010-09-24,13.55,13.55,13.19,13.28,317300
2010-09-27,13.55,13.64,13.02,13.55,70900
2010-09-28,14.17,14.17,13.46,14.17,330840
2010-09-29,14.53,14.8,14.26,14.71,940150
2010-09-30,14.35,15.24,14.35,14.98,559950
2010-10-01,14.98,15.42,14.8,14.98,374790
2010-10-04,14.26,14.62,14.26,14.26,126260
2010-10-05,13.64,14.26,13.55,14.26,331290
2010-10-06,14.09,14.53,13.82,14.09,117420
2010-10-07,14.17,14.26,13.73,13.91,141720
2010-10-08,13.37,14.09,13.37,13.37,102720
2010-10-11,13.64,14.0,13.37,14.0,177780
2010-10-12,14.09,14.17,13.73,13.91,67120
2010-10-13,13.91,14.09,13.64,13.91,89320
2010-10-14,13.73,14.09,13.73,13.73,27350
2010-10-15,13.91,13.91,13.55,13.82,49720
2010-10-18,13.55,13.91,13.55,13.91,50880
2010-10-19,13.82,14.0,13.28,13.82,94070
2010-10-20,13.19,13.37,13.19,13.19,131440
2010-10-21,13.19,13.55,12.57,13.19,131180
2010-10-22,13.19,13.19,12.66,13.19,75230
2010-10-25,13.82,13.82,12.93,13.82,44430
2010-10-26,13.82,14.17,13.82,13.82,268720
2010-10-27,13.73,13.91,13.37,13.73,97780
2010-10-28,14.09,14.09,13.28,13.64,95170
2010-10-29,13.55,13.82,13.02,13.55,108310
2010-11-01,13.1,13.46,13.1,13.1,34830
2010-11-02,13.1,13.28,12.75,13.1,62230
2010-11-03,12.66,13.37,12.66,12.66,51310
2010-11-04,12.93,13.02,12.66,12.93,54600
2010-11-05,13.02,13.1,12.84,12.93,159280
2010-11-08,13.1,13.1,12.84,13.1,83090
2010-11-09,12.84,12.84,12.48,12.84,164160
2010-11-10,12.75,12.93,12.48,12.75,85000
2010-11-11,12.12,12.57,12.12,12.12,98980
2010-11-12,12.12,12.12,11.59,12.12,375390
2010-11-15,11.86,12.39,11.59,11.86,121720
2010-11-16,12.39,12.39,11.5,12.39,160620
2010-11-17,12.39,12.93,12.39,12.57,102580
2010-11-18,13.19,13.19,12.93,13.19,185470
2010-11-19,12.66,13.1,12.66,12.66,164170
2010-11-22,12.12,12.66,12.12,12.48,56220
2010-11-23,12.75,13.02,12.48,12.75,78890
2010-11-24,12.57,12.93,12.57,12.57,129000
2010-11-25,12.84,13.19,12.57,12.84,157310
2010-11-26,12.57,12.84,12.57,12.84,131160
2010-11-29,12.84,12.93,12.57,12.84,186990
2010-11-30,12.84,13.46,12.84,13.46,215540
2010-12-01,14.09,14.09,14.09,14.09,269970
2010-12-02,14.71,14.71,14.26,14.71,452310
2010-12-03,15.33,15.42,14.8,15.42,528420
2010-12-06,15.07,15.96,14.98,14.98,291430
2010-12-07,14.44,14.98,14.26,14.26,338030
2010-12-08,13.73,14.17,13.55,13.55,145150
2010-12-09,13.73,14.17,12.93,14.09,261830
2010-12-10,14.35,14.71,13.91,14.71,244270
2010-12-13,15.16,15.42,14.8,15.42,630120
2010-12-14,16.05,16.14,15.42,16.14,1385250
2010-12-15,16.94,16.94,16.49,16.94,747490
2010-12-16,17.65,17.74,16.94,17.65,822280
2010-12-17,18.45,18.45,17.65,18.45,511710
2010-12-20,18.36,18.9,17.56,17.56,323930
2010-12-21,16.76,18.01,16.76,17.56,932190
2010-12-22,17.83,18.19,17.21,18.01,475970
2010-12-23,18.36,18.36,17.12,17.12,450280
2010-12-24,17.12,17.83,16.85,17.65,384110
2010-12-27,17.65,18.01,17.12,17.65,321010
2010-12-28,17.47,18.45,17.47,18.45,1060920
2010-12-29,18.19,19.26,18.19,18.9,500270
2010-12-30,18.99,19.08,18.45,18.72,348580
2010-12-31,18.1,18.81,18.1,18.72,411090
2011-01-04,18.81,18.99,18.1,18.1,473850
2011-01-05,17.92,18.19,17.29,17.74,344570
2011-01-06,17.74,17.92,17.29,17.92,265640
2011-01-07,18.1,18.63,17.74,17.92,423210
2011-01-10,17.92,17.92,17.21,17.56,161630
2011-01-11,16.94,17.47,16.76,16.76,222200
2011-01-12,16.22,17.21,16.14,17.21,415070
2011-01-13,16.67,18.01,16.67,18.01,601490
2011-01-14,17.92,18.9,17.83,18.9,1207840
2011-01-17,19.17,19.79,18.9,19.7,1065770
2011-01-18,19.7,19.7,18.72,18.72,654930
2011-01-19,18.01,18.99,17.83,18.99,656440
2011-01-20,18.28,19.17,18.1,18.36,270920
2011-01-21,17.56,18.45,17.47,18.28,274080
2011-01-24,18.28,18.28,17.38,17.38,191390
2011-01-25,16.58,17.83,16.58,17.38,488930
2011-01-26,16.85,17.65,16.85,17.65,188320
2011-01-27,16.85,17.56,16.85,17.56,588840
2011-01-28,17.47,17.47,16.76,17.29,576450
2011-02-08,17.29,17.29,16.49,16.67,335450
2011-02-09,16.76,17.29,16.76,17.29,431960
2011-02-10,16.94,17.12,16.67,17.03,130540
2011-02-11,16.94,16.94,16.49,16.85,237010
2011-02-14,16.67,16.76,16.22,16.22,224970
2011-02-15,16.49,16.58,15.87,16.49,392090
2011-02-16,16.49,16.67,16.14,16.49,188030
2011-02-17,16.49,16.49,15.87,16.05,91790
2011-02-18,16.05,16.05,15.24,15.24,282890
2011-02-21,14.53,15.16,14.53,15.16,386010
2011-02-22,14.44,15.16,14.44,15.16,101070
2011-02-23,15.16,15.42,15.07,15.16,172080
2011-02-24,14.53,15.07,14.44,15.07,126890
2011-02-25,14.71,15.33,14.71,15.33,133780
2011-02-28,14.98,15.33,14.62,15.07,318400
2011-03-01,15.07,15.07,14.35,14.98,497520
2011-03-02,14.89,14.89,14.26,14.62,161540
2011-03-03,14.53,14.53,13.91,13.91,227350
2011-03-04,13.55,14.17,13.28,13.28,353620
2011-03-07,13.55,13.55,13.28,13.37,53320
2011-03-08,13.37,13.82,13.1,13.73,118850
2011-03-09,13.37,13.55,13.1,13.55,61040
2011-03-10,13.55,14.09,13.55,13.73,309300
2011-03-11,13.82,14.26,13.82,14.09,336510
2011-03-14,13.64,13.82,13.46,13.46,141540
2011-03-15,13.02,13.46,12.93,13.37,67590
2011-03-16,13.02,13.37,12.84,13.37,155550
2011-03-17,13.37,13.55,12.93,12.93,114200
2011-03-18,13.19,13.55,12.93,13.55,75390
2011-03-21,14.17,14.17,14.17,14.17,10550
2011-03-22,14.35,14.8,14.17,14.71,382340
2011-03-23,14.71,14.98,14.26,14.35,63310
2011-03-24,14.62,14.89,14.44,14.62,98010
2011-03-25,14.62,14.62,14.26,14.44,78810
2011-03-28,14.53,14.62,14.17,14.17,43990
2011-03-29,14.0,14.26,13.73,14.0,166480
2011-03-30,13.82,14.26,13.64,13.82,106690
2011-03-31,13.82,14.44,13.82,13.91,238200
2011-04-01,13.91,14.0,13.91,13.91,63690
2011-04-04,14.0,14.17,13.91,14.0,46670
2011-04-05,14.0,14.44,13.55,14.44,105060
2011-04-06,14.44,14.8,14.44,14.71,177250
2011-04-07,14.71,14.71,14.17,14.17,61760
2011-04-08,14.35,14.35,14.0,14.35,15510
2011-04-13,14.44,14.44,14.09,14.35,11540
2011-04-14,14.09,14.26,14.09,14.26,7510
2011-04-15,14.0,14.17,13.82,14.09,114360
2011-04-18,13.73,14.71,13.55,13.73,42390
2011-04-19,13.82,13.82,13.19,13.55,51020
2011-04-20,13.73,13.73,13.1,13.1,21200
2011-04-21,12.93,13.19,12.48,12.48,35930
2011-04-22,12.12,12.12,11.86,11.86,81140
2011-04-25,11.86,12.39,11.86,12.3,29330
2011-04-26,12.39,12.39,11.77,11.77,31490
2011-04-27,11.41,11.77,11.23,11.23,58840
2011-04-28,10.88,11.14,10.7,10.7,119250
2011-04-29,10.79,11.23,10.79,11.05,90040
2011-05-04,11.32,11.32,10.61,11.14,6050
2011-05-05,11.05,11.14,10.97,11.05,37400
2011-05-06,11.05,11.14,10.61,10.97,38940
2011-05-09,11.41,11.41,10.79,10.97,35620
2011-05-10,11.23,11.23,10.52,10.97,22540
2011-05-11,11.23,11.23,10.61,10.88,18780
2011-05-12,10.7,10.97,10.61,10.97,12020
2011-05-13,10.7,10.79,10.52,10.52,24740
2011-05-16,10.79,10.79,10.07,10.07,66510
2011-05-17,9.72,10.52,9.72,9.9,29820
2011-05-18,9.63,10.07,9.45,9.45,175260
2011-05-19,9.81,9.9,9.0,9.0,146690
2011-05-20,8.74,8.91,8.56,8.91,535870
2011-05-23,8.91,9.27,8.47,8.91,257060
2011-05-24,8.47,8.47,8.47,8.47,181040
2011-05-25,8.65,8.65,8.11,8.11,209860
2011-05-26,7.76,8.47,7.76,8.47,326060
2011-05-27,8.29,8.83,8.29,8.83,151190
2011-05-30,8.74,8.91,8.47,8.91,68620
2011-05-31,8.91,8.91,8.47,8.91,63100
2011-06-01,9.18,9.27,8.91,9.27,33410
2011-06-02,9.54,9.54,9.27,9.45,8680
2011-06-03,9.09,9.09,9.0,9.0,94290
2011-06-06,8.91,8.91,8.56,8.91,84280
2011-06-07,9.18,9.27,9.0,9.09,16870
2011-06-08,8.83,9.0,8.65,8.83,169250
2011-06-09,8.91,8.91,8.56,8.91,52350
2011-06-10,9.27,9.27,8.74,9.09,44910
2011-06-13,8.83,9.27,8.74,9.27,99280
2011-06-14,9.45,9.72,9.18,9.54,311190
2011-06-15,9.54,9.54,9.09,9.27,69780
2011-06-16,9.54,9.54,9.09,9.27,33830
2011-06-17,9.27,9.27,8.83,8.83,85250
2011-06-20,8.74,8.91,8.56,8.83,174070
2011-06-21,8.74,9.0,8.74,9.0,21240
2011-06-22,8.91,9.0,8.83,9.0,54510
2011-06-23,8.91,8.91,8.74,8.74,111770
2011-06-24,8.83,8.91,8.65,8.91,19770
2011-06-27,8.91,8.91,8.65,8.74,123430
2011-06-28,8.65,8.74,8.56,8.74,181000
2011-06-29,8.56,8.74,8.56,8.65,114550
2011-06-30,8.56,8.65,8.56,8.65,54580
2011-07-01,8.56,8.74,8.56,8.65,76040
2011-07-04,8.38,8.65,8.38,8.65,67500
2011-07-05,8.65,8.91,8.65,8.91,19890
2011-07-06,9.09,9.09,8.56,8.65,39180
2011-07-07,8.65,8.74,8.56,8.65,90190
2011-07-08,8.65,8.65,8.56,8.65,102930
2011-07-11,8.56,8.65,8.56,8.56,70110
2011-07-12,8.56,8.65,8.47,8.65,62570
2011-07-13,8.56,8.65,8.56,8.65,68980
2011-07-14,8.65,8.74,8.65,8.65,61200
2011-07-15,8.65,8.65,8.65,8.65,73010
2011-07-18,8.65,8.74,8.65,8.74,28750
2011-07-19,8.56,8.74,8.56,8.65,53160
2011-07-20,8.47,8.74,8.47,8.65,37550
2011-07-21,8.74,8.83,8.74,8.83,26560
2011-07-22,8.83,8.83,8.74,8.83,70660
2011-07-25,8.74,8.74,8.74,8.74,51830
2011-07-26,8.65,8.83,8.56,8.74,61580
2011-07-27,8.83,8.83,8.65,8.83,55760
2011-07-28,8.74,8.74,8.47,8.47,23390
2011-07-29,8.47,8.47,8.11,8.38,6060
2011-08-01,8.47,8.56,8.47,8.56,10410
2011-08-02,8.38,8.38,8.2,8.2,1400
2011-08-03,7.93,8.02,7.85,8.02,47080
2011-08-04,8.02,8.2,7.93,8.2,20950
2011-08-05,8.11,8.11,7.85,7.85,32640
2011-08-08,7.85,7.85,7.49,7.67,81540
2011-08-09,7.4,7.49,7.31,7.49,44290
2011-08-10,7.49,7.49,7.31,7.49,25010
2011-08-11,7.13,7.58,7.13,7.58,29470
2011-08-12,7.58,7.76,7.49,7.76,54240
2011-08-15,7.67,7.76,7.58,7.76,45000
2011-08-16,7.67,7.76,7.58,7.76,25050
2011-08-17,7.76,7.76,7.58,7.76,25500
2011-08-18,7.93,8.02,7.85,7.93,30320
2011-08-19,7.93,8.02,7.93,7.93,51500
2011-08-22,8.02,8.11,8.02,8.02,31780
2011-08-23,7.85,8.02,7.76,8.02,43220
2011-08-24,8.29,8.29,7.85,7.85,31730
2011-08-25,8.02,8.02,7.85,7.93,40100
2011-08-26,7.85,8.02,7.85,8.02,20000
2011-08-29,7.85,8.02,7.85,8.02,39220
2011-08-30,8.02,8.11,7.93,8.11,34370
2011-08-31,8.02,8.2,8.02,8.02,66850
2011-09-01,8.11,8.38,8.11,8.29,71250
2011-09-05,8.38,8.47,8.29,8.29,35680
2011-09-06,8.11,8.2,8.02,8.02,17800
2011-09-07,8.2,8.2,7.85,8.02,7350
2011-09-08,8.11,8.38,8.02,8.38,96560
2011-09-09,8.47,8.74,8.47,8.74,76680
2011-09-12,9.09,9.09,9.0,9.09,74770
2011-09-13,9.36,9.54,9.36,9.54,130630
2011-09-14,9.63,9.63,9.09,9.09,65630
2011-09-15,8.65,8.91,8.65,8.91,84520
2011-09-16,9.18,9.18,8.47,8.47,24720
2011-09-19,8.29,8.47,8.11,8.38,30500
2011-09-20,8.11,8.65,8.11,8.11,13890
2011-09-21,8.11,8.2,8.11,8.2,21300
2011-09-22,8.29,8.29,8.11,8.29,34750
2011-09-23,8.38,8.38,8.29,8.38,740
2011-09-26,8.11,8.11,8.02,8.02,63210
2011-09-27,7.85,8.11,7.85,7.93,22470
2011-09-28,8.11,8.2,7.93,8.2,37110
2011-09-29,8.2,8.29,8.11,8.29,53040
2011-09-30,8.2,8.38,8.2,8.29,30900
2011-10-03,8.11,8.11,8.02,8.02,13000
2011-10-04,8.11,8.11,7.67,7.67,6730
2011-10-05,7.58,7.67,7.31,7.31,9120
2011-10-06,7.58,7.58,7.4,7.4,5730
2011-10-07,7.76,7.76,7.4,7.58,10200
2011-10-10,7.4,7.67,7.4,7.67,640
2011-10-11,7.67,7.67,7.4,7.58,2070
2011-10-12,7.4,7.4,7.22,7.4,2220
2011-10-13,7.13,7.49,7.13,7.49,5540
2011-10-14,7.49,7.49,7.13,7.13,10510
2011-10-17,6.95,6.95,6.95,6.95,500
2011-10-18,6.78,6.78,6.69,6.69,4690
2011-10-19,6.42,6.42,6.42,6.42,4890
2011-10-20,6.24,6.24,6.15,6.24,10740
2011-10-21,6.06,6.33,6.06,6.15,3490
2011-10-24,6.24,6.33,6.24,6.24,10860
2011-10-25,6.24,6.33,6.24,6.33,1630
2011-10-26,6.15,6.24,6.15,6.24,2410
2011-10-27,6.33,6.33,6.15,6.24,3130
2011-10-28,6.24,6.51,6.24,6.51,18780
2011-10-31,6.78,6.78,6.51,6.6,10400
2011-11-01,6.42,6.51,6.33,6.33,3200
2011-11-02,6.15,6.15,6.06,6.06,2040
2011-11-03,6.24,6.33,6.24,6.33,9110
2011-11-04,6.24,6.24,6.06,6.06,13960
2011-11-07,6.06,6.24,6.06,6.24,11730
2011-11-08,6.15,6.24,6.15,6.24,38000
2011-11-09,6.24,6.24,6.15,6.24,17040
2011-11-10,6.24,6.24,5.97,6.06,1680
2011-11-11,6.06,6.33,6.06,6.06,59530
2011-11-14,6.06,6.06,5.79,6.06,35810
2011-11-15,6.24,6.24,6.24,6.24,5010
2011-11-16,6.24,6.24,6.24,6.24,55750
2011-11-17,6.24,6.24,6.24,6.24,200
2011-11-18,6.24,6.24,6.15,6.15,20240
2011-11-21,6.15,6.24,6.06,6.15,42000
2011-11-22,6.15,6.24,6.15,6.15,28500
2011-11-23,6.06,6.15,6.06,6.06,31360
2011-11-24,6.06,6.15,6.06,6.15,5510
2011-11-25,6.06,6.06,6.06,6.06,7000
2011-11-28,6.06,6.24,6.06,6.06,19000
2011-11-29,6.06,6.06,6.06,6.06,24100
2011-11-30,6.24,6.24,6.24,6.24,14300
2011-12-01,6.51,6.51,6.06,6.06,12210
2011-12-02,6.15,6.15,6.06,6.15,8290
2011-12-05,6.15,6.42,6.15,6.42,17640
2011-12-06,6.24,6.33,6.15,6.24,21000
2011-12-07,6.06,6.06,5.97,5.97,10710
2011-12-08,5.97,6.24,5.97,6.24,13940
2011-12-09,6.15,6.15,6.06,6.06,15910
2011-12-12,6.06,6.06,5.97,5.97,13030
2011-12-13,6.06,6.06,6.06,6.06,32240
2011-12-14,6.06,6.15,6.06,6.06,78900
2011-12-15,6.15,6.15,6.06,6.15,30490
2011-12-16,6.24,6.42,6.24,6.42,27940
2011-12-19,6.42,6.42,6.42,6.42,25750
2011-12-20,6.42,6.42,6.33,6.33,36600
2011-12-21,6.33,6.33,6.24,6.24,15510
2011-12-22,6.15,6.24,6.15,6.15,18430
2011-12-23,6.15,6.24,5.97,6.06,20550
2011-12-26,6.06,6.06,6.06,6.06,16560
2011-12-27,6.06,6.06,5.88,5.88,22010
2011-12-28,5.97,5.97,5.97,5.97,8500
2011-12-29,5.97,5.97,5.88,5.88,10500
2011-12-30,5.88,6.15,5.88,6.15,12870
2012-01-03,6.15,6.15,6.06,6.06,5450
2012-01-04,6.06,6.24,6.06,6.24,4700
2012-01-05,6.24,6.24,6.06,6.06,2000
2012-01-06,6.06,6.15,6.06,6.15,3940
2012-01-09,6.24,6.24,6.24,6.24,20
2012-01-10,6.33,6.33,6.33,6.33,10
2012-01-11,6.33,6.33,6.33,6.33,0
2012-01-12,6.06,6.06,6.06,6.06,4800
2012-01-13,6.06,6.06,6.06,6.06,0
2012-01-16,6.06,6.06,6.06,6.06,0
2012-01-17,6.06,6.06,6.06,6.06,0
2012-01-18,6.15,6.15,6.15,6.15,1800
2012-01-19,6.15,6.15,6.15,6.15,740
2012-01-20,6.15,6.15,6.15,6.15,110
2012-01-30,6.15,6.24,6.15,6.24,70
2012-01-31,6.33,6.33,6.24,6.24,6900
2012-02-01,6.24,6.33,6.24,6.33,6490
2012-02-02,6.24,6.6,6.24,6.6,5900
2012-02-03,6.69,6.86,6.33,6.6,3900
2012-02-06,6.69,6.69,6.69,6.69,10
2012-02-07,6.69,6.95,6.69,6.95,4950
2012-02-08,7.13,7.22,7.13,7.22,1860
2012-02-09,7.49,7.49,6.86,6.86,120
2012-02-10,6.78,6.78,6.6,6.6,110
2012-02-13,6.42,6.42,6.33,6.33,110
2012-02-14,6.15,6.33,6.06,6.06,18330
2012-02-15,5.88,5.88,5.88,5.88,2500
2012-02-16,6.15,6.15,6.15,6.15,10
2012-02-17,6.33,6.33,6.33,6.33,200
2012-02-20,6.15,6.15,6.15,6.15,310
2012-02-21,6.15,6.33,6.15,6.33,1570
2012-02-22,6.06,6.42,6.06,6.42,5650
2012-02-23,6.24,6.69,6.24,6.33,3860
2012-02-24,6.42,6.51,6.15,6.15,9650
2012-02-27,6.15,6.42,6.15,6.42,5090
2012-02-28,6.42,6.69,6.24,6.69,870
2012-02-29,6.6,6.69,6.6,6.69,1030
2012-03-01,6.69,6.69,6.69,6.69,0
2012-03-02,6.69,6.95,6.51,6.51,330
