time,open,high,low,close,volume
2023-07-21,5.87,5.87,5.55,5.87,5500
2023-07-24,5.87,5.87,5.87,5.87,100
2023-07-25,5.87,5.95,5.87,5.87,1900
2023-07-26,5.63,5.71,5.63,5.63,3700
2023-07-27,5.63,5.63,5.63,5.63,700
2023-07-28,5.87,5.87,5.79,5.79,200
2023-07-31,5.63,5.71,5.31,5.55,9700
2023-08-01,5.63,5.79,5.55,5.55,10000
2023-08-02,5.79,5.79,5.63,5.71,5700
2023-08-03,5.71,5.71,5.55,5.63,3600
2023-08-04,5.47,5.63,5.47,5.63,3801
2023-08-07,5.79,5.79,5.63,5.63,12805
2023-08-08,5.71,5.79,5.63,5.71,9401
2023-08-09,5.71,5.95,5.71,5.95,27638
2023-08-10,5.95,6.42,5.95,6.42,57138
2023-08-11,6.66,6.66,6.11,6.58,21750
2023-08-14,6.5,6.98,6.34,6.58,13804
2023-08-15,6.11,7.14,6.11,6.66,15700
2023-08-16,6.9,6.9,6.58,6.66,1965
2023-08-17,6.58,6.58,6.34,6.58,1300
2023-08-18,6.03,6.03,5.95,5.95,2300
2023-08-21,5.55,6.03,5.55,5.87,2238
2023-08-22,5.87,5.87,5.55,5.79,4200
2023-08-23,6.03,6.03,5.63,5.87,1200
2023-08-24,5.95,5.95,5.39,5.55,20900
2023-08-25,5.47,5.71,5.31,5.71,8862
2023-08-28,5.87,5.87,5.47,5.47,200
2023-08-29,5.71,5.71,5.47,5.71,6001
2023-08-30,5.71,5.71,5.71,5.71,0
2023-08-31,5.71,5.71,5.47,5.47,7797
2023-09-05,5.63,5.95,5.63,5.95,8762
2023-09-06,5.63,6.18,5.63,5.87,701
2023-09-07,5.71,5.95,5.63,5.95,821
2023-09-08,5.95,6.11,5.95,5.95,3700
2023-09-11,5.95,5.95,5.63,5.87,1937
2023-09-12,5.63,5.63,5.55,5.63,7700
2023-09-13,6.03,6.03,5.47,5.79,1400
2023-09-14,5.63,5.63,5.39,5.55,6300
2023-09-15,5.55,5.63,5.55,5.55,2705
2023-09-18,5.55,5.55,5.55,5.55,809
2023-09-19,5.63,5.63,5.39,5.39,7900
2023-09-20,5.39,5.47,5.31,5.47,4500
2023-09-21,5.55,5.55,5.39,5.55,3143
2023-09-22,5.71,5.71,5.39,5.55,1600
2023-09-25,5.39,5.55,5.31,5.39,3600
2023-09-26,5.31,5.31,5.23,5.23,3240
