time,open,high,low,close,volume
2012-08-08,4.07,4.07,3.9,4.03,7920
2012-08-09,4.03,4.07,3.86,3.86,8000
2012-08-10,3.94,3.94,3.69,3.77,6160
2012-08-13,3.81,3.81,3.6,3.6,3820
2012-08-14,3.73,3.73,3.6,3.73,10020
2012-08-15,3.73,3.73,3.64,3.69,23960
2012-08-16,3.73,3.73,3.64,3.64,6960
2012-08-17,3.64,3.69,3.6,3.69,620
2012-08-20,3.77,3.77,3.77,3.77,110
2012-08-21,3.81,3.81,3.6,3.6,4260
2012-08-22,3.43,3.6,3.43,3.6,26670
2012-08-23,3.47,3.47,3.43,3.43,24470
2012-08-24,3.26,3.6,3.26,3.56,2330
2012-08-27,3.6,3.6,3.39,3.39,53360
2012-08-28,3.39,3.56,3.39,3.47,11020
2012-08-29,3.39,3.6,3.39,3.47,9110
2012-08-30,3.6,3.6,3.43,3.43,160
2012-08-31,3.56,3.56,3.43,3.43,12560
2012-09-04,3.6,3.6,3.35,3.35,4330
2012-09-05,3.43,3.43,3.3,3.3,12390
2012-09-06,3.39,3.43,3.35,3.43,7200
2012-09-07,3.52,3.52,3.39,3.39,3820
2012-09-10,3.43,3.43,3.26,3.26,22390
2012-09-11,3.39,3.39,3.35,3.35,25830
2012-09-12,3.43,3.43,3.39,3.39,15130
2012-09-13,3.52,3.52,3.39,3.52,13310
2012-09-14,3.52,3.6,3.52,3.52,1570
2012-09-17,3.6,3.6,3.47,3.47,3140
2012-09-18,3.47,3.56,3.39,3.39,1250
2012-09-19,3.22,3.52,3.22,3.39,38510
2012-09-20,3.52,3.52,3.35,3.35,7500
2012-09-21,3.47,3.47,3.39,3.39,1380
2012-09-24,3.56,3.56,3.39,3.39,7620
2012-09-25,3.52,3.52,3.52,3.52,10
2012-09-26,3.52,3.52,3.35,3.35,810
2012-09-27,3.39,3.47,3.26,3.26,6510
2012-09-28,3.35,3.39,3.26,3.26,20910
2012-10-01,3.26,3.39,3.26,3.3,570
2012-10-02,3.43,3.43,3.3,3.3,19650
2012-10-03,3.39,3.39,3.35,3.35,4610
2012-10-04,3.47,3.47,3.3,3.3,3830
2012-10-05,3.35,3.39,3.3,3.3,12710
2012-10-08,3.35,3.35,3.35,3.35,3530
2012-10-09,3.39,3.39,3.39,3.39,4510
2012-10-10,3.43,3.43,3.39,3.39,10410
2012-10-11,3.39,3.39,3.3,3.3,8500
2012-10-12,3.39,3.39,3.35,3.35,11010
2012-10-15,3.47,3.47,3.3,3.3,1010
2012-10-16,3.3,3.39,3.3,3.39,4020
2012-10-17,3.39,3.39,3.3,3.3,4380
2012-10-18,3.35,3.39,3.3,3.3,9350
2012-10-19,3.35,3.35,3.26,3.26,6300
2012-10-22,3.35,3.35,3.18,3.18,3940
2012-10-23,3.18,3.3,3.18,3.3,17230
2012-10-24,3.35,3.35,3.18,3.18,630
2012-10-25,3.05,3.26,3.05,3.09,1120
2012-10-26,3.22,3.22,3.22,3.22,2430
2012-10-29,3.35,3.35,3.35,3.35,17970
2012-10-30,3.26,3.26,3.26,3.26,2000
2012-10-31,3.35,3.35,3.26,3.26,120
2012-11-01,3.14,3.35,3.14,3.22,280
2012-11-02,3.3,3.3,3.09,3.09,620
2012-11-05,3.18,3.22,3.09,3.09,3600
2012-11-06,3.18,3.18,3.01,3.05,11500
2012-11-07,3.18,3.18,2.97,3.14,6410
2012-11-08,3.09,3.14,3.09,3.14,11580
2012-11-09,3.18,3.18,3.09,3.18,2330
2012-11-12,3.3,3.3,3.14,3.14,1310
2012-11-13,3.14,3.26,3.14,3.14,300
2012-11-14,3.05,3.18,3.05,3.18,2100
2012-11-15,3.26,3.26,3.14,3.14,5970
2012-11-16,3.22,3.22,3.14,3.14,510
2012-11-19,3.14,3.14,3.09,3.09,6620
2012-11-20,3.22,3.22,3.22,3.22,50
2012-11-21,3.09,3.09,3.09,3.09,510
2012-11-22,3.09,3.18,3.09,3.18,1100
2012-11-23,3.18,3.18,3.14,3.14,1860
2012-11-26,3.14,3.14,3.09,3.09,610
2012-11-27,3.18,3.18,3.09,3.09,40
2012-11-28,3.09,3.09,3.09,3.09,1310
2012-11-29,3.14,3.14,3.09,3.09,40
2012-11-30,3.14,3.14,3.09,3.09,1390
2012-12-03,3.18,3.18,3.01,3.01,1210
2012-12-04,3.14,3.14,3.05,3.05,5200
2012-12-05,3.14,3.14,3.14,3.14,770
2012-12-06,3.09,3.09,3.09,3.09,1500
2012-12-07,3.18,3.18,3.14,3.18,1210
2012-12-10,3.18,3.26,3.18,3.18,4410
2012-12-11,3.22,3.22,3.14,3.22,16720
2012-12-12,3.26,3.3,3.18,3.22,6610
2012-12-13,3.26,3.3,3.22,3.3,2910
2012-12-14,3.22,3.22,3.22,3.22,530
2012-12-17,3.22,3.22,3.22,3.22,2530
2012-12-18,3.3,3.3,3.22,3.22,240
2012-12-19,3.26,3.35,3.26,3.3,14810
2012-12-20,3.39,3.39,3.3,3.39,10110
2012-12-21,3.39,3.39,3.22,3.22,6900
2012-12-24,3.35,3.35,3.26,3.26,13750
2012-12-25,3.26,3.26,3.22,3.22,17030
2012-12-26,3.3,3.35,3.22,3.35,12000
2012-12-27,3.35,3.35,3.3,3.3,4000
2012-12-28,3.35,3.35,3.35,3.35,1000
2013-01-02,3.39,3.47,3.39,3.47,5190
2013-01-03,3.39,3.52,3.39,3.43,10730
2013-01-04,3.35,3.43,3.35,3.43,450
2013-01-07,3.52,3.52,3.43,3.43,610
2013-01-08,3.52,3.52,3.3,3.47,9910
2013-01-09,3.47,3.47,3.3,3.35,37270
2013-01-10,3.39,3.39,3.39,3.39,10
2013-01-11,3.39,3.39,3.26,3.39,3550
2013-01-14,3.39,3.39,3.35,3.39,2920
2013-01-15,3.39,3.43,3.39,3.43,12690
2013-01-16,3.47,3.6,3.47,3.56,7380
2013-01-17,3.56,3.56,3.43,3.47,8230
2013-01-18,3.43,3.43,3.35,3.43,9760
2013-01-21,3.43,3.47,3.35,3.47,26300
2013-01-22,3.43,3.43,3.43,3.43,1000
2013-01-23,3.47,3.47,3.43,3.43,3560
2013-01-24,3.3,3.43,3.3,3.43,320
2013-01-25,3.43,3.43,3.43,3.43,860
2013-01-28,3.43,3.56,3.39,3.43,43950
2013-01-29,3.47,3.52,3.43,3.47,31600
2013-01-30,3.52,3.52,3.52,3.52,6050
2013-01-31,3.56,3.56,3.43,3.47,8960
2013-02-01,3.39,3.47,3.39,3.47,4630
2013-02-04,3.43,3.47,3.43,3.47,4000
2013-02-05,3.39,3.47,3.39,3.39,8390
2013-02-06,3.43,3.47,3.43,3.47,1500
2013-02-07,3.43,3.52,3.43,3.52,5460
2013-02-08,3.52,3.56,3.52,3.56,4100
2013-02-18,3.64,3.69,3.56,3.69,15760
2013-02-19,3.69,3.77,3.69,3.77,6960
2013-02-20,3.73,3.77,3.73,3.73,3320
2013-02-21,3.73,3.73,3.64,3.69,6060
2013-02-22,3.56,3.56,3.52,3.52,7000
2013-02-25,3.56,3.69,3.56,3.69,17410
2013-02-26,3.69,3.69,3.43,3.43,9260
2013-02-27,3.52,3.52,3.52,3.52,4940
2013-02-28,3.52,3.6,3.52,3.52,2070
2013-03-01,3.43,3.56,3.43,3.56,580
2013-03-04,3.56,3.56,3.47,3.47,10810
2013-03-05,3.52,3.52,3.47,3.47,700
2013-03-06,3.47,3.52,3.47,3.47,7410
2013-03-07,3.47,3.56,3.47,3.56,110
2013-03-08,3.56,3.56,3.56,3.56,2000
2013-03-11,3.6,3.69,3.6,3.69,10440
2013-03-12,3.73,3.81,3.69,3.69,2610
2013-03-13,3.69,3.69,3.69,3.69,1770
2013-03-14,3.69,3.81,3.69,3.81,16190
2013-03-15,3.81,3.9,3.73,3.73,20020
2013-03-18,3.86,3.86,3.81,3.81,10000
2013-03-19,3.81,3.81,3.81,3.81,820
2013-03-20,3.77,3.77,3.64,3.64,12100
2013-03-21,3.47,3.77,3.47,3.77,25440
2013-03-22,3.52,3.77,3.52,3.77,10720
2013-03-25,3.77,3.77,3.77,3.77,0
2013-03-26,3.94,3.94,3.94,3.94,10
2013-03-27,3.69,3.69,3.69,3.69,5810
2013-03-28,3.69,3.69,3.69,3.69,0
2013-03-29,3.94,3.94,3.69,3.69,1010
2013-04-01,3.69,3.69,3.64,3.69,1010
2013-04-02,3.69,3.69,3.69,3.69,0
2013-04-03,3.69,3.69,3.69,3.69,0
2013-04-04,3.81,3.81,3.81,3.81,10
2013-04-05,3.56,3.77,3.56,3.77,25450
2013-04-08,3.52,3.73,3.52,3.69,8150
2013-04-09,3.47,3.64,3.47,3.6,1110
2013-04-10,3.43,3.47,3.43,3.47,3200
2013-04-11,3.43,3.52,3.43,3.52,20
2013-04-12,3.69,3.69,3.6,3.6,410
2013-04-15,3.81,3.81,3.47,3.56,4830
2013-04-16,3.6,3.6,3.6,3.6,10
2013-04-17,3.56,3.56,3.47,3.56,10220
2013-04-18,3.64,3.64,3.47,3.6,220
2013-04-22,3.81,3.81,3.81,3.81,10
2013-04-23,3.98,3.98,3.98,3.98,50
2013-04-24,3.86,3.86,3.73,3.73,10700
2013-04-25,3.81,3.81,3.81,3.81,10
2013-04-26,3.64,3.64,3.64,3.64,370
2013-05-02,3.9,3.9,3.73,3.73,120
2013-05-03,3.73,3.73,3.73,3.73,0
2013-05-06,3.73,3.73,3.69,3.73,2210
2013-05-07,3.73,3.73,3.52,3.73,11040
2013-05-08,3.73,3.73,3.69,3.69,5000
2013-05-09,3.73,3.73,3.6,3.6,3020
2013-05-10,3.6,3.6,3.6,3.6,3000
2013-05-13,3.73,3.81,3.6,3.69,12060
2013-05-14,3.81,3.81,3.81,3.81,10
2013-05-15,3.73,3.77,3.6,3.6,8010
2013-05-16,3.73,3.73,3.73,3.73,10
2013-05-17,3.9,3.9,3.9,3.9,10
2013-05-20,3.94,3.94,3.64,3.77,8040
2013-05-21,3.73,3.73,3.73,3.73,10
2013-05-22,3.81,3.81,3.47,3.77,120
2013-05-23,3.64,3.73,3.56,3.73,10060
2013-05-24,3.73,3.73,3.73,3.73,0
2013-05-27,3.64,3.64,3.56,3.56,1880
2013-05-28,3.6,3.6,3.6,3.6,1000
2013-05-29,3.6,3.64,3.6,3.64,5050
2013-05-30,3.64,3.64,3.64,3.64,2300
2013-05-31,3.64,3.69,3.56,3.69,5660
2013-06-03,3.69,3.69,3.69,3.69,9670
2013-06-04,3.69,3.69,3.64,3.64,2330
2013-06-05,3.69,3.69,3.69,3.69,10
2013-06-06,3.64,3.64,3.64,3.64,11200
2013-06-07,3.81,3.81,3.73,3.81,15010
2013-06-10,3.9,3.9,3.73,3.73,2110
2013-06-11,3.69,3.81,3.69,3.81,3500
2013-06-12,3.73,3.73,3.64,3.64,700
2013-06-13,3.81,3.81,3.81,3.81,10
2013-06-14,3.6,3.81,3.6,3.81,510
2013-06-17,3.64,3.64,3.64,3.64,4550
2013-06-18,3.81,3.81,3.56,3.56,20
2013-06-19,3.73,3.73,3.73,3.73,260
2013-06-20,3.81,3.81,3.81,3.81,100
2013-06-21,3.77,3.77,3.77,3.77,2000
2013-06-24,3.81,3.81,3.81,3.81,1600
2013-06-25,3.6,3.73,3.6,3.73,40
2013-06-26,3.73,3.73,3.73,3.73,0
2013-06-27,3.73,3.73,3.73,3.73,0
2013-06-28,3.86,3.86,3.86,3.86,110
2013-07-01,3.69,3.69,3.69,3.69,200
2013-07-02,3.69,3.69,3.69,3.69,0
2013-07-03,3.81,3.81,3.64,3.64,1010
2013-07-04,3.64,3.64,3.64,3.64,0
2013-07-05,3.6,3.69,3.39,3.69,150
2013-07-08,3.77,3.77,3.77,3.77,150
2013-07-09,3.81,3.81,3.81,3.81,10
2013-07-10,3.9,3.9,3.6,3.6,20
2013-07-11,3.73,3.73,3.73,3.73,100
2013-07-12,3.73,3.73,3.73,3.73,0
2013-07-15,3.81,3.81,3.73,3.73,9100
2013-07-16,3.69,3.73,3.69,3.73,510
2013-07-17,3.64,3.69,3.64,3.69,3210
2013-07-18,3.47,3.69,3.47,3.69,5250
2013-07-19,3.69,3.77,3.69,3.77,33530
2013-07-22,3.69,3.69,3.69,3.69,1800
2013-07-23,3.64,3.77,3.6,3.69,4200
2013-07-24,3.69,3.69,3.69,3.69,0
2013-07-25,3.69,3.69,3.69,3.69,0
2013-07-26,3.52,3.73,3.43,3.73,9130
2013-07-29,3.73,3.73,3.73,3.73,0
2013-07-30,3.73,3.73,3.73,3.73,0
2013-07-31,3.52,3.69,3.52,3.69,4480
2013-08-01,3.52,3.52,3.47,3.47,11100
2013-08-02,3.69,3.69,3.69,3.69,10
2013-08-05,3.69,3.69,3.69,3.69,10
2013-08-06,3.77,3.77,3.43,3.6,5510
2013-08-07,3.81,3.81,3.81,3.81,12210
2013-08-08,3.94,3.94,3.81,3.81,23860
2013-08-09,3.94,3.94,3.81,3.86,4590
2013-08-12,3.98,3.98,3.86,3.86,36820
2013-08-13,3.9,3.9,3.6,3.6,42370
2013-08-14,3.81,3.81,3.81,3.81,7910
2013-08-15,3.94,4.03,3.86,3.9,40330
2013-08-16,3.81,3.9,3.81,3.9,28480
2013-08-19,3.86,3.9,3.77,3.81,25150
2013-08-20,4.07,4.07,3.71,3.76,9040
2013-08-21,3.86,3.86,3.76,3.76,1110
2013-08-22,3.86,3.86,3.61,3.61,2710
2013-08-23,3.61,3.61,3.61,3.61,5320
2013-08-26,3.61,3.61,3.61,3.61,520
2013-08-27,3.71,3.71,3.4,3.61,1740
2013-08-28,3.4,3.4,3.4,3.4,10
2013-08-29,3.56,3.56,3.19,3.35,14310
2013-08-30,3.35,3.35,3.14,3.3,5910
2013-09-03,3.45,3.45,3.35,3.35,30
2013-09-04,3.35,3.35,3.35,3.35,50
2013-09-05,3.25,3.35,3.25,3.35,70
2013-09-06,3.35,3.35,3.19,3.3,3380
2013-09-09,3.35,3.35,3.19,3.25,5020
2013-09-10,3.09,3.3,3.09,3.3,60
2013-09-11,3.14,3.25,3.14,3.25,1610
2013-09-12,3.14,3.25,3.14,3.25,2610
2013-09-13,3.14,3.25,3.14,3.25,4280
2013-09-16,3.25,3.3,3.19,3.25,8220
2013-09-17,3.25,3.35,3.25,3.35,21650
2013-09-18,3.35,3.4,3.35,3.35,6600
2013-09-19,3.25,3.3,3.25,3.3,4020
2013-09-20,3.3,3.3,3.19,3.19,3110
2013-09-23,3.3,3.3,3.25,3.25,2120
2013-09-24,3.14,3.14,3.14,3.14,3100
2013-09-25,3.14,3.14,3.09,3.14,5190
2013-09-26,3.25,3.25,3.09,3.19,9090
2013-09-27,3.19,3.19,3.14,3.14,150
2013-09-30,3.14,3.14,3.14,3.14,8180
2013-10-01,3.19,3.19,3.14,3.14,60
2013-10-02,3.14,3.14,3.14,3.14,4390
2013-10-03,3.35,3.35,3.14,3.14,710
2013-10-04,3.14,3.14,3.14,3.14,210
2013-10-07,3.14,3.19,3.14,3.19,3240
2013-10-08,3.19,3.19,3.19,3.19,0
2013-10-09,3.14,3.25,3.14,3.19,4310
2013-10-10,3.19,3.19,3.19,3.19,1000
2013-10-11,3.19,3.19,3.14,3.14,730
2013-10-14,3.14,3.14,3.14,3.14,0
2013-10-15,3.25,3.25,3.25,3.25,10
2013-10-16,3.09,3.25,3.09,3.25,1980
2013-10-17,3.25,3.25,3.25,3.25,0
2013-10-18,3.25,3.25,3.25,3.25,0
2013-10-21,3.25,3.25,3.25,3.25,0
2013-10-22,3.25,3.25,3.25,3.25,0
2013-10-23,3.25,3.25,3.25,3.25,0
2013-10-24,3.25,3.25,3.25,3.25,0
2013-10-25,3.3,3.3,3.14,3.14,1540
2013-10-28,3.14,3.14,3.14,3.14,10
2013-10-29,3.04,3.25,3.04,3.19,4470
2013-10-30,3.19,3.19,3.19,3.19,0
2013-10-31,3.14,3.14,3.09,3.09,1810
2013-11-01,3.14,3.14,3.14,3.14,10
2013-11-04,3.04,3.3,3.04,3.19,1500
2013-11-05,3.14,3.19,3.09,3.19,9470
2013-11-06,3.14,3.25,3.09,3.25,5420
2013-11-07,3.25,3.25,3.19,3.25,520
2013-11-08,3.25,3.25,3.25,3.25,0
2013-11-11,3.19,3.25,3.19,3.25,170
2013-11-12,3.14,3.19,3.14,3.19,180
2013-11-13,3.19,3.19,3.19,3.19,6920
2013-11-14,3.25,3.25,3.25,3.25,4000
2013-11-15,3.25,3.25,3.09,3.25,6280
2013-11-18,3.25,3.3,3.25,3.3,4740
2013-11-19,3.3,3.3,3.3,3.3,10
2013-11-20,3.19,3.3,3.19,3.3,2060
2013-11-21,3.3,3.35,3.25,3.25,34960
2013-11-22,3.25,3.25,3.25,3.25,3850
2013-11-25,3.45,3.45,3.14,3.3,8520
2013-11-26,3.3,3.3,3.19,3.19,11100
2013-11-27,3.19,3.25,3.19,3.25,2770
2013-11-28,3.25,3.25,3.14,3.14,22210
2013-11-29,3.14,3.25,3.09,3.25,15530
2013-12-02,3.19,3.19,3.14,3.14,5940
2013-12-03,3.25,3.3,3.25,3.25,7620
2013-12-04,3.25,3.25,3.19,3.25,15890
2013-12-05,3.25,3.3,3.25,3.3,12970
2013-12-06,3.25,3.3,3.25,3.3,4590
2013-12-09,3.25,3.25,3.25,3.25,2280
2013-12-10,3.25,3.25,3.25,3.25,3430
2013-12-11,3.19,3.19,3.19,3.19,10420
2013-12-12,3.14,3.19,3.09,3.19,6410
2013-12-13,3.25,3.25,3.19,3.19,1620
2013-12-16,3.19,3.3,3.19,3.25,18290
2013-12-17,3.25,3.25,3.25,3.25,1500
2013-12-18,3.3,3.3,3.25,3.25,4000
2013-12-19,3.25,3.3,3.25,3.25,25400
2013-12-20,3.3,3.45,3.3,3.45,117340
2013-12-23,3.56,3.61,3.45,3.56,27510
2013-12-24,3.61,3.61,3.61,3.61,3900
2013-12-25,3.4,3.56,3.4,3.5,12020
2013-12-26,3.45,3.56,3.45,3.5,16380
2013-12-27,3.3,3.5,3.3,3.5,6820
2013-12-30,3.45,3.56,3.3,3.45,13440
2013-12-31,3.45,3.45,3.45,3.45,8920
2014-01-02,3.5,3.5,3.5,3.5,10
