time,open,high,low,close,volume
2010-12-23,11.1,11.1,10.9,11.0,1500
2010-12-24,11.4,11.4,11.0,11.0,1300
2010-12-27,11.4,11.4,11.0,11.0,1800
2010-12-28,11.7,11.7,10.6,11.5,4300
2010-12-29,11.0,11.0,11.0,11.0,1500
2010-12-30,11.2,11.2,10.7,10.7,500
2010-12-31,11.0,11.5,10.8,11.5,12300
2011-01-04,11.5,11.5,11.2,11.2,1300
2011-01-05,10.8,10.9,10.7,10.8,8600
2011-01-06,11.4,11.4,11.4,11.4,100
2011-01-07,10.8,10.8,10.7,10.7,6200
2011-01-10,11.4,11.4,10.5,10.5,600
2011-01-11,11.3,11.3,10.2,10.2,3600
2011-01-12,10.8,10.8,10.2,10.2,2700
2011-01-13,10.8,10.8,10.5,10.6,4900
2011-01-14,11.2,11.2,11.2,11.2,100
2011-01-17,11.0,11.0,10.5,10.5,3500
2011-01-18,10.7,10.7,10.2,10.2,3600
2011-01-19,10.0,10.1,9.9,10.0,4900
2011-01-20,10.5,10.5,9.8,9.8,2100
2011-01-21,9.6,10.0,9.6,9.7,4400
2011-01-24,10.3,10.3,9.7,9.7,1300
2011-01-25,9.9,9.9,9.5,9.7,1700
2011-01-26,9.5,9.5,9.5,9.5,1000
2011-01-27,9.8,9.8,9.3,9.8,3200
2011-01-28,9.8,9.9,9.5,9.6,7200
2011-02-08,9.2,9.6,9.2,9.6,1100
2011-02-09,9.4,9.5,9.4,9.5,4000
2011-02-10,9.3,9.6,9.3,9.5,4300
2011-02-11,9.5,9.6,9.5,9.6,1600
2011-02-14,10.0,10.0,9.6,9.6,2800
2011-02-15,9.7,9.7,9.4,9.4,3800
2011-02-16,9.5,9.5,9.5,9.5,2800
2011-02-17,9.3,9.3,9.0,9.1,8000
2011-02-18,9.1,9.1,8.9,9.0,6300
2011-02-21,9.5,9.5,8.4,8.5,6000
2011-02-22,9.5,9.5,8.9,9.0,8500
2011-02-23,9.2,9.2,8.7,8.7,13700
2011-02-24,8.5,8.9,8.5,8.9,2500
2011-02-25,8.9,9.0,8.9,9.0,2400
2011-02-28,8.5,9.0,8.5,8.7,2900
2011-03-01,8.8,8.8,8.5,8.7,5300
