time,open,high,low,close,volume
2014-04-11,2.84,2.84,2.76,2.76,1100
2014-04-14,2.89,2.89,2.89,2.89,100
2014-04-15,3.1,3.1,3.1,3.1,100
2014-04-16,2.89,2.89,2.89,2.89,200
2014-04-17,3.1,3.1,3.1,3.1,100
2014-04-18,3.35,3.35,2.93,2.93,200
2014-04-21,2.93,2.93,2.93,2.93,0
2014-04-22,2.67,2.67,2.67,2.67,100
2014-04-23,2.55,2.55,2.42,2.55,4600
2014-04-24,2.55,2.55,2.55,2.55,0
2014-04-25,2.38,2.38,2.29,2.29,4700
2014-04-28,2.46,2.46,2.46,2.46,100
2014-04-29,2.59,2.59,2.59,2.59,100
2014-05-05,2.67,2.67,2.67,2.67,100
2014-05-06,2.42,2.5,2.42,2.5,400
2014-05-07,2.67,2.67,2.29,2.67,500
2014-05-08,2.72,2.72,2.42,2.63,300
2014-05-09,2.84,2.84,2.84,2.84,100
2014-05-12,3.05,3.05,3.05,3.05,100
2014-05-13,2.93,2.93,2.93,2.93,100
2014-05-14,3.05,3.05,3.05,3.05,100
2014-05-15,3.1,3.1,3.1,3.1,100
2014-05-16,3.31,3.31,3.31,3.31,100
2014-05-19,3.39,3.39,3.18,3.18,700
2014-05-20,3.27,3.27,2.89,2.89,400
2014-05-21,3.1,3.1,3.1,3.1,100
2014-05-22,3.22,3.22,2.8,2.8,6300
2014-05-23,2.89,2.89,2.89,2.89,100
2014-05-26,3.05,3.05,3.05,3.05,100
2014-05-27,3.31,3.31,2.76,2.93,2400
2014-05-28,3.14,3.14,2.67,2.67,1300
2014-05-29,2.76,2.76,2.42,2.42,5700
2014-05-30,2.59,2.59,2.21,2.25,1100
2014-06-02,2.42,2.42,2.42,2.42,100
2014-06-03,2.5,2.5,2.25,2.46,400
2014-06-04,2.63,2.63,2.63,2.63,100
2014-06-05,2.63,2.63,2.63,2.63,100
2014-06-06,2.63,2.63,2.63,2.63,100
2014-06-09,2.8,2.8,2.8,2.8,100
2014-06-10,2.97,2.97,2.97,2.97,100
2014-06-11,2.89,2.89,2.89,2.89,100
2014-06-12,2.89,2.89,2.89,2.89,0
2014-06-13,3.1,3.1,2.63,2.63,200
2014-06-16,2.84,2.84,2.38,2.38,800
2014-06-17,2.55,2.55,2.16,2.16,900
2014-06-18,2.16,2.33,2.16,2.29,1400
2014-06-19,2.42,2.42,2.42,2.42,100
2014-06-20,2.59,2.59,2.25,2.29,1600
2014-06-23,2.46,2.46,2.46,2.46,100
2014-06-24,2.59,2.59,2.25,2.25,200
2014-06-25,2.25,2.29,2.25,2.29,500
2014-06-26,2.46,2.46,2.12,2.29,1300
2014-06-27,2.33,2.33,2.33,2.33,100
2014-06-30,2.5,2.5,2.5,2.5,100
2014-07-01,2.59,2.59,2.33,2.33,200
2014-07-02,2.46,2.46,2.16,2.21,3500
2014-07-03,2.38,2.38,2.16,2.25,1400
2014-07-04,2.42,2.42,2.29,2.29,600
2014-07-07,2.46,2.46,2.12,2.12,2400
2014-07-08,2.25,2.25,2.08,2.12,2600
2014-07-09,2.29,2.29,2.12,2.21,50200
2014-07-10,2.21,2.25,2.21,2.25,420
2014-07-11,2.42,2.42,2.42,2.42,100
2014-07-14,2.42,2.42,2.21,2.25,3900
2014-07-15,2.42,2.42,2.25,2.25,200
2014-07-16,2.42,2.42,2.16,2.25,3000
2014-07-17,2.25,2.25,2.08,2.21,700
2014-07-18,2.38,2.38,2.38,2.38,100
2014-07-21,2.25,2.25,2.25,2.25,100
2014-07-22,2.25,2.25,2.12,2.21,1200
2014-07-23,2.25,2.25,2.25,2.25,100
2014-07-24,2.12,2.25,2.04,2.16,2400
2014-07-25,2.33,2.33,2.33,2.33,100
2014-07-28,2.5,2.5,2.12,2.16,1600
2014-07-29,2.33,2.33,2.12,2.12,2100
2014-07-30,2.29,2.29,2.29,2.29,100
2014-07-31,2.42,2.42,2.21,2.25,1290
2014-08-01,2.42,2.42,2.08,2.12,2100
2014-08-04,2.29,2.29,1.95,2.21,700
2014-08-05,2.38,2.38,2.12,2.21,9810
2014-08-06,2.33,2.33,2.33,2.33,100
2014-08-07,2.42,2.42,2.42,2.42,100
2014-08-08,2.59,2.59,2.29,2.29,1200
2014-08-11,2.42,2.42,2.42,2.42,100
2014-08-12,2.59,2.59,2.59,2.59,100
2014-08-13,2.63,2.63,2.33,2.33,300
2014-08-14,2.5,2.5,2.12,2.12,4400
2014-08-15,2.29,2.29,2.08,2.08,1700
2014-08-18,2.21,2.21,1.99,2.21,1400
2014-08-19,2.38,2.38,1.99,2.12,5200
2014-08-20,2.29,2.29,2.29,2.29,600
2014-08-21,2.29,2.29,2.29,2.29,0
2014-08-22,2.08,2.25,2.08,2.12,6200
2014-08-25,2.29,2.29,2.29,2.29,100
2014-08-26,2.38,2.38,2.08,2.08,10000
2014-08-27,2.21,2.21,2.12,2.21,1000
2014-08-28,2.29,2.29,2.04,2.21,13400
2014-08-29,2.29,2.29,2.04,2.25,1700
2014-09-03,2.42,2.42,2.12,2.12,2200
2014-09-04,2.29,2.29,2.29,2.29,100
2014-09-05,2.38,2.38,2.08,2.29,900
2014-09-08,2.46,2.46,2.46,2.46,100
2014-09-09,2.63,2.63,2.25,2.25,1600
2014-09-10,2.42,2.42,2.25,2.29,300
2014-09-11,2.46,2.46,2.46,2.46,100
2014-09-12,2.46,2.46,2.25,2.25,3000
2014-09-15,2.42,2.42,2.08,2.21,11100
2014-09-16,2.38,2.38,2.08,2.21,11000
2014-09-17,2.38,2.38,2.21,2.25,8500
2014-09-18,2.38,2.38,2.16,2.16,22500
2014-09-19,2.33,2.33,2.12,2.16,1600
2014-09-22,2.33,2.33,2.33,2.33,100
2014-09-23,2.5,2.5,2.12,2.21,3100
2014-09-24,2.38,2.38,2.38,2.38,100
2014-09-25,2.55,2.55,2.16,2.16,1100
2014-09-26,2.33,2.33,2.04,2.21,1400
2014-09-29,2.38,2.38,2.04,2.04,9200
2014-09-30,2.16,2.16,2.04,2.16,10400
2014-10-01,2.33,2.33,2.12,2.29,38000
2014-10-02,2.33,2.33,2.12,2.29,2200
2014-10-03,2.29,2.29,2.29,2.29,100
2014-10-06,2.46,2.46,2.21,2.21,200
2014-10-07,2.29,2.29,2.08,2.21,11900
2014-10-08,2.38,2.38,2.21,2.29,4400
2014-10-09,2.38,2.38,2.16,2.25,1900
2014-10-10,2.25,2.25,2.12,2.12,2900
2014-10-13,2.29,2.29,2.12,2.25,9100
2014-10-14,2.25,2.25,2.12,2.12,4280
2014-10-15,2.29,2.29,2.08,2.12,2400
2014-10-16,2.25,2.25,2.04,2.04,800
2014-10-17,2.12,2.12,2.08,2.12,1620
2014-10-20,2.12,2.21,2.04,2.04,3500
2014-10-21,2.16,2.16,2.12,2.12,200
2014-10-22,2.29,2.29,2.29,2.29,100
