time,open,high,low,close,volume
2015-12-23,5.24,5.24,5.24,5.24,0
2015-12-24,5.24,5.24,5.24,5.24,0
2015-12-25,5.47,5.47,5.24,5.24,1100
2015-12-28,5.24,5.47,5.24,5.47,7900
2015-12-29,5.47,5.47,5.47,5.47,0
2015-12-30,5.28,5.28,5.28,5.28,5000
2015-12-31,5.28,5.28,5.28,5.28,100
2016-01-04,5.28,5.28,5.28,5.28,0
2016-01-05,5.28,5.28,5.28,5.28,0
2016-01-06,5.28,5.28,5.28,5.28,0
2016-01-07,5.28,5.28,5.28,5.28,0
2016-01-08,5.28,5.28,5.28,5.28,0
2016-01-11,5.24,5.24,5.24,5.24,1000
2016-01-12,5.01,5.01,5.01,5.01,2000
2016-01-13,5.01,5.01,5.01,5.01,0
2016-01-14,5.24,5.24,5.24,5.24,4000
2016-01-15,5.24,5.24,5.24,5.24,5000
2016-01-18,5.24,5.24,5.24,5.24,0
2016-01-19,5.24,5.24,5.24,5.24,0
2016-01-20,5.24,5.24,5.24,5.24,0
2016-01-21,5.01,5.01,5.01,5.01,1000
2016-01-22,5.01,5.01,5.01,5.01,0
2016-01-25,5.24,5.24,5.24,5.24,4500
2016-01-26,5.24,5.24,5.24,5.24,0
2016-01-27,5.24,5.24,5.24,5.24,500
2016-01-28,5.24,5.24,5.24,5.24,0
2016-01-29,5.24,5.24,5.24,5.24,0
2016-02-01,5.24,5.24,5.24,5.24,0
2016-02-02,5.24,5.24,5.24,5.24,0
2016-02-03,5.24,5.24,5.24,5.24,0
2016-02-04,5.24,5.24,5.24,5.24,0
2016-02-05,5.24,5.24,5.24,5.24,0
2016-02-15,5.24,5.24,5.24,5.24,0
2016-02-16,5.24,5.24,5.24,5.24,0
2016-02-17,5.24,5.24,5.24,5.24,0
2016-02-18,5.24,5.24,5.24,5.24,0
2016-02-19,5.24,5.24,5.24,5.24,0
2016-02-22,5.24,5.24,5.24,5.24,1000
2016-02-23,5.24,5.24,5.24,5.24,0
2016-02-24,5.24,5.24,5.24,5.24,0
2016-02-25,5.24,5.24,5.24,5.24,0
2016-02-26,5.24,5.24,5.24,5.24,0
2016-02-29,5.24,5.24,5.24,5.24,0
2016-03-01,5.24,5.24,5.24,5.24,0
2016-03-02,5.24,5.24,5.24,5.24,0
2016-03-03,5.24,5.24,5.24,5.24,0
2016-03-04,5.24,5.24,5.24,5.24,0
2016-03-07,5.24,5.24,5.24,5.24,0
2016-03-08,5.24,5.24,5.24,5.24,0
2016-03-09,5.24,5.24,5.24,5.24,0
2016-03-10,5.24,5.24,5.24,5.24,0
2016-03-11,5.24,5.24,5.24,5.24,0
2016-03-14,5.24,5.24,5.24,5.24,0
2016-03-15,4.55,4.55,4.55,4.55,1000
2016-03-16,4.55,4.55,4.55,4.55,0
2016-03-17,4.55,4.55,4.55,4.55,0
2016-03-18,4.55,4.55,4.55,4.55,0
2016-03-21,4.55,4.55,4.55,4.55,0
2016-03-22,4.6,4.6,4.6,4.6,1000
2016-03-23,4.65,4.65,4.6,4.6,3000
2016-03-24,4.6,4.6,4.6,4.6,0
2016-03-25,4.6,4.6,4.6,4.6,0
2016-03-28,4.6,4.6,4.6,4.6,0
2016-03-29,5.01,5.01,5.01,5.01,1000
2016-03-30,5.01,5.01,5.01,5.01,0
2016-03-31,5.01,5.01,5.01,5.01,0
2016-04-01,5.01,5.01,5.01,5.01,0
2016-04-04,5.01,5.01,5.01,5.01,0
2016-04-05,5.01,5.01,5.01,5.01,0
2016-04-06,5.01,5.01,5.01,5.01,0
2016-04-07,5.01,5.01,5.01,5.01,0
2016-04-08,5.01,5.01,5.01,5.01,0
2016-04-11,5.01,5.01,5.01,5.01,0
2016-04-12,5.01,5.01,5.01,5.01,0
2016-04-13,5.01,5.01,5.01,5.01,0
2016-04-14,5.01,5.01,5.01,5.01,0
2016-04-15,5.01,5.01,5.01,5.01,0
2016-04-19,5.01,5.01,5.01,5.01,0
2016-04-20,5.01,5.01,5.01,5.01,0
2016-04-21,5.01,5.01,5.01,5.01,0
2016-04-22,5.01,5.01,5.01,5.01,0
2016-04-25,5.01,5.01,5.01,5.01,0
2016-04-26,5.01,5.01,5.01,5.01,0
2016-04-27,5.01,5.01,5.01,5.01,0
2016-04-28,5.01,5.01,5.01,5.01,0
2016-04-29,5.01,5.01,5.01,5.01,0
2016-05-04,5.01,5.01,5.01,5.01,0
2016-05-05,5.01,5.01,5.01,5.01,0
2016-05-06,5.01,5.01,5.01,5.01,0
2016-05-09,5.01,5.01,5.01,5.01,0
2016-05-10,5.01,5.01,5.01,5.01,0
