time,open,high,low,close,volume
2013-09-10,1.09,1.09,1.09,1.09,0
2013-09-11,1.15,1.15,1.15,1.15,300
2013-09-12,1.09,1.09,1.09,1.09,100
2013-09-13,1.15,1.15,1.15,1.15,100
2013-09-16,1.15,1.15,1.15,1.15,0
2013-09-17,1.22,1.22,1.22,1.22,200
2013-09-18,1.15,1.15,1.15,1.15,300
2013-09-19,1.09,1.09,1.09,1.09,200
2013-09-20,1.02,1.15,1.02,1.15,200
2013-09-23,1.09,1.09,1.09,1.09,100
2013-09-24,1.09,1.09,1.09,1.09,0
2013-09-25,1.02,1.02,1.02,1.02,100
2013-09-26,1.02,1.02,1.02,1.02,0
2013-09-27,1.02,1.02,1.02,1.02,0
2013-09-30,1.02,1.02,1.02,1.02,0
2013-10-01,0.96,1.09,0.96,1.09,200
2013-10-02,1.15,1.15,1.15,1.15,100
2013-10-03,1.22,1.22,1.22,1.22,100
2013-10-04,1.22,1.22,1.22,1.22,0
2013-10-07,1.28,1.28,1.15,1.15,200
2013-10-08,1.09,1.22,1.09,1.22,200
2013-10-09,1.22,1.22,1.22,1.22,0
2013-10-10,1.15,1.28,1.15,1.28,200
2013-10-11,1.28,1.28,1.28,1.28,0
2013-10-14,1.28,1.28,1.28,1.28,0
2013-10-15,1.28,1.28,1.28,1.28,0
2013-10-16,1.28,1.28,1.28,1.28,0
2013-10-17,1.28,1.28,1.28,1.28,0
2013-10-18,1.41,1.41,1.41,1.41,100
2013-10-21,1.41,1.41,1.41,1.41,0
2013-10-22,1.28,1.28,1.28,1.28,100
2013-10-23,1.28,1.28,1.28,1.28,0
2013-10-24,1.28,1.28,1.28,1.28,0
2013-10-25,1.41,1.41,1.15,1.15,200
2013-10-28,1.15,1.15,1.15,1.15,0
2013-10-29,1.15,1.15,1.15,1.15,0
2013-10-30,1.15,1.15,1.15,1.15,0
2013-10-31,1.09,1.09,1.09,1.09,100
2013-11-01,1.09,1.09,1.09,1.09,0
2013-11-04,1.09,1.09,1.09,1.09,100
2013-11-05,1.09,1.09,1.09,1.09,0
2013-11-06,1.09,1.09,1.09,1.09,0
2013-11-07,1.09,1.09,1.09,1.09,0
2013-11-08,1.09,1.09,1.09,1.09,0
2013-11-11,1.09,1.09,1.09,1.09,0
2013-11-12,1.09,1.09,1.09,1.09,0
2013-11-13,1.15,1.15,1.15,1.15,100
2013-11-14,1.15,1.15,1.15,1.15,0
2013-11-15,1.15,1.15,1.15,1.15,0
2013-11-18,1.15,1.15,1.15,1.15,0
2013-11-19,1.22,1.22,1.22,1.22,100
2013-11-20,1.28,1.28,1.28,1.28,1300
2013-11-21,1.41,1.41,1.41,1.41,100
2013-11-22,1.54,1.54,1.54,1.41,100
2013-11-25,1.67,1.67,1.67,1.67,600
2013-11-26,1.79,1.79,1.79,1.79,100
2013-11-27,1.79,1.79,1.79,1.79,0
2013-11-28,1.92,1.92,1.92,1.92,100
2013-11-29,2.11,2.11,2.11,2.11,900
2013-12-02,2.31,2.31,2.31,2.31,2000
2013-12-03,2.11,2.11,2.11,2.11,100
2013-12-04,2.11,2.11,2.11,2.11,0
2013-12-05,2.11,2.11,2.11,2.11,0
2013-12-06,2.31,2.31,1.92,1.92,200
2013-12-09,1.92,1.92,1.92,1.92,500
2013-12-10,1.92,1.92,1.92,1.92,0
2013-12-11,2.11,2.11,2.11,2.11,500
2013-12-12,1.92,1.92,1.92,1.92,100
2013-12-13,1.73,2.11,1.73,2.11,200
2013-12-16,1.99,1.99,1.99,1.99,100
2013-12-17,2.18,2.18,2.18,2.18,300
2013-12-18,1.99,1.99,1.99,1.99,100
2013-12-19,1.79,1.92,1.79,1.92,600
2013-12-20,1.92,1.92,1.92,1.92,0
2013-12-23,1.92,1.92,1.92,1.92,0
2013-12-24,1.92,1.92,1.92,1.92,0
2013-12-25,1.92,1.92,1.92,1.92,400
2013-12-26,1.92,1.92,1.92,1.92,0
2013-12-27,1.92,1.92,1.92,1.92,0
2013-12-30,1.73,1.73,1.73,1.73,100
2013-12-31,1.73,1.73,1.73,1.73,0
2014-01-02,1.86,1.86,1.86,1.86,100
2014-01-03,1.99,1.99,1.92,1.92,300
2014-01-06,1.92,1.92,1.92,1.92,0
2014-01-07,1.92,1.92,1.92,1.92,0
2014-01-08,1.92,1.92,1.92,1.92,0
2014-01-09,1.92,1.92,1.92,1.92,0
2014-01-10,1.92,1.92,1.92,1.92,0
2014-01-13,1.92,1.92,1.92,1.92,0
2014-01-14,1.92,1.92,1.92,1.92,0
2014-01-15,1.92,1.92,1.92,1.92,0
2014-01-16,1.92,1.92,1.92,1.92,0
2014-01-17,1.92,1.92,1.92,1.92,0
2014-01-20,1.92,1.92,1.92,1.92,0
2014-01-21,1.73,1.99,1.73,1.99,200
2014-01-22,1.79,2.05,1.79,2.05,500
2014-01-23,2.24,2.24,2.24,2.24,100
2014-01-24,2.43,2.43,2.43,2.43,300
2014-01-27,2.63,2.63,2.63,2.63,500
2014-02-06,2.88,2.88,2.88,2.88,200
2014-02-07,3.14,3.14,3.14,3.14,200
2014-02-10,3.39,3.39,3.39,3.39,200
2014-02-11,3.72,3.72,3.72,3.72,1100
2014-02-12,3.46,3.46,3.46,3.46,100
2014-02-13,3.78,3.78,3.78,3.78,500
2014-02-14,4.04,4.04,4.04,4.04,200
2014-02-17,4.16,4.16,3.72,3.72,1100
2014-02-18,3.39,4.04,3.39,3.52,500
2014-02-19,3.33,3.33,3.33,3.33,100
2014-02-20,3.07,3.07,3.07,3.07,100
2014-02-21,3.33,3.33,2.88,3.07,1400
2014-02-24,2.88,3.33,2.88,3.33,5000
2014-02-25,3.65,3.65,3.65,3.65,6000
2014-02-26,3.65,3.84,3.65,3.84,1200
2014-02-27,4.23,4.23,4.23,4.23,200
2014-02-28,3.84,4.23,3.84,4.23,600
2014-03-03,4.48,4.48,3.84,3.84,700
2014-03-04,3.52,3.52,3.52,3.52,100
2014-03-05,3.78,3.78,3.78,3.78,100
2014-03-06,3.52,3.52,3.52,3.52,100
2014-03-07,3.2,3.84,3.2,3.84,200
2014-03-10,3.72,3.84,3.46,3.84,300
2014-03-11,3.84,3.84,3.84,3.84,0
2014-03-12,3.46,3.46,3.46,3.46,2000
2014-03-13,3.78,3.78,3.78,3.78,100
2014-03-14,3.84,3.84,3.84,3.84,300
2014-03-17,3.84,3.91,3.84,3.91,3300
2014-03-18,3.91,3.91,3.91,3.91,1000
2014-03-19,3.97,4.1,3.97,4.1,2000
2014-03-20,3.91,3.91,3.78,3.78,200
2014-03-21,3.91,4.1,3.91,4.04,3900
2014-03-24,4.1,4.23,4.04,4.04,2600
2014-03-25,4.1,4.16,3.91,3.91,1100
2014-03-26,3.78,4.23,3.78,4.23,300
2014-03-27,4.23,4.23,3.91,3.91,1300
2014-03-28,3.91,3.91,3.91,3.91,100
2014-03-31,3.97,4.16,3.97,4.16,2300
2014-04-01,3.78,4.55,3.78,4.55,200
2014-04-02,4.1,4.1,4.1,4.1,2200
2014-04-03,3.72,3.72,3.72,3.72,300
2014-04-04,3.59,3.59,3.59,3.59,200
2014-04-07,3.27,3.91,3.27,3.52,300
2014-04-08,3.84,3.84,3.27,3.84,1400
2014-04-10,3.52,3.52,3.52,3.52,100
2014-04-11,3.52,3.65,3.33,3.33,2800
2014-04-14,3.39,3.65,3.07,3.65,300
2014-04-15,3.33,3.97,3.33,3.33,300
2014-04-16,3.07,3.07,3.07,3.07,100
2014-04-17,3.33,3.33,3.33,3.33,100
2014-04-18,3.33,3.33,3.33,3.33,0
2014-04-21,3.14,3.65,3.14,3.27,2900
2014-04-22,3.59,3.59,3.27,3.27,200
2014-04-23,3.27,3.27,3.27,3.27,0
2014-04-24,3.01,3.01,3.01,3.01,100
2014-04-25,3.01,3.01,3.01,3.01,0
2014-04-28,3.27,3.27,3.27,3.27,100
2014-04-29,3.59,3.59,3.01,3.27,600
2014-05-05,3.01,3.59,3.01,3.59,300
2014-05-06,3.59,3.59,3.59,3.59,0
2014-05-07,3.33,3.33,3.33,3.33,100
2014-05-08,3.01,3.01,3.01,3.01,100
2014-05-09,3.01,3.01,3.01,3.01,0
2014-05-12,3.01,3.01,3.01,3.01,0
2014-05-13,2.75,2.75,2.75,2.75,100
2014-05-14,2.75,2.75,2.75,2.75,0
2014-05-15,3.01,3.01,3.01,3.01,100
2014-05-16,3.27,3.27,3.27,3.27,11200
2014-05-19,3.27,3.27,3.27,3.27,0
2014-05-20,3.27,3.27,3.27,3.27,0
2014-05-21,3.2,3.59,3.2,3.59,2600
2014-05-22,3.91,3.91,3.27,3.27,1200
2014-05-23,3.52,3.52,3.52,3.52,100
2014-05-26,3.78,3.78,3.78,3.78,100
2014-05-27,4.1,4.1,4.1,4.1,100
2014-05-28,3.67,3.67,3.67,3.67,800
2014-05-29,3.67,3.67,3.67,3.67,0
2014-05-30,3.53,3.53,3.53,3.53,300
2014-06-02,3.67,3.87,3.67,3.87,200
2014-06-03,3.53,3.53,3.53,3.53,1200
2014-06-04,3.87,3.87,3.87,3.87,100
2014-06-05,3.53,3.67,3.53,3.67,4500
2014-06-06,3.67,3.67,3.67,3.67,0
2014-06-09,3.87,3.87,3.87,3.87,100
2014-06-10,3.87,3.87,3.87,3.87,100
2014-06-11,3.87,3.87,3.87,3.87,0
2014-06-12,3.73,4.21,3.73,3.94,17900
2014-06-13,3.94,4.21,3.94,4.21,2600
2014-06-16,4.07,4.07,4.01,4.01,1200
2014-06-17,4.01,4.01,4.01,4.01,600
2014-06-18,3.94,4.01,3.94,4.01,1300
2014-06-19,4.01,4.35,3.94,4.01,4300
2014-06-20,3.94,4.14,3.94,4.07,10000
2014-06-23,4.01,4.07,4.01,4.07,7700
2014-06-24,4.07,4.14,4.07,4.14,3779
2014-06-25,4.14,4.14,4.14,4.14,100
2014-06-26,3.94,3.94,3.94,3.94,100
2014-06-27,4.01,4.01,4.01,4.01,300
2014-06-30,4.07,4.07,4.07,4.07,600
2014-07-01,4.14,4.14,4.01,4.14,2600
2014-07-02,4.14,4.14,4.14,4.14,100
2014-07-03,4.14,4.14,4.14,4.14,100
2014-07-04,4.21,4.41,4.14,4.14,2400
2014-07-07,4.28,4.28,4.28,4.28,300
2014-07-08,4.35,4.35,4.14,4.14,200
2014-07-09,4.35,4.35,4.35,4.35,300
2014-07-10,4.41,4.75,4.41,4.75,400
2014-07-11,4.82,5.23,4.48,5.16,600
2014-07-14,4.68,5.5,4.68,5.5,200
2014-07-15,5.77,5.77,5.77,5.77,100
2014-07-16,5.23,5.23,5.23,5.23,100
2014-07-17,5.57,5.57,4.75,4.75,4400
2014-07-18,5.23,5.23,4.28,5.23,9800
2014-07-21,4.75,5.16,4.75,4.75,4300
2014-07-22,4.96,4.96,4.96,4.96,100
2014-07-23,4.75,4.75,4.48,4.75,5700
2014-07-24,4.35,5.16,4.35,5.16,4400
2014-07-25,4.89,4.96,4.75,4.96,5000
2014-07-28,4.82,4.96,4.75,4.75,1000
2014-07-29,4.89,4.89,4.89,4.89,100
2014-07-30,4.89,4.89,4.89,4.89,0
2014-07-31,4.89,4.89,4.89,4.89,200
2014-08-01,4.48,4.48,4.48,4.48,100
2014-08-04,4.75,4.89,4.75,4.82,600
2014-08-05,4.55,4.82,4.55,4.82,400
2014-08-06,4.82,4.82,4.82,4.82,100
2014-08-07,4.82,4.82,4.82,4.82,0
2014-08-08,4.41,4.41,4.41,4.41,100
2014-08-11,4.75,4.75,4.14,4.75,300
2014-08-12,4.75,4.75,4.75,4.75,100
2014-08-13,4.41,4.75,4.41,4.75,200
2014-08-14,4.82,5.09,4.48,4.48,5800
2014-08-15,4.75,4.75,4.75,4.75,100
2014-08-18,4.75,4.75,4.75,4.75,2000
2014-08-19,4.41,4.41,4.41,4.41,100
2014-08-20,4.75,4.75,4.75,4.75,100
2014-08-21,4.75,4.75,4.75,4.75,0
2014-08-22,4.75,4.75,4.75,4.75,0
2014-08-25,4.75,4.96,4.75,4.96,2200
2014-08-26,4.82,4.82,4.82,4.82,2000
2014-08-27,4.89,4.96,4.89,4.96,310
2014-08-28,4.96,4.96,4.96,4.96,0
2014-08-29,4.96,4.96,4.96,4.96,0
2014-09-03,4.96,4.96,4.96,4.96,0
2014-09-04,4.96,4.96,4.96,4.96,0
2014-09-05,4.96,4.96,4.96,4.96,0
2014-09-08,4.48,4.68,4.48,4.62,800
2014-09-09,4.75,4.75,4.75,4.75,1089
2014-09-10,4.75,4.75,4.75,4.75,0
2014-09-11,4.75,4.75,4.75,4.75,0
2014-09-12,4.62,4.82,4.62,4.82,800
2014-09-15,4.82,4.82,4.82,4.82,0
2014-09-16,4.82,4.82,4.82,4.82,0
2014-09-17,4.82,4.82,4.82,4.82,0
2014-09-18,4.82,4.82,4.82,4.82,0
2014-09-19,4.82,4.82,4.82,4.82,0
2014-09-22,4.75,4.82,4.75,4.82,200
2014-09-23,4.82,4.82,4.82,4.82,0
2014-09-24,4.82,4.82,4.82,4.82,0
2014-09-25,4.82,5.09,4.55,4.96,2800
2014-09-26,4.48,4.89,4.48,4.89,1300
