time,open,high,low,close,volume
2011-09-09,4.79,4.79,4.79,4.79,500
2011-09-12,4.93,4.93,4.93,4.93,1900
2011-09-13,5.07,5.07,5.07,5.07,500
2011-09-14,5.2,5.2,5.17,5.17,1200
2011-09-15,5.17,5.17,5.17,5.17,100
2011-09-16,5.17,5.17,5.17,5.17,0
2011-09-19,5.07,5.07,5.07,5.07,900
2011-09-20,5.14,5.14,5.14,5.14,200
2011-09-21,4.79,5.17,4.79,5.17,1100
2011-09-22,5.14,5.14,5.14,5.14,500
2011-09-23,5.14,5.14,5.14,5.14,0
2011-09-26,5.07,5.07,5.07,5.07,500
2011-09-27,5.07,5.07,5.07,5.07,0
2011-09-28,5.07,5.07,5.07,5.07,500
2011-09-29,5.07,5.07,5.07,5.07,0
2011-09-30,5.07,5.07,5.07,5.07,0
2011-10-03,5.07,5.07,5.07,5.07,0
2011-10-04,4.97,4.97,4.97,4.97,700
2011-10-05,4.97,4.97,4.97,4.97,500
2011-10-06,4.97,4.97,4.97,4.97,0
2011-10-07,4.79,4.83,4.79,4.79,1200
2011-10-10,4.79,4.79,4.79,4.79,200
2011-10-11,4.79,4.79,4.79,4.79,0
2011-10-12,4.79,4.79,4.79,4.79,0
2011-10-13,4.79,4.79,4.79,4.79,0
2011-10-14,5.1,5.1,5.1,5.1,200
2011-10-17,4.97,4.97,4.86,4.86,300
2011-10-18,4.86,4.86,4.86,4.86,0
2011-10-19,4.86,4.86,4.86,4.86,0
2011-10-20,4.86,4.86,4.86,4.86,0
2011-10-21,4.62,4.9,4.62,4.9,1200
2011-10-24,4.9,4.9,4.9,4.9,0
2011-10-25,4.9,4.9,4.9,4.9,0
2011-10-26,4.9,4.9,4.9,4.9,0
2011-10-27,4.9,4.9,4.9,4.9,0
2011-10-28,4.76,4.76,4.76,4.76,3000
2011-10-31,4.76,4.76,4.76,4.76,0
2011-11-01,4.76,4.76,4.76,4.76,0
2011-11-02,4.76,4.76,4.76,4.76,0
2011-11-03,4.45,4.52,4.45,4.52,4000
2011-11-04,4.52,4.52,4.52,4.52,0
2011-11-07,4.52,4.52,4.52,4.52,0
2011-11-08,4.52,4.52,4.52,4.52,3200
2011-11-09,4.52,4.52,4.52,4.52,0
2011-11-10,4.52,4.52,4.52,4.52,0
2011-11-11,4.52,4.52,4.52,4.52,0
2011-11-14,4.52,4.52,4.52,4.52,0
2011-11-15,4.52,4.52,4.52,4.52,2700
2011-11-16,4.49,4.49,4.49,4.49,6500
2011-11-17,4.49,4.49,4.49,4.49,0
2011-11-18,4.45,4.45,4.35,4.35,4200
2011-11-21,4.35,4.35,4.35,4.35,0
2011-11-22,4.25,4.25,4.25,4.25,9000
2011-11-23,4.25,4.25,4.25,4.25,0
2011-11-24,4.25,4.25,4.25,4.25,0
2011-11-25,3.97,3.97,3.97,3.97,2500
2011-11-28,3.8,3.8,3.8,3.8,2100
2011-11-29,3.8,3.8,3.8,3.8,0
2011-11-30,4.04,4.04,3.7,3.77,2300
2011-12-01,3.73,4.07,3.73,4.07,700
2011-12-02,4.07,4.07,4.07,4.07,0
2011-12-05,4.07,4.07,4.07,4.07,0
2011-12-06,3.77,3.77,3.77,3.77,100
2011-12-07,3.95,3.95,3.95,3.95,0
2011-12-08,3.77,3.77,3.77,3.77,200
2011-12-09,3.77,3.77,3.77,3.77,0
2011-12-12,3.77,3.77,3.77,3.77,0
2011-12-13,3.77,3.77,3.77,3.77,400
2011-12-14,3.77,3.77,3.77,3.77,0
2011-12-15,3.58,3.58,3.58,3.58,6000
2011-12-16,3.69,3.69,3.69,3.69,9000
2011-12-19,3.95,3.95,3.95,3.95,400
2011-12-20,3.95,3.95,3.8,3.8,3900
2011-12-21,3.8,3.8,3.8,3.8,0
2011-12-22,3.69,3.69,3.69,3.69,9000
2011-12-23,3.43,3.43,3.43,3.43,100
2011-12-26,3.66,3.66,3.21,3.21,1300
2011-12-27,3.32,3.32,3.32,3.32,100
2011-12-28,3.32,3.51,3.32,3.51,300
2011-12-29,3.32,3.32,3.32,3.32,5900
2011-12-30,3.32,3.32,3.32,3.32,0
2012-01-03,3.32,3.32,3.32,3.32,0
2012-01-04,3.43,3.43,3.43,3.43,5100
2012-01-05,3.43,3.43,3.43,3.43,0
2012-01-06,3.43,3.43,3.43,3.43,0
2012-01-09,3.43,3.43,3.43,3.43,0
2012-01-10,3.43,3.43,3.43,3.43,0
2012-01-11,3.43,3.43,3.43,3.43,0
2012-01-12,3.51,3.51,3.43,3.43,12100
2012-01-13,3.43,3.43,3.43,3.43,0
2012-01-16,3.51,3.51,3.51,3.51,1000
2012-01-17,3.51,3.51,3.51,3.51,0
2012-01-18,3.51,3.73,3.51,3.69,17500
2012-01-19,3.77,3.77,3.77,3.77,100
2012-01-20,3.77,3.77,3.77,3.77,0
2012-01-30,3.77,3.77,3.77,3.77,0
2012-01-31,3.77,3.77,3.77,3.77,0
2012-02-01,4.02,4.02,4.02,4.02,100
2012-02-02,4.02,4.02,4.02,4.02,0
2012-02-03,4.02,4.02,4.02,4.02,0
2012-02-06,3.77,3.77,3.77,3.77,1000
2012-02-07,3.88,3.88,3.88,3.88,4500
2012-02-08,3.62,3.62,3.62,3.62,100
2012-02-09,3.84,3.84,3.84,3.84,500
2012-02-10,4.1,4.1,3.88,3.88,5100
2012-02-13,3.8,3.8,3.8,3.8,17500
2012-02-14,3.8,3.8,3.8,3.8,0
2012-02-15,3.8,3.8,3.8,3.8,0
2012-02-16,3.8,3.8,3.8,3.8,12500
2012-02-17,3.77,3.77,3.69,3.69,10500
2012-02-20,3.69,4.02,3.69,4.02,2100
2012-02-21,4.02,4.02,4.02,4.02,0
2012-02-22,3.84,3.84,3.84,3.84,1000
2012-02-23,3.84,3.88,3.84,3.84,8500
2012-02-24,3.84,3.84,3.84,3.84,5200
2012-02-27,3.77,3.88,3.77,3.8,27000
2012-02-28,3.8,3.8,3.8,3.8,10100
2012-02-29,3.8,3.8,3.77,3.77,8300
2012-03-01,3.69,3.8,3.69,3.8,12700
2012-03-02,3.8,3.84,3.8,3.84,7300
2012-03-05,3.88,4.06,3.88,4.06,13500
2012-03-06,4.25,4.25,4.25,4.25,100
2012-03-07,3.95,3.95,3.95,3.95,1100
2012-03-08,3.77,3.77,3.77,3.77,5000
2012-03-09,3.73,3.73,3.73,3.73,1000
2012-03-12,3.69,3.69,3.69,3.69,28500
2012-03-13,3.69,3.69,3.69,3.69,0
2012-03-14,3.73,3.73,3.73,3.73,100
2012-03-15,3.69,3.69,3.69,3.69,3100
2012-03-16,3.73,3.77,3.73,3.77,4700
2012-03-19,3.77,3.77,3.77,3.77,0
