time,open,high,low,close,volume
2015-02-27,6.73,6.73,6.73,6.73,0
2015-03-02,6.73,6.73,6.73,6.73,187
2015-03-03,6.73,6.73,6.73,6.73,0
2015-03-04,6.73,6.73,6.73,6.73,0
2015-03-05,6.73,6.73,6.73,6.73,100
2015-03-06,6.73,6.73,6.73,6.73,0
2015-03-09,6.73,6.73,6.73,6.73,0
2015-03-10,6.73,6.73,6.73,6.73,500
2015-03-11,6.06,6.06,6.06,6.06,100
2015-03-12,6.06,6.06,6.06,6.06,0
2015-03-13,6.46,6.46,6.46,6.46,400
2015-03-16,6.46,6.46,6.46,6.46,0
2015-03-17,6.46,6.46,6.46,6.46,0
2015-03-18,6.46,6.46,6.46,6.46,0
2015-03-19,6.46,6.46,6.46,6.46,100
2015-03-20,6.46,6.46,6.46,6.46,0
2015-03-23,7.09,7.09,7.09,7.09,100
2015-03-24,7.09,7.09,7.09,7.09,80
2015-03-25,7.09,7.09,7.09,7.09,0
2015-03-26,7.09,7.09,7.09,7.09,0
2015-03-27,7.09,7.09,7.09,7.09,0
2015-03-30,7.09,7.09,7.09,7.09,0
2015-03-31,7.09,7.09,7.09,7.09,0
2015-04-01,7.09,7.09,7.09,7.09,0
2015-04-02,7.09,7.09,7.09,7.09,0
2015-04-03,7.09,7.09,7.09,7.09,0
2015-04-06,7.09,7.09,7.09,7.09,0
2015-04-07,7.09,7.09,7.09,7.09,0
2015-04-08,7.09,7.09,7.09,7.09,0
2015-04-09,7.09,7.09,7.09,7.09,0
2015-04-10,7.09,7.09,7.09,7.09,0
2015-04-13,7.09,7.09,7.09,7.09,0
2015-04-14,6.73,6.73,6.39,6.39,1750
2015-04-15,6.39,6.39,6.39,6.39,0
2015-04-16,6.39,6.39,6.39,6.39,0
2015-04-17,6.39,6.39,6.39,6.39,0
2015-04-20,6.39,6.39,6.39,6.39,0
2015-04-21,6.39,6.39,6.39,6.39,0
2015-04-22,6.39,6.39,6.39,6.39,0
2015-04-23,6.39,6.39,6.39,6.39,0
2015-04-24,6.55,6.55,6.55,6.55,1000
2015-04-27,6.55,6.55,6.55,6.55,0
2015-05-04,6.57,6.57,6.57,6.57,2000
2015-05-05,6.57,6.57,6.57,6.57,0
2015-05-06,6.57,6.57,6.57,6.57,0
2015-05-07,6.62,6.62,6.62,6.62,500
2015-05-08,6.62,6.62,6.62,6.62,0
2015-05-11,6.62,6.62,6.62,6.62,0
2015-05-12,6.62,6.62,6.62,6.62,0
2015-05-13,6.62,6.62,6.62,6.62,0
2015-05-14,6.62,6.62,6.62,6.62,0
2015-05-15,6.62,6.62,6.62,6.62,0
2015-05-18,6.57,6.57,6.57,6.57,300
2015-05-19,7.21,7.21,7.21,7.21,1000
2015-05-20,7.18,7.18,7.18,7.18,1500
2015-05-21,7.18,7.18,7.18,7.18,0
2015-05-22,7.18,7.18,7.18,7.18,1000
2015-05-25,7.18,7.18,7.18,7.18,0
2015-05-26,7.18,7.18,7.18,7.18,0
2015-05-27,6.57,6.57,6.57,6.57,3000
2015-05-28,6.38,6.38,6.38,6.38,2000
2015-05-29,6.38,6.38,6.38,6.38,0
2015-06-01,6.38,6.38,6.38,6.38,0
2015-06-02,6.38,6.38,6.38,6.38,0
2015-06-03,6.38,6.38,6.38,6.38,0
2015-06-04,6.38,6.38,6.38,6.38,0
2015-06-05,6.38,6.38,6.38,6.38,0
2015-06-08,6.38,6.38,6.38,6.38,0
2015-06-09,6.38,6.38,6.38,6.38,0
2015-06-10,6.38,6.38,6.38,6.38,0
2015-06-11,6.38,6.38,6.38,6.38,0
2015-06-12,6.38,6.38,6.38,6.38,0
2015-06-15,6.25,6.25,6.25,6.25,1000
2015-06-16,6.25,6.25,6.25,6.25,0
2015-06-17,6.25,6.25,6.25,6.25,0
2015-06-18,6.25,6.25,6.25,6.25,0
2015-06-19,6.25,6.25,6.25,6.25,0
2015-06-22,6.25,6.25,6.25,6.25,0
2015-06-23,6.25,6.25,6.25,6.25,0
2015-06-24,6.25,6.25,6.25,6.25,0
2015-06-25,6.25,6.25,6.25,6.25,0
2015-06-26,6.25,6.25,6.25,6.25,0
2015-06-29,6.25,6.25,6.25,6.25,0
2015-06-30,6.25,6.25,6.25,6.25,0
2015-07-01,6.25,6.25,6.25,6.25,0
2015-07-02,6.25,6.25,6.25,6.25,0
2015-07-03,6.25,6.25,6.25,6.25,0
2015-07-06,6.25,6.25,6.25,6.25,0
2015-07-07,6.25,6.25,6.25,6.25,0
2015-07-08,6.25,6.25,6.25,6.25,0
2015-07-09,6.25,6.25,6.25,6.25,0
2015-07-10,6.25,6.25,6.25,6.25,0
2015-07-13,6.25,6.25,6.25,6.25,0
2015-07-14,6.25,6.25,6.25,6.25,0
2015-07-15,6.25,6.25,6.25,6.25,0
2015-07-16,6.25,6.25,6.25,6.25,0
2015-07-17,6.25,6.25,6.25,6.25,0
2015-07-20,6.25,6.25,6.25,6.25,0
2015-07-21,6.25,6.25,6.25,6.25,0
2015-07-22,6.25,6.25,6.25,6.25,0
2015-07-23,6.25,6.25,6.25,6.25,0
2015-07-24,6.25,6.25,6.25,6.25,0
2015-07-27,6.25,6.25,6.25,6.25,0
2015-07-28,6.25,6.25,6.25,6.25,0
2015-07-29,6.25,6.25,6.25,6.25,0
2015-07-30,6.25,6.25,6.25,6.25,500
2015-07-31,6.25,6.25,6.25,6.25,0
2015-08-03,6.25,6.25,6.25,6.25,0
2015-08-04,6.25,6.25,6.25,6.25,1000
2015-08-05,6.25,6.25,6.25,6.25,1500
2015-08-06,6.25,6.25,6.25,6.25,0
2015-08-07,6.25,6.25,6.25,6.25,0
2015-08-10,6.25,6.25,6.25,6.25,0
2015-08-11,6.25,6.25,6.25,6.25,0
2015-08-12,6.25,6.25,6.25,6.25,0
2015-08-13,6.25,6.25,6.25,6.25,0
2015-08-14,5.66,5.66,5.66,5.66,2500
2015-08-17,5.66,5.66,5.66,5.66,0
2015-08-18,5.66,5.66,5.66,5.66,0
2015-08-19,5.66,5.66,5.66,5.66,0
2015-08-20,5.66,5.66,5.66,5.66,0
2015-08-21,5.66,5.66,5.66,5.66,0
2015-08-24,5.66,5.66,5.66,5.66,0
2015-08-25,5.66,5.66,5.66,5.66,0
2015-08-26,5.66,5.66,5.66,5.66,0
2015-08-27,5.66,5.66,5.66,5.66,0
2015-08-28,5.66,5.66,5.66,5.66,0
2015-08-31,5.66,5.66,5.66,5.66,0
2015-09-01,5.66,5.66,5.66,5.66,0
2015-09-03,5.66,5.66,5.66,5.66,0
2015-09-04,5.66,5.66,5.66,5.66,0
2015-09-07,5.66,5.66,5.66,5.66,0
2015-09-08,5.66,5.66,5.66,5.66,0
2015-09-09,5.66,5.66,5.66,5.66,0
2015-09-10,5.66,5.66,5.66,5.66,0
2015-09-11,5.66,5.66,5.66,5.66,0
2015-09-14,5.66,5.66,5.66,5.66,0
2015-09-15,5.66,5.66,5.66,5.66,0
2015-09-16,5.66,5.66,5.66,5.66,0
2015-09-17,5.66,5.66,5.66,5.66,0
2015-09-18,5.66,5.66,5.66,5.66,100
2015-09-21,5.66,5.66,5.66,5.66,0
2015-09-22,5.66,5.66,5.66,5.66,0
2015-09-23,5.66,5.66,5.66,5.66,0
2015-09-24,5.66,5.66,5.66,5.66,0
2015-09-25,5.66,5.66,5.66,5.66,0
2015-09-28,5.66,5.66,5.66,5.66,0
2015-09-29,5.66,5.66,5.66,5.66,0
2015-09-30,5.15,5.15,5.15,5.15,4000
2015-10-01,5.15,5.15,5.15,5.15,0
2015-10-02,5.15,5.15,5.15,5.15,0
2015-10-05,5.15,5.15,5.15,5.15,2000
2015-10-06,4.9,4.9,4.9,4.9,500
2015-10-07,4.66,4.66,4.66,4.66,2000
2015-10-08,4.66,4.66,4.66,4.66,0
2015-10-09,4.66,4.66,4.66,4.66,0
2015-10-12,4.66,4.66,4.66,4.66,0
2015-10-13,4.66,4.66,4.66,4.66,0
2015-10-14,4.66,4.66,4.66,4.66,0
2015-10-15,4.66,4.66,4.66,4.66,0
2015-10-16,4.66,4.66,4.66,4.66,0
2015-10-19,4.66,4.66,4.66,4.66,0
2015-10-20,4.66,4.66,4.66,4.66,0
2015-10-21,4.66,4.66,4.66,4.66,0
2015-10-22,4.66,4.66,4.66,4.66,0
2015-10-23,4.66,4.66,4.66,4.66,0
2015-10-26,4.66,4.66,4.66,4.66,0
2015-10-27,4.66,4.66,4.66,4.66,0
2015-10-28,4.66,4.66,4.66,4.66,0
2015-10-29,4.66,4.66,4.66,4.66,0
2015-10-30,4.66,4.66,4.66,4.66,0
2015-11-02,4.66,4.66,4.66,4.66,0
2015-11-03,4.66,4.66,4.66,4.66,0
2015-11-04,4.66,4.66,4.66,4.66,0
2015-11-05,4.66,4.66,4.66,4.66,0
2015-11-06,4.66,4.66,4.66,4.66,0
2015-11-09,4.66,4.66,4.66,4.66,0
2015-11-10,4.66,4.66,4.66,4.66,0
2015-11-11,4.66,4.66,4.66,4.66,0
2015-11-12,4.66,4.66,4.66,4.66,0
2015-11-13,4.66,4.66,4.66,4.66,0
2015-11-16,5.13,5.13,5.13,5.13,100
2015-11-17,5.13,5.13,5.13,5.13,0
2015-11-18,5.13,5.13,5.13,5.13,0
2015-11-19,5.13,5.13,5.13,5.13,0
2015-11-20,5.13,5.13,5.13,5.13,0
2015-11-23,5.13,5.13,5.13,5.13,0
2015-11-24,5.13,5.13,5.13,5.13,0
2015-11-25,5.13,5.13,5.13,5.13,0
2015-11-26,5.13,5.13,5.13,5.13,0
2015-11-27,5.13,5.13,5.13,5.13,0
2015-11-30,5.13,5.13,5.13,5.13,0
2015-12-01,5.13,5.13,5.13,5.13,0
2015-12-02,5.13,5.13,5.13,5.13,0
2015-12-03,5.13,5.13,5.13,5.13,0
2015-12-04,5.13,5.13,5.13,5.13,0
2015-12-07,5.13,5.13,5.13,5.13,0
2015-12-08,5.13,5.13,5.13,5.13,0
2015-12-09,5.13,5.13,5.13,5.13,0
2015-12-10,5.13,5.13,5.13,5.13,0
2015-12-11,5.13,5.13,5.13,5.13,0
2015-12-14,5.13,5.13,5.13,5.13,0
2015-12-15,5.13,5.13,5.13,5.13,0
2015-12-16,5.13,5.13,5.13,5.13,0
2015-12-17,5.13,5.13,5.13,5.13,0
2015-12-18,5.13,5.13,5.13,5.13,0
2015-12-21,5.03,5.03,4.9,4.9,7000
2015-12-22,4.9,4.9,4.9,4.9,0
2015-12-23,4.9,4.9,4.9,4.9,0
2015-12-24,4.9,4.9,4.9,4.9,0
2015-12-25,4.9,4.9,4.9,4.9,0
2015-12-28,4.9,4.9,4.9,4.9,0
2015-12-29,4.9,4.9,4.9,4.9,0
2015-12-30,4.9,4.9,4.9,4.9,0
2015-12-31,4.66,4.66,4.66,4.66,100
2016-01-04,4.66,4.66,4.66,4.66,0
2016-01-05,4.66,4.66,4.66,4.66,0
2016-01-06,4.66,4.66,4.66,4.66,0
2016-01-07,4.66,4.66,4.66,4.66,0
2016-01-08,4.66,4.66,4.66,4.66,1000
2016-01-11,4.66,4.66,4.66,4.66,5000
2016-01-12,4.66,4.66,4.66,4.66,0
2016-01-13,4.66,4.66,4.66,4.66,3000
2016-01-14,4.66,4.66,4.66,4.66,5000
2016-01-15,4.66,4.66,4.66,4.66,0
2016-01-18,4.66,4.66,4.66,4.66,0
2016-01-19,4.66,4.66,4.66,4.66,0
2016-01-20,4.66,4.66,4.66,4.66,0
2016-01-21,4.66,4.66,4.66,4.66,5000
2016-01-22,4.66,4.66,4.66,4.66,1300
2016-01-25,4.66,4.66,4.66,4.66,0
2016-01-26,4.66,4.66,4.66,4.66,0
2016-01-27,4.66,4.66,4.66,4.66,0
2016-01-28,4.66,4.66,4.66,4.66,0
2016-01-29,4.66,4.66,4.66,4.66,0
2016-02-01,4.66,4.66,4.66,4.66,0
2016-02-02,4.66,4.66,4.66,4.66,0
2016-02-03,4.66,4.66,4.66,4.66,0
2016-02-04,4.66,4.66,4.66,4.66,0
2016-02-05,4.66,4.66,4.66,4.66,0
2016-02-15,4.66,4.66,4.66,4.66,0
2016-02-16,4.66,4.66,4.66,4.66,0
2016-02-17,4.66,4.66,4.66,4.66,0
2016-02-18,4.66,4.66,4.66,4.66,0
2016-02-19,4.66,4.66,4.66,4.66,0
2016-02-22,4.66,4.66,4.66,4.66,0
2016-02-23,4.71,5.03,4.71,5.03,1100
2016-02-24,5.03,5.03,5.03,5.03,0
2016-02-25,5.03,5.03,5.03,5.03,0
2016-02-26,5.03,5.03,5.03,5.03,0
2016-02-29,5.03,5.03,5.03,5.03,0
2016-03-01,5.03,5.03,5.03,5.03,0
2016-03-02,5.03,5.03,5.03,5.03,0
2016-03-03,5.15,5.15,5.15,5.15,100
2016-03-04,5.27,5.39,5.27,5.39,1000
2016-03-07,5.39,5.39,5.39,5.39,0
2016-03-08,5.39,5.39,5.39,5.39,0
2016-03-09,5.39,5.39,5.39,5.39,0
2016-03-10,5.39,5.39,5.39,5.39,0
2016-03-11,5.39,5.39,5.39,5.39,0
2016-03-14,5.39,5.39,5.39,5.39,0
2016-03-15,5.39,5.39,5.39,5.39,0
2016-03-16,5.39,5.39,5.39,5.39,0
2016-03-17,5.39,5.39,5.39,5.39,0
2016-03-18,5.39,5.39,5.39,5.39,0
2016-03-21,5.39,5.39,5.39,5.39,0
2016-03-22,5.39,5.39,5.39,5.39,0
2016-03-23,5.39,5.39,5.39,5.39,0
2016-03-24,5.39,5.39,5.39,5.39,0
2016-03-25,5.39,5.39,5.39,5.39,0
2016-03-28,5.39,5.39,5.39,5.39,0
2016-03-29,5.39,5.39,5.39,5.39,0
2016-03-30,5.39,5.39,5.39,5.39,0
2016-03-31,5.39,5.39,5.39,5.39,0
2016-04-01,5.39,5.39,5.39,5.39,0
2016-04-04,5.39,5.39,5.39,5.39,0
2016-04-05,5.39,5.39,5.39,5.39,0
2016-04-06,5.39,5.39,5.39,5.39,0
2016-04-07,5.39,5.39,5.39,5.39,0
2016-04-08,5.39,5.39,5.39,5.39,0
2016-04-11,5.39,5.39,5.39,5.39,0
2016-04-12,5.39,5.39,5.39,5.39,0
2016-04-13,5.39,5.39,5.39,5.39,0
2016-04-14,5.39,5.39,5.39,5.39,0
2016-04-15,5.37,5.37,5.37,5.37,100
2016-04-19,5.37,5.37,5.37,5.37,0
2016-04-20,5.37,5.37,5.37,5.37,30
2016-04-21,5.37,5.37,5.37,5.37,0
2016-04-22,5.37,5.37,5.37,5.37,0
2016-04-25,5.37,5.37,5.37,5.37,30
2016-04-26,5.37,5.37,5.37,5.37,0
2016-04-27,5.39,5.39,5.39,5.39,5000
2016-04-28,5.39,5.39,5.39,5.39,30
2016-04-29,5.39,5.39,5.39,5.39,0
2016-05-04,5.39,5.39,5.39,5.39,900
2016-05-05,5.39,5.39,5.39,5.39,0
2016-05-06,5.39,5.39,5.39,5.39,30
2016-05-09,5.39,5.39,5.39,5.39,0
2016-05-10,5.39,5.39,5.39,5.39,0
2016-05-11,5.39,5.39,5.39,5.39,0
2016-05-12,5.39,5.39,5.39,5.39,0
2016-05-13,5.39,5.39,5.39,5.39,0
2016-05-16,5.39,5.39,5.39,5.39,0
2016-05-17,5.39,5.39,5.39,5.39,0
2016-05-18,5.39,5.39,5.39,5.39,0
2016-05-19,5.93,5.93,5.93,5.93,0
2016-05-20,5.93,5.93,5.93,5.93,0
2016-05-23,5.93,5.93,5.93,5.93,0
2016-05-24,5.93,5.93,5.93,5.93,0
2016-05-25,5.93,5.93,5.93,5.93,0
2016-05-26,5.93,5.93,5.93,5.93,0
