time,open,high,low,close,volume
2013-04-24,15.65,15.75,15.36,15.55,68200
2013-04-25,15.55,15.84,15.55,15.75,84600
2013-04-26,15.65,16.42,15.65,15.65,42600
2013-05-02,15.75,15.75,15.36,15.36,47600
2013-05-03,15.46,15.65,15.36,15.55,87000
2013-05-06,15.65,16.42,15.65,16.33,90100
2013-05-07,16.13,16.42,15.36,15.55,85300
2013-05-08,15.46,15.55,15.26,15.26,86100
2013-05-09,15.46,16.33,15.46,16.13,82500
2013-05-10,16.33,16.42,15.36,15.36,65300
2013-05-13,15.46,15.65,15.26,15.55,70300
2013-05-14,15.46,15.46,15.26,15.36,79400
2013-05-15,15.36,15.75,15.36,15.75,74600
2013-05-16,15.75,15.94,15.75,15.94,73100
2013-05-17,15.65,15.65,15.26,15.26,54200
2013-05-20,15.36,15.46,15.07,15.46,64900
2013-05-21,15.55,15.94,15.46,15.94,74100
2013-05-22,15.84,16.81,15.84,16.81,71200
2013-05-23,15.65,17.68,15.65,16.62,68400
2013-05-24,16.81,16.81,16.52,16.62,27700
2013-05-27,16.71,16.71,16.23,16.23,83000
2013-05-28,16.13,16.13,15.46,16.13,78900
2013-05-29,16.42,16.42,16.23,16.23,74800
2013-05-30,16.13,16.33,15.94,16.04,67200
2013-05-31,16.13,16.33,15.55,15.65,75000
2013-06-03,15.46,16.23,15.36,16.23,72600
2013-06-04,15.55,16.23,15.26,15.26,81100
2013-06-05,15.46,15.84,15.17,15.65,46300
2013-06-06,15.46,15.75,15.26,15.65,56000
2013-06-07,16.13,16.13,15.36,15.94,63700
2013-06-10,15.84,16.42,15.84,15.94,57800
2013-06-11,15.94,15.94,15.94,15.94,0
2013-06-12,15.94,15.94,15.94,15.94,0
2013-06-13,16.81,16.91,15.84,16.13,43400
2013-06-14,16.13,16.33,15.94,16.13,41200
2013-06-17,16.33,16.33,15.07,16.33,40800
2013-06-18,15.65,16.23,15.65,16.13,32800
2013-06-19,16.23,16.23,16.13,16.23,31500
2013-06-20,15.55,16.13,15.55,16.04,16100
2013-06-21,16.13,16.13,16.04,16.04,7300
2013-06-24,16.13,16.13,16.13,16.13,15300
2013-06-25,15.55,16.13,15.55,15.94,10500
2013-06-26,16.23,16.42,16.23,16.42,17100
2013-06-27,16.33,16.33,16.23,16.23,9200
2013-06-28,16.23,17.1,16.23,17.1,48800
2013-07-01,16.91,16.91,16.62,16.81,40200
2013-07-02,16.62,16.71,16.52,16.62,32600
2013-07-03,16.62,16.62,16.52,16.62,6000
2013-07-04,16.52,16.52,16.52,16.52,200
2013-07-05,16.52,16.52,16.52,16.52,0
2013-07-08,16.52,16.52,16.52,16.52,0
2013-07-09,16.52,16.52,16.52,16.52,0
2013-07-10,16.52,16.52,16.52,16.52,0
2013-07-11,16.52,16.52,16.52,16.52,0
2013-07-12,16.52,16.52,16.52,16.52,0
2013-07-15,16.52,16.52,16.52,16.52,0
2013-07-16,16.52,16.52,16.52,16.52,0
2013-07-17,16.52,16.52,16.52,16.52,0
2013-07-18,16.52,16.52,16.52,16.52,0
2013-07-19,16.52,16.52,16.52,16.52,0
2013-07-22,16.52,16.52,16.52,16.52,0
2013-07-23,16.52,16.52,16.52,16.52,0
2013-07-24,16.52,16.52,16.52,16.52,0
2013-07-25,16.52,16.52,16.52,16.52,0
2013-07-26,16.52,16.52,16.52,16.52,0
2013-07-29,16.52,16.52,16.52,16.52,0
2013-07-30,16.52,16.52,16.52,16.52,0
2013-07-31,16.52,16.52,16.52,16.52,0
2013-08-01,16.52,16.52,16.52,16.52,0
2013-08-02,16.52,16.52,16.52,16.52,0
2013-08-05,16.52,16.52,16.52,16.52,0
2013-08-06,16.52,16.52,16.52,16.52,0
2013-08-07,16.52,16.52,16.52,16.52,0
2013-08-08,16.52,16.52,16.52,16.52,0
2013-08-09,16.52,16.52,16.52,16.52,0
2013-08-12,16.52,16.52,16.52,16.52,0
2013-08-13,16.52,16.52,16.52,16.52,0
2013-08-14,16.52,16.52,16.52,16.52,0
2013-08-15,16.52,16.52,16.52,16.52,0
2013-08-16,16.52,16.52,16.52,16.52,0
2013-08-19,16.52,16.52,16.52,16.52,0
2013-08-20,16.52,16.52,16.52,16.52,0
2013-08-21,16.52,16.52,16.52,16.52,0
2013-08-22,16.52,16.52,16.52,16.52,0
2013-08-23,16.52,16.52,16.52,16.52,0
2013-08-26,16.52,16.52,16.52,16.52,0
2013-08-27,16.52,16.52,16.52,16.52,0
2013-08-28,16.52,16.52,16.52,16.52,0
2013-08-29,16.52,16.52,16.52,16.52,0
2013-08-30,16.52,16.52,16.52,16.52,0
2013-09-03,16.52,16.52,16.52,16.52,0
2013-09-04,16.52,16.52,16.52,16.52,0
2013-09-05,16.52,16.52,16.52,16.52,0
2013-09-06,16.52,16.52,16.52,16.52,0
2013-09-09,16.52,16.52,16.52,16.52,0
2013-09-10,16.52,16.52,16.52,16.52,0
2013-09-11,16.52,16.52,16.52,16.52,0
2013-09-12,16.52,16.52,16.52,16.52,0
2013-09-13,16.52,16.52,16.52,16.52,0
2013-09-16,16.52,16.52,16.52,16.52,0
2013-09-17,16.52,16.52,16.52,16.52,0
2013-09-18,16.52,16.52,16.52,16.52,0
2013-09-19,16.52,16.52,16.52,16.52,0
2013-09-20,16.52,16.52,16.52,16.52,0
2013-09-23,16.52,16.52,16.52,16.52,0
2013-09-24,16.52,16.52,16.52,16.52,0
2013-09-25,16.52,16.52,16.52,16.52,0
2013-09-26,16.52,16.52,16.52,16.52,0
2013-09-27,16.52,16.52,16.52,16.52,0
2013-09-30,16.52,16.52,16.52,16.52,0
2013-10-01,16.52,16.52,16.52,16.52,0
2013-10-02,16.52,16.52,16.52,16.52,0
2013-10-03,16.52,16.52,16.52,16.52,0
2013-10-04,16.52,16.52,16.52,16.52,0
2013-10-07,16.52,16.52,16.52,16.52,0
2013-10-08,16.52,16.52,16.52,16.52,0
2013-10-09,16.52,16.52,16.52,16.52,0
2013-10-10,16.52,16.52,16.52,16.52,0
2013-10-11,16.52,16.52,16.52,16.52,0
2013-10-14,16.52,16.52,16.52,16.52,0
2013-10-15,16.52,16.52,16.52,16.52,0
2013-10-16,16.52,16.52,16.52,16.52,0
2013-10-17,16.52,16.52,16.52,16.52,0
2013-10-18,16.52,16.52,16.52,16.52,0
2013-10-21,16.52,16.52,16.52,16.52,0
2013-10-22,16.52,16.52,16.52,16.52,0
2013-10-23,16.52,16.52,16.52,16.52,0
2013-10-24,16.52,16.52,16.52,16.52,0
2013-10-25,16.52,16.52,16.52,16.52,0
2013-10-28,16.52,16.52,16.52,16.52,0
2013-10-29,16.52,16.52,16.52,16.52,0
2013-10-30,16.52,16.52,16.52,16.52,0
