time,open,high,low,close,volume
2020-08-21,4.93,4.93,4.93,4.93,0
2020-08-24,4.93,4.93,4.93,4.93,0
2020-08-25,4.93,4.93,4.93,4.93,0
2020-08-26,4.93,4.93,4.93,4.93,0
2020-08-27,4.93,4.93,4.93,4.93,0
2020-08-28,4.93,4.93,4.93,4.93,0
2020-08-31,4.93,4.93,4.93,4.93,0
2020-09-01,4.93,4.93,4.93,4.93,0
2020-09-03,4.93,4.93,4.93,4.93,0
2020-09-04,4.93,4.93,4.93,4.93,0
2020-09-07,4.93,4.93,4.93,4.93,0
2020-09-08,4.93,4.93,4.93,4.93,0
2020-09-09,4.93,4.93,4.93,4.93,0
2020-09-10,4.93,4.93,4.93,4.93,0
2020-09-11,4.93,4.93,4.93,4.93,0
2020-09-14,4.93,4.93,4.93,4.93,0
2020-09-15,4.93,4.93,4.93,4.93,0
2020-09-16,4.93,4.93,4.93,4.93,0
2020-09-17,4.93,4.93,4.93,4.93,0
2020-09-18,4.93,4.93,4.93,4.93,0
2020-09-21,4.93,4.93,4.93,4.93,0
2020-09-22,4.93,4.93,4.93,4.93,0
2020-09-23,4.93,4.93,4.93,4.93,0
2020-09-24,4.93,4.93,4.93,4.93,0
2020-09-25,4.93,4.93,4.93,4.93,0
2020-09-28,4.93,4.93,4.93,4.93,0
2020-09-29,4.93,4.93,4.93,4.93,0
2020-09-30,4.93,4.93,4.93,4.93,0
2020-10-01,4.93,4.93,4.93,4.93,0
2020-10-02,4.93,4.93,4.93,4.93,0
2020-10-05,4.93,4.93,4.93,4.93,0
2020-10-06,4.93,4.93,4.93,4.93,0
2020-10-07,4.93,4.93,4.93,4.93,0
2020-10-08,4.93,4.93,4.93,4.93,0
2020-10-09,4.93,4.93,4.93,4.93,0
2020-10-12,4.93,4.93,4.93,4.93,0
2020-10-13,4.93,4.93,4.93,4.93,0
2020-10-14,4.93,4.93,4.93,4.93,0
2020-10-15,4.93,4.93,4.93,4.93,0
2020-10-16,4.93,4.93,4.93,4.93,0
2020-10-19,4.93,4.93,4.93,4.93,0
2020-10-20,4.93,4.93,4.93,4.93,0
2020-10-21,4.93,4.93,4.93,4.93,0
2020-10-22,4.93,4.93,4.93,4.93,0
2020-10-23,4.93,4.93,4.93,4.93,0
2020-10-26,4.93,4.93,4.93,4.93,0
2020-10-27,4.93,4.93,4.93,4.93,0
2020-10-28,4.93,4.93,4.93,4.93,0
2020-10-29,4.93,4.93,4.93,4.93,0
2020-10-30,4.93,4.93,4.93,4.93,0
2020-11-02,4.93,4.93,4.93,4.93,0
2020-11-03,4.93,4.93,4.93,4.93,0
2020-11-04,4.93,4.93,4.93,4.93,0
2020-11-05,4.93,4.93,4.93,4.93,0
2020-11-06,4.93,4.93,4.93,4.93,0
2020-11-09,4.93,4.93,4.93,4.93,0
2020-11-10,4.93,4.93,4.93,4.93,0
2020-11-11,4.93,4.93,4.93,4.93,0
2020-11-12,4.93,4.93,4.93,4.93,0
2020-11-13,4.93,4.93,4.93,4.93,0
2020-11-16,4.93,4.93,4.93,4.93,0
2020-11-17,4.93,4.93,4.93,4.93,0
2020-11-18,4.93,4.93,4.93,4.93,0
2020-11-19,4.93,4.93,4.93,4.93,0
2020-11-20,4.93,4.93,4.93,4.93,0
2020-11-23,4.93,4.93,4.93,4.93,0
2020-11-24,4.93,4.93,4.93,4.93,0
2020-11-25,4.93,4.93,4.93,4.93,0
2020-11-26,4.93,4.93,4.93,4.93,0
2020-11-27,4.93,4.93,4.93,4.93,0
2020-11-30,4.93,4.93,4.93,4.93,0
2020-12-01,4.93,4.93,4.93,4.93,0
2020-12-02,4.93,4.93,4.93,4.93,0
2020-12-03,4.93,4.93,4.93,4.93,0
2020-12-04,4.93,4.93,4.93,4.93,0
2020-12-07,4.93,4.93,4.93,4.93,0
