time,open,high,low,close,volume
2010-11-15,3.42,3.42,3.05,3.1,58700
2010-11-16,3.02,3.02,2.9,3.02,27300
2010-11-17,3.13,3.13,2.93,3.07,34800
2010-11-18,3.16,3.22,3.13,3.22,42700
2010-11-19,3.22,3.22,3.07,3.07,29400
2010-11-22,3.13,3.13,2.99,3.1,30100
2010-11-23,3.1,3.13,2.99,3.13,26500
2010-11-24,2.96,3.13,2.96,3.02,38500
2010-11-25,3.13,3.22,3.13,3.22,43900
2010-11-26,3.39,3.42,3.1,3.42,73000
2010-11-29,3.27,3.59,3.25,3.59,92600
2010-11-30,3.67,3.73,3.62,3.73,106700
2010-12-01,3.84,3.84,3.47,3.47,51600
2010-12-02,3.56,3.76,3.44,3.7,55700
2010-12-03,3.79,3.81,3.67,3.81,158300
2010-12-06,3.81,4.04,3.62,3.79,139000
2010-12-07,3.93,3.93,3.7,3.7,39500
2010-12-08,3.56,3.59,3.47,3.47,35000
2010-12-09,3.44,3.53,3.27,3.42,48400
2010-12-10,3.5,3.59,3.47,3.59,36400
2010-12-13,3.79,3.79,3.79,3.79,34000
2010-12-14,3.79,3.79,3.53,3.53,27800
2010-12-15,3.56,3.59,3.44,3.5,27500
2010-12-16,3.42,3.42,3.3,3.33,36700
2010-12-17,3.56,3.56,3.39,3.56,20000
2010-12-20,3.42,3.53,3.39,3.42,20000
2010-12-21,3.33,3.42,3.19,3.36,20000
2010-12-22,3.36,3.39,3.27,3.27,65800
2010-12-23,3.39,3.39,3.25,3.25,10400
2010-12-24,3.25,3.3,3.19,3.22,10200
2010-12-27,3.42,3.42,3.25,3.27,4300
2010-12-28,3.33,3.47,3.33,3.42,22800
2010-12-29,3.36,3.36,3.3,3.3,10100
2010-12-30,3.3,3.3,3.27,3.27,3500
2010-12-31,3.25,3.27,3.25,3.25,7300
2011-01-04,3.27,3.27,3.22,3.25,8400
2011-01-05,3.22,3.22,3.19,3.19,9900
2011-01-06,3.19,3.19,3.13,3.13,6700
2011-01-07,3.22,3.22,3.07,3.07,6800
2011-01-10,3.02,3.05,2.96,3.02,25800
2011-01-11,2.9,2.99,2.9,2.9,23200
2011-01-12,2.85,2.96,2.82,2.88,29600
2011-01-13,3.02,3.05,3.02,3.05,24800
2011-01-14,3.25,3.25,3.22,3.25,18300
2011-01-17,3.44,3.44,3.3,3.3,164500
2011-01-18,3.47,3.47,3.19,3.19,36500
2011-01-19,3.02,3.13,3.02,3.02,247500
2011-01-20,3.05,3.07,2.93,3.02,54300
2011-01-21,3.05,3.13,2.99,2.99,68600
2011-01-24,3.05,3.05,2.88,2.93,50900
2011-01-25,2.9,2.96,2.85,2.93,171900
2011-01-26,2.88,2.99,2.88,2.93,44000
2011-01-27,2.9,2.96,2.9,2.9,54800
2011-01-28,3.13,3.13,2.93,2.99,67800
2011-02-08,3.16,3.16,2.93,2.99,39500
2011-02-09,3.05,3.05,2.85,2.9,73900
2011-02-10,2.9,2.9,2.85,2.9,106900
2011-02-11,2.88,3.02,2.85,3.02,67700
2011-02-14,3.07,3.13,2.99,3.13,292500
2011-02-15,3.27,3.3,3.02,3.07,180200
2011-02-16,3.05,3.07,2.93,2.99,88000
2011-02-17,2.99,2.99,2.9,2.96,53000
2011-02-18,2.96,2.99,2.9,2.96,110500
2011-02-21,2.93,2.93,2.73,2.79,150400
2011-02-22,2.73,2.82,2.7,2.79,76500
2011-02-23,2.79,2.88,2.79,2.88,84000
2011-02-24,2.79,2.85,2.68,2.76,98900
2011-02-25,2.79,2.88,2.76,2.79,69600
2011-02-28,2.79,2.82,2.62,2.65,109900
2011-03-01,2.7,2.7,2.62,2.68,54600
2011-03-02,2.59,2.59,2.51,2.51,115400
2011-03-03,2.42,2.45,2.33,2.36,147000
2011-03-04,2.36,2.39,2.31,2.36,41600
2011-03-07,2.36,2.36,2.25,2.28,71200
2011-03-08,2.33,2.33,2.19,2.28,58100
2011-03-09,2.25,2.28,2.19,2.22,110100
2011-03-10,2.28,2.39,2.22,2.39,36500
2011-03-11,2.45,2.51,2.45,2.51,175500
2011-03-14,2.42,2.48,2.33,2.33,72700
2011-03-15,2.25,2.31,2.25,2.25,77600
2011-03-16,2.22,2.33,2.22,2.31,53500
2011-03-17,2.31,2.33,2.22,2.28,74300
2011-03-18,2.31,2.39,2.28,2.39,135600
2011-03-21,2.51,2.53,2.45,2.51,349700
2011-03-22,2.42,2.53,2.39,2.39,68600
2011-03-23,2.42,2.53,2.36,2.51,64800
2011-03-24,2.51,2.51,2.39,2.42,68500
2011-03-25,2.45,2.45,2.39,2.39,76800
2011-03-28,2.45,2.45,2.31,2.31,77200
2011-03-29,2.36,2.39,2.31,2.36,45400
2011-03-30,2.33,2.33,2.28,2.31,89400
2011-03-31,2.36,2.42,2.31,2.33,43600
2011-04-01,2.33,2.33,2.25,2.25,57300
2011-04-04,2.28,2.36,2.28,2.36,63100
2011-04-05,2.33,2.39,2.28,2.31,105400
2011-04-06,2.33,2.48,2.28,2.42,112200
2011-04-07,2.33,2.36,2.28,2.28,16900
2011-04-08,2.28,2.31,2.25,2.28,33600
2011-04-13,2.28,2.28,2.22,2.25,44200
2011-04-14,2.25,2.25,2.22,2.25,30600
2011-04-15,2.25,2.25,2.22,2.22,40500
2011-04-18,2.25,2.25,2.08,2.11,92700
2011-04-19,2.14,2.25,2.14,2.22,78300
2011-04-20,2.28,2.28,2.25,2.25,27500
2011-04-21,2.25,2.25,2.16,2.16,16600
2011-04-22,2.16,2.16,2.02,2.08,44000
2011-04-25,2.08,2.19,2.08,2.19,37400
2011-04-26,2.14,2.14,2.05,2.05,21000
2011-04-27,2.08,2.08,1.99,2.05,54000
2011-04-28,2.02,2.05,2.02,2.05,27000
2011-04-29,2.05,2.11,2.05,2.08,26300
2011-05-04,2.11,2.11,2.05,2.05,13900
2011-05-05,2.02,2.08,1.99,2.05,30400
2011-05-06,2.05,2.11,2.05,2.11,61400
2011-05-09,2.14,2.19,2.08,2.19,40900
2011-05-10,2.22,2.22,2.14,2.14,48300
2011-05-11,2.11,2.19,2.08,2.08,20700
2011-05-12,2.11,2.11,2.08,2.11,17600
2011-05-13,2.11,2.14,2.08,2.08,18300
2011-05-16,2.11,2.11,2.08,2.08,71300
2011-05-17,2.08,2.08,2.02,2.08,59900
2011-05-18,2.02,2.05,2.02,2.02,30700
2011-05-19,2.02,2.02,1.99,1.99,29600
2011-05-20,1.99,1.99,1.96,1.99,45300
2011-05-23,1.99,1.99,1.88,1.88,57700
2011-05-24,1.88,1.88,1.79,1.79,29600
2011-05-25,1.71,1.74,1.71,1.71,53600
2011-05-26,1.59,1.71,1.59,1.65,280600
2011-05-27,1.51,1.68,1.51,1.68,88600
2011-05-30,1.68,1.68,1.59,1.59,42700
2011-05-31,1.57,1.59,1.57,1.59,9700
2011-06-01,1.59,1.65,1.57,1.65,21100
2011-06-02,1.71,1.71,1.68,1.71,43100
2011-06-03,1.82,1.82,1.71,1.77,142800
2011-06-06,1.68,1.68,1.65,1.65,87700
2011-06-07,1.71,1.77,1.71,1.77,100000
2011-06-08,1.82,1.82,1.65,1.71,55800
2011-06-09,1.74,1.82,1.74,1.82,95000
2011-06-10,1.94,1.94,1.94,1.94,16300
2011-06-13,2.05,2.05,2.05,2.05,55000
2011-06-14,2.19,2.19,2.08,2.14,445800
2011-06-15,2.08,2.11,2.05,2.05,73700
2011-06-16,2.08,2.16,2.02,2.08,44900
2011-06-17,2.19,2.19,1.94,1.94,86900
2011-06-20,1.96,1.96,1.82,1.88,87200
2011-06-21,1.91,1.96,1.88,1.96,20300
2011-06-22,2.02,2.05,1.94,1.99,41700
2011-06-23,1.99,1.99,1.91,1.91,23100
2011-06-24,1.88,1.94,1.88,1.88,30100
2011-06-27,1.88,1.96,1.88,1.96,23800
2011-06-28,1.91,1.96,1.91,1.96,45800
2011-06-29,1.91,1.96,1.91,1.94,17100
2011-06-30,1.94,1.94,1.88,1.91,92900
2011-07-01,1.85,1.88,1.85,1.85,11900
2011-07-04,1.85,1.88,1.77,1.85,34600
2011-07-05,1.91,1.94,1.91,1.94,27200
2011-07-06,1.88,1.91,1.88,1.91,3500
2011-07-07,1.88,1.88,1.82,1.82,14300
2011-07-08,1.82,1.85,1.82,1.85,13500
2011-07-11,1.82,1.82,1.79,1.79,10300
2011-07-12,1.79,1.79,1.71,1.74,29200
2011-07-13,1.85,1.85,1.79,1.79,31700
2011-07-14,1.91,1.91,1.74,1.74,4700
2011-07-15,1.82,1.85,1.79,1.82,15700
2011-07-18,1.88,1.88,1.82,1.85,9800
2011-07-19,1.77,1.79,1.74,1.77,31900
2011-07-20,1.82,1.82,1.77,1.82,32800
2011-07-21,1.88,1.88,1.79,1.79,3600
2011-07-22,1.88,1.88,1.79,1.79,2100
2011-07-25,1.74,1.74,1.74,1.74,3500
2011-07-26,1.77,1.77,1.74,1.74,17800
2011-07-27,1.71,1.74,1.68,1.74,22900
2011-07-28,1.68,1.71,1.68,1.71,15200
2011-07-29,1.68,1.71,1.65,1.68,16000
2011-08-01,1.71,1.71,1.59,1.59,36700
2011-08-02,1.59,1.59,1.54,1.54,50500
2011-08-03,1.54,1.57,1.51,1.57,35700
2011-08-04,1.59,1.62,1.59,1.62,20300
2011-08-05,1.71,1.71,1.65,1.71,71900
2011-08-08,1.71,1.74,1.65,1.71,70600
2011-08-09,1.68,1.68,1.62,1.68,70400
2011-08-10,1.65,1.74,1.65,1.71,19000
2011-08-11,1.71,1.74,1.65,1.71,28500
2011-08-12,1.74,1.74,1.68,1.74,12400
2011-08-15,1.8,1.83,1.77,1.77,39900
2011-08-16,1.8,1.8,1.74,1.77,16700
2011-08-17,1.8,1.87,1.8,1.87,53400
2011-08-18,1.93,1.93,1.87,1.9,45400
2011-08-19,1.87,1.87,1.8,1.8,68800
2011-08-22,1.77,1.9,1.77,1.9,50600
2011-08-23,1.93,1.93,1.8,1.83,9200
2011-08-24,1.87,1.87,1.74,1.74,8500
2011-08-25,1.83,1.83,1.77,1.8,13100
2011-08-26,1.8,1.87,1.77,1.83,9900
2011-08-29,1.87,1.93,1.87,1.93,34700
2011-08-30,2.06,2.06,2.03,2.03,170700
2011-08-31,2.15,2.19,2.03,2.06,60400
2011-09-01,2.09,2.22,2.09,2.22,151300
2011-09-05,2.15,2.19,2.06,2.06,77600
2011-09-06,2.03,2.06,1.99,1.99,87900
2011-09-07,1.99,2.12,1.99,2.12,65700
2011-09-08,2.19,2.22,2.12,2.12,159900
2011-09-09,2.15,2.25,2.15,2.22,110100
2011-09-12,2.28,2.35,2.25,2.35,245500
2011-09-13,2.48,2.51,2.44,2.51,179900
2011-09-14,2.64,2.67,2.35,2.35,113800
2011-09-15,2.32,2.32,2.25,2.28,145500
2011-09-16,2.28,2.32,2.15,2.19,172300
2011-09-19,2.15,2.32,2.12,2.28,87800
2011-09-20,2.32,2.32,2.15,2.19,59100
2011-09-21,2.22,2.25,2.12,2.19,53900
2011-09-22,2.15,2.25,2.12,2.22,49300
2011-09-23,2.15,2.19,2.09,2.15,66800
2011-09-26,2.22,2.22,2.12,2.12,41800
2011-09-27,2.15,2.15,2.09,2.12,37700
2011-09-28,2.12,2.19,2.12,2.12,23100
2011-09-29,2.09,2.12,2.09,2.12,54800
2011-09-30,2.09,2.15,2.09,2.09,27400
2011-10-03,2.09,2.09,2.03,2.06,46500
2011-10-04,2.09,2.09,2.06,2.06,26600
2011-10-05,2.12,2.12,2.09,2.09,4400
2011-10-06,2.15,2.19,2.09,2.15,11700
2011-10-07,2.15,2.19,2.09,2.09,20400
2011-10-10,2.15,2.15,2.06,2.15,13900
2011-10-11,2.06,2.15,2.06,2.15,31600
2011-10-12,2.09,2.09,1.99,2.06,35100
2011-10-13,2.06,2.06,2.06,2.06,2600
2011-10-14,2.09,2.09,2.06,2.06,13200
2011-10-17,2.09,2.12,2.03,2.03,23600
2011-10-18,2.06,2.06,2.03,2.03,25700
2011-10-19,2.09,2.09,1.99,2.09,21100
2011-10-20,2.03,2.09,2.03,2.03,4800
2011-10-21,2.09,2.12,2.09,2.09,8500
2011-10-24,2.15,2.15,2.03,2.03,32400
2011-10-25,1.99,2.06,1.99,1.99,39300
2011-10-26,2.06,2.06,1.99,1.99,6600
2011-10-27,2.03,2.03,1.99,2.03,9000
2011-10-28,2.06,2.15,2.06,2.15,48700
2011-10-31,2.19,2.19,2.09,2.12,21900
2011-11-01,2.06,2.06,2.03,2.03,43200
2011-11-02,1.9,1.96,1.9,1.96,53300
2011-11-03,1.96,2.03,1.9,1.9,18500
2011-11-04,1.99,1.99,1.93,1.93,5100
2011-11-07,1.93,1.93,1.9,1.9,26400
2011-11-08,1.96,1.96,1.93,1.93,1100
2011-11-09,1.99,1.99,1.9,1.9,42500
2011-11-10,1.93,1.93,1.8,1.8,47900
2011-11-11,1.8,1.87,1.77,1.77,29700
2011-11-14,1.7,1.77,1.7,1.74,26200
2011-11-15,1.67,1.74,1.67,1.67,9500
2011-11-16,1.7,1.8,1.7,1.8,21200
2011-11-17,1.87,1.87,1.77,1.77,8900
2011-11-18,1.77,1.77,1.74,1.74,10000
2011-11-21,1.7,1.7,1.64,1.67,5400
2011-11-22,1.64,1.64,1.58,1.58,41200
2011-11-23,1.61,1.61,1.54,1.54,5700
2011-11-24,1.58,1.58,1.58,1.58,14400
2011-11-25,1.54,1.54,1.48,1.51,6800
2011-11-28,1.58,1.58,1.51,1.51,14000
2011-11-29,1.48,1.48,1.48,1.48,14400
2011-11-30,1.48,1.48,1.38,1.45,14500
2011-12-01,1.54,1.54,1.48,1.48,1500
2011-12-02,1.51,1.54,1.48,1.51,29500
2011-12-05,1.58,1.61,1.58,1.61,15600
2011-12-06,1.67,1.67,1.54,1.61,13200
2011-12-07,1.58,1.58,1.58,1.58,400
2011-12-08,1.54,1.54,1.48,1.48,14000
2011-12-09,1.51,1.51,1.48,1.48,700
2011-12-12,1.51,1.54,1.51,1.51,16100
2011-12-13,1.51,1.51,1.45,1.45,7400
2011-12-14,1.48,1.48,1.42,1.45,22500
2011-12-15,1.45,1.45,1.35,1.42,24600
2011-12-16,1.42,1.48,1.42,1.48,16200
2011-12-19,1.48,1.48,1.45,1.45,3300
2011-12-20,1.45,1.45,1.45,1.45,3300
2011-12-21,1.45,1.45,1.38,1.42,20200
2011-12-22,1.42,1.42,1.35,1.35,57900
2011-12-23,1.29,1.38,1.29,1.32,59100
2011-12-26,1.35,1.35,1.32,1.32,10400
2011-12-27,1.29,1.29,1.25,1.25,24900
2011-12-28,1.32,1.32,1.25,1.32,41000
2011-12-29,1.29,1.29,1.29,1.29,17500
2011-12-30,1.22,1.35,1.22,1.35,6300
2012-01-03,1.35,1.35,1.35,1.35,1200
2012-01-04,1.35,1.35,1.32,1.32,3400
2012-01-05,1.32,1.32,1.29,1.29,17000
2012-01-06,1.35,1.35,1.29,1.29,7400
2012-01-09,1.29,1.29,1.22,1.22,62200
2012-01-10,1.25,1.29,1.25,1.29,33200
2012-01-11,1.35,1.35,1.29,1.29,26100
2012-01-12,1.32,1.35,1.32,1.32,7500
2012-01-13,1.32,1.35,1.32,1.35,6900
2012-01-16,1.38,1.38,1.35,1.38,24900
2012-01-17,1.38,1.42,1.35,1.35,12800
2012-01-18,1.38,1.42,1.38,1.38,4200
2012-01-19,1.42,1.48,1.42,1.48,12700
2012-01-20,1.51,1.51,1.45,1.45,18600
2012-01-30,1.48,1.51,1.48,1.48,6000
2012-01-31,1.51,1.58,1.51,1.58,52600
2012-02-01,1.54,1.54,1.48,1.54,8900
2012-02-02,1.58,1.58,1.58,1.58,21400
2012-02-03,1.64,1.67,1.61,1.67,107600
2012-02-06,1.67,1.67,1.61,1.61,29900
2012-02-07,1.64,1.67,1.61,1.64,49700
2012-02-08,1.67,1.7,1.67,1.67,22000
2012-02-09,1.7,1.7,1.67,1.7,39900
2012-02-10,1.67,1.67,1.64,1.64,103200
2012-02-13,1.61,1.61,1.58,1.61,19900
2012-02-14,1.64,1.64,1.61,1.61,22200
2012-02-15,1.58,1.61,1.58,1.61,32900
2012-02-16,1.58,1.61,1.58,1.61,25100
2012-02-17,1.67,1.67,1.64,1.67,14200
2012-02-20,1.7,1.74,1.7,1.74,70100
2012-02-21,1.83,1.83,1.77,1.83,123300
2012-02-22,1.83,1.9,1.8,1.9,81400
2012-02-23,1.96,1.99,1.9,1.99,87500
2012-02-24,2.06,2.09,1.99,2.03,137800
2012-02-27,2.06,2.12,1.96,2.09,82100
2012-02-28,2.15,2.15,1.96,1.96,50000
2012-02-29,1.93,2.03,1.9,1.99,27800
2012-03-01,1.99,1.99,1.93,1.93,35800
2012-03-02,1.96,2.03,1.93,1.99,196800
