time,open,high,low,close,volume
2010-11-19,2.93,2.93,2.87,2.93,2980
2010-11-22,2.8,2.9,2.8,2.8,7820
2010-11-23,2.84,2.84,2.8,2.84,6490
2010-11-24,2.74,2.87,2.74,2.8,5990
2010-11-25,2.93,2.93,2.8,2.93,31570
2010-11-26,3.03,3.03,2.9,2.9,8450
2010-11-29,2.87,2.9,2.87,2.9,7850
2010-11-30,2.93,3.03,2.93,2.93,23110
2010-12-01,2.96,3.03,2.93,2.96,38390
2010-12-02,2.96,3.06,2.96,3.06,29530
2010-12-03,3.12,3.19,3.09,3.19,77660
2010-12-06,3.09,3.31,3.09,3.31,23690
2010-12-07,3.15,3.25,3.15,3.15,48810
2010-12-08,3.03,3.22,3.03,3.03,23320
2010-12-09,3.12,3.12,3.03,3.03,5840
2010-12-10,3.09,3.12,3.03,3.09,13030
2010-12-13,3.19,3.22,3.15,3.22,73740
2010-12-14,3.09,3.25,3.09,3.09,14820
2010-12-15,3.12,3.15,3.03,3.12,21840
2010-12-16,3.12,3.12,2.99,2.99,24720
2010-12-17,3.03,3.09,3.03,3.03,4610
2010-12-20,2.99,3.06,2.99,2.99,9090
2010-12-21,2.96,3.12,2.96,3.06,26930
2010-12-22,2.99,3.06,2.99,2.99,9270
2010-12-23,2.87,3.03,2.87,2.87,12060
2010-12-24,2.99,2.99,2.9,2.99,11720
2010-12-27,3.09,3.09,2.96,2.96,17920
2010-12-28,3.06,3.06,3.03,3.03,3610
2010-12-29,3.09,3.09,2.93,2.93,26630
2010-12-30,2.93,2.96,2.93,2.93,12310
2010-12-31,3.06,3.06,2.9,2.96,670
2011-01-04,2.96,2.99,2.93,2.96,13670
2011-01-05,2.99,2.99,2.9,2.9,14070
2011-01-06,2.9,2.99,2.8,2.8,25010
2011-01-07,2.8,2.9,2.8,2.87,13420
2011-01-10,2.84,2.9,2.84,2.84,29400
2011-01-11,2.9,2.9,2.8,2.87,11120
2011-01-12,2.9,2.9,2.84,2.9,3020
2011-01-13,2.84,2.9,2.84,2.9,5230
2011-01-14,2.9,2.93,2.87,2.93,6540
2011-01-17,2.96,2.96,2.87,2.93,13710
2011-01-18,2.87,2.93,2.87,2.9,9400
2011-01-19,2.87,2.9,2.87,2.87,820
2011-01-20,2.87,2.9,2.84,2.84,11190
2011-01-21,2.93,2.93,2.87,2.87,3870
2011-01-24,2.87,2.87,2.84,2.84,7920
2011-01-25,2.87,2.87,2.84,2.84,1610
2011-01-26,2.87,2.87,2.84,2.87,2320
2011-01-27,2.87,2.93,2.87,2.93,3200
2011-01-28,2.93,2.93,2.9,2.9,3460
2011-02-08,2.93,2.96,2.93,2.96,110
2011-02-09,2.96,2.96,2.9,2.96,180
2011-02-10,2.93,3.06,2.93,2.96,10000
2011-02-11,2.96,2.96,2.87,2.93,5780
2011-02-14,2.87,2.9,2.8,2.8,25790
2011-02-15,2.87,2.87,2.8,2.87,2310
2011-02-16,2.9,2.93,2.84,2.84,4920
2011-02-17,2.8,2.84,2.8,2.84,2130
2011-02-18,2.84,2.84,2.71,2.74,22940
2011-02-21,2.61,2.61,2.61,2.61,9330
2011-02-22,2.58,2.58,2.52,2.58,19790
2011-02-23,2.61,2.61,2.61,2.61,8180
2011-02-24,2.61,2.61,2.55,2.58,24900
2011-02-25,2.58,2.68,2.58,2.68,23190
2011-02-28,2.68,2.71,2.58,2.58,9310
2011-03-01,2.55,2.64,2.55,2.64,19170
2011-03-02,2.64,2.64,2.52,2.52,13350
2011-03-03,2.48,2.55,2.48,2.52,5670
2011-03-04,2.52,2.58,2.52,2.58,13750
2011-03-07,2.52,2.61,2.52,2.52,5900
2011-03-08,2.55,2.55,2.52,2.52,8100
2011-03-09,2.52,2.55,2.48,2.55,17410
2011-03-10,2.55,2.64,2.55,2.61,26520
2011-03-11,2.61,2.64,2.61,2.61,22770
2011-03-14,2.61,2.61,2.55,2.55,19590
2011-03-15,2.55,2.55,2.52,2.55,4600
2011-03-16,2.61,2.61,2.52,2.58,9430
2011-03-17,2.58,2.58,2.55,2.58,5000
2011-03-18,2.58,2.61,2.55,2.61,6940
2011-03-21,2.64,2.64,2.61,2.61,22360
2011-03-22,2.61,2.64,2.61,2.61,11950
2011-03-23,2.64,2.64,2.58,2.61,7800
2011-03-24,2.61,2.64,2.61,2.64,3800
2011-03-25,2.64,2.64,2.55,2.58,15350
2011-03-28,2.58,2.58,2.55,2.55,3480
2011-03-29,2.55,2.58,2.55,2.58,10080
2011-03-30,2.55,2.61,2.55,2.61,11550
2011-03-31,2.58,2.61,2.58,2.58,7000
2011-04-01,2.55,2.58,2.55,2.55,5000
2011-04-04,2.55,2.58,2.55,2.55,6390
2011-04-05,2.55,2.58,2.55,2.55,5430
2011-04-06,2.55,2.58,2.52,2.58,7020
2011-04-07,2.58,2.58,2.55,2.55,5300
2011-04-08,2.52,2.55,2.52,2.55,330
2011-04-13,2.55,2.55,2.55,2.55,6600
2011-04-14,2.55,2.55,2.55,2.55,5740
2011-04-15,2.55,2.55,2.55,2.55,2290
2011-04-18,2.58,2.58,2.42,2.58,15650
2011-04-19,2.52,2.52,2.48,2.52,13600
2011-04-20,2.52,2.52,2.42,2.52,12010
2011-04-21,2.42,2.55,2.42,2.52,6990
2011-04-22,2.45,2.45,2.45,2.45,1370
2011-04-25,2.36,2.52,2.36,2.45,4290
2011-04-26,2.48,2.48,2.42,2.42,16130
2011-04-27,2.42,2.45,2.42,2.45,4050
2011-04-28,2.48,2.55,2.48,2.55,6630
2011-04-29,2.64,2.68,2.61,2.68,26670
2011-05-04,2.74,2.74,2.68,2.74,9520
2011-05-05,2.68,2.74,2.64,2.74,14880
2011-05-06,2.71,2.74,2.71,2.74,2360
2011-05-09,2.71,2.71,2.71,2.71,3010
2011-05-10,2.61,2.77,2.61,2.64,15170
2011-05-11,2.57,2.68,2.57,2.64,6230
2011-05-12,2.64,2.68,2.64,2.64,11930
2011-05-13,2.68,2.68,2.64,2.64,10930
2011-05-16,2.68,2.75,2.57,2.61,71720
2011-05-17,2.64,2.72,2.61,2.72,17940
2011-05-18,2.64,2.72,2.64,2.68,2660
2011-05-19,2.57,2.79,2.57,2.68,14140
2011-05-20,2.64,2.68,2.64,2.68,29810
2011-05-23,2.68,2.72,2.64,2.68,22270
2011-05-24,2.68,2.68,2.61,2.61,109910
2011-05-25,2.64,2.64,2.57,2.57,98270
2011-05-26,2.61,2.64,2.61,2.61,63480
2011-05-27,2.72,2.72,2.72,2.72,5060
2011-05-30,2.72,2.72,2.72,2.72,18440
2011-05-31,2.72,2.79,2.72,2.72,37300
2011-06-01,2.79,2.82,2.75,2.75,27700
2011-06-02,2.75,2.86,2.75,2.86,17690
2011-06-03,2.79,2.86,2.79,2.82,11190
2011-06-06,2.86,2.86,2.79,2.79,45430
2011-06-07,2.75,2.82,2.75,2.75,47300
2011-06-08,2.79,2.82,2.79,2.82,13630
2011-06-09,2.79,2.79,2.79,2.79,2700
2011-06-10,2.82,2.82,2.79,2.79,7210
2011-06-13,2.79,2.86,2.75,2.75,20400
2011-06-14,2.82,2.86,2.79,2.79,26200
2011-06-15,2.86,2.86,2.79,2.79,22330
2011-06-16,2.75,2.89,2.75,2.89,32700
2011-06-17,2.86,2.93,2.86,2.89,20130
2011-06-20,2.89,2.93,2.89,2.93,6700
2011-06-21,2.89,3.0,2.89,2.93,18770
2011-06-22,3.07,3.07,2.93,2.93,10440
2011-06-23,2.86,3.04,2.86,3.04,1210
2011-06-24,3.0,3.04,3.0,3.04,8300
2011-06-27,2.89,3.14,2.89,2.97,26570
2011-06-28,2.97,3.07,2.93,3.04,13010
2011-06-29,3.04,3.04,3.0,3.0,2220
2011-06-30,2.93,2.93,2.89,2.89,6000
2011-07-01,2.79,3.0,2.79,3.0,1020
2011-07-04,2.89,3.07,2.89,2.97,16420
2011-07-05,3.07,3.07,2.93,2.97,13690
2011-07-06,2.93,3.07,2.93,2.93,7500
2011-07-07,3.07,3.07,2.93,3.0,40710
2011-07-08,2.97,3.14,2.97,3.0,6340
2011-07-11,3.0,3.0,3.0,3.0,1000
2011-07-12,3.04,3.04,3.04,3.04,1010
2011-07-13,3.0,3.0,3.0,3.0,40
2011-07-14,3.0,3.04,3.0,3.04,2010
2011-07-15,3.0,3.14,3.0,3.04,2860
2011-07-18,3.04,3.07,3.04,3.07,35000
2011-07-19,3.04,3.11,2.97,3.11,660
2011-07-20,3.0,3.0,3.0,3.0,900
2011-07-21,2.93,3.0,2.86,3.0,44510
2011-07-22,2.89,3.07,2.89,2.97,7800
2011-07-25,3.0,3.04,3.0,3.04,10520
2011-07-26,2.93,3.07,2.93,3.0,19080
2011-07-27,2.89,2.93,2.89,2.89,780
2011-07-28,2.93,3.04,2.89,2.93,25630
2011-07-29,2.93,3.07,2.93,3.07,9700
2011-08-01,3.22,3.22,2.97,3.18,14610
2011-08-02,3.04,3.04,3.04,3.04,3700
2011-08-03,2.93,3.0,2.89,3.0,9510
2011-08-04,3.04,3.04,3.04,3.04,500
2011-08-05,3.04,3.04,3.04,3.04,0
2011-08-08,2.97,2.97,2.97,2.97,880
2011-08-09,2.97,2.97,2.86,2.86,5720
2011-08-10,2.97,2.97,2.97,2.97,10
2011-08-11,2.97,2.97,2.89,2.93,1510
2011-08-12,3.04,3.04,2.93,2.93,260
2011-08-15,2.93,3.0,2.93,3.0,240
2011-08-16,2.89,3.04,2.89,2.93,170
2011-08-17,2.97,3.07,2.93,2.93,17500
2011-08-18,2.93,3.07,2.93,3.0,9140
2011-08-19,2.93,2.93,2.93,2.93,500
2011-08-22,3.07,3.07,2.93,2.93,20
2011-08-23,3.07,3.07,2.89,2.89,29430
2011-08-24,3.04,3.04,2.93,2.93,710
2011-08-25,2.93,2.97,2.93,2.97,1760
2011-08-26,2.97,3.11,2.97,3.11,9050
2011-08-29,2.97,3.25,2.97,3.25,7370
2011-08-30,3.14,3.14,3.14,3.14,10300
2011-08-31,3.11,3.11,3.11,3.11,1850
2011-09-01,3.18,3.18,3.11,3.11,8830
2011-09-05,3.25,3.25,3.0,3.0,500
2011-09-06,2.93,2.93,2.93,2.93,500
2011-09-07,2.93,2.93,2.93,2.93,5000
2011-09-08,3.07,3.07,3.07,3.07,20580
2011-09-09,2.97,3.22,2.97,3.22,19870
2011-09-12,3.14,3.32,3.14,3.32,17620
2011-09-13,3.32,3.32,3.32,3.32,7260
2011-09-14,3.36,3.36,3.36,3.36,10
2011-09-15,3.25,3.25,3.22,3.22,490
2011-09-16,3.29,3.36,3.07,3.22,1140
2011-09-19,3.29,3.36,3.29,3.36,60
2011-09-20,3.22,3.22,3.22,3.22,1010
2011-09-21,3.07,3.07,3.07,3.07,60
2011-09-22,3.14,3.14,3.14,3.14,30
2011-09-23,3.29,3.29,3.04,3.04,1040
2011-09-26,3.07,3.07,3.07,3.07,200
2011-09-27,3.0,3.0,3.0,3.0,14570
2011-09-28,3.04,3.04,3.0,3.0,1030
2011-09-29,3.0,3.0,2.97,2.97,1100
2011-09-30,2.86,2.93,2.86,2.93,520
2011-10-03,2.97,2.97,2.97,2.97,300
2011-10-04,3.0,3.0,2.93,3.0,310
2011-10-05,2.97,2.97,2.97,2.97,200
2011-10-06,2.86,3.11,2.86,3.11,150
2011-10-07,2.97,3.11,2.97,3.11,1120
2011-10-10,2.97,3.14,2.97,3.14,580
2011-10-11,3.04,3.04,3.04,3.04,200
2011-10-12,2.93,2.93,2.93,2.93,100
2011-10-13,3.04,3.04,3.04,3.04,1100
2011-10-14,3.11,3.11,3.11,3.11,70
2011-10-17,3.11,3.11,3.11,3.11,0
2011-10-18,3.11,3.11,3.11,3.11,0
2011-10-19,3.18,3.18,2.97,2.97,20
2011-10-20,2.97,2.97,2.97,2.97,1100
2011-10-21,2.97,2.97,2.97,2.97,0
2011-10-24,3.0,3.0,2.82,2.82,800
2011-10-25,2.72,2.82,2.72,2.82,2400
2011-10-26,2.72,2.72,2.72,2.72,510
2011-10-27,2.72,2.82,2.72,2.82,11000
2011-10-28,2.93,2.93,2.93,2.93,100
2011-10-31,2.79,2.86,2.79,2.86,4040
2011-11-01,2.79,2.82,2.79,2.82,2010
2011-11-02,2.72,2.72,2.72,2.72,210
2011-11-03,2.61,2.61,2.61,2.61,20
2011-11-04,2.72,2.72,2.72,2.72,390
2011-11-07,2.79,2.79,2.79,2.79,1160
2011-11-08,2.68,2.68,2.68,2.68,2600
2011-11-09,2.68,2.68,2.68,2.68,0
2011-11-10,2.68,2.68,2.68,2.68,0
2011-11-11,2.68,2.68,2.68,2.68,0
2011-11-14,2.79,2.79,2.79,2.79,500
2011-11-15,2.68,2.68,2.68,2.68,850
2011-11-16,2.68,2.68,2.57,2.61,8260
2011-11-17,2.72,2.72,2.72,2.72,10
2011-11-18,2.72,2.72,2.72,2.72,0
2011-11-21,2.61,2.64,2.61,2.61,6120
2011-11-22,2.61,2.61,2.5,2.5,34200
2011-11-23,2.5,2.5,2.5,2.5,3000
2011-11-24,2.39,2.39,2.39,2.39,2110
2011-11-25,2.29,2.29,2.29,2.29,2000
2011-11-28,2.29,2.29,2.29,2.29,0
2011-11-29,2.29,2.29,2.18,2.18,8230
2011-11-30,2.07,2.18,2.07,2.07,11880
2011-12-01,2.14,2.14,2.07,2.07,2040
2011-12-02,2.14,2.14,2.0,2.0,1120
2011-12-05,2.07,2.07,2.07,2.07,200
2011-12-06,2.14,2.14,2.14,2.14,3970
2011-12-07,2.25,2.25,2.25,2.25,1160
2011-12-08,2.32,2.36,2.32,2.36,280
2011-12-09,2.36,2.47,2.36,2.47,2440
2011-12-12,2.57,2.57,2.57,2.57,10
2011-12-13,2.64,2.68,2.64,2.68,510
2011-12-14,2.57,2.57,2.57,2.57,11050
2011-12-15,2.47,2.54,2.47,2.54,600
2011-12-16,2.54,2.54,2.54,2.54,0
2011-12-19,2.47,2.47,2.47,2.47,1000
2011-12-20,2.36,2.47,2.36,2.47,500
2011-12-21,2.39,2.47,2.39,2.47,2600
2011-12-22,2.47,2.54,2.47,2.47,13000
2011-12-23,2.47,2.47,2.47,2.47,11010
2011-12-26,2.39,2.47,2.39,2.47,30
2011-12-27,2.47,2.47,2.47,2.47,0
2011-12-28,2.36,2.36,2.36,2.36,430
2011-12-29,2.47,2.47,2.32,2.32,37200
2011-12-30,2.32,2.32,2.32,2.32,0
2012-01-03,2.32,2.32,2.32,2.32,0
2012-01-04,2.32,2.32,2.32,2.32,0
2012-01-05,2.32,2.32,2.32,2.32,2600
2012-01-06,2.32,2.32,2.32,2.32,0
2012-01-09,2.43,2.43,2.43,2.43,4850
2012-01-10,2.5,2.5,2.43,2.5,600
2012-01-11,2.5,2.5,2.5,2.5,0
2012-01-12,2.61,2.61,2.61,2.61,4020
2012-01-13,2.64,2.72,2.64,2.72,6130
2012-01-16,2.72,2.72,2.72,2.72,0
2012-01-17,2.68,2.68,2.68,2.68,2200
2012-01-18,2.75,2.79,2.72,2.79,240
2012-01-19,2.86,2.86,2.72,2.72,20
2012-01-20,2.75,2.82,2.75,2.82,210
2012-01-30,2.86,2.86,2.82,2.82,5400
2012-01-31,2.72,2.89,2.72,2.89,320
2012-02-01,2.79,2.86,2.79,2.79,5050
2012-02-02,2.72,2.89,2.72,2.89,3770
2012-02-03,2.89,3.0,2.89,3.0,7530
2012-02-06,2.86,2.86,2.86,2.86,220
2012-02-07,2.86,2.86,2.86,2.86,0
2012-02-08,2.86,2.86,2.86,2.86,500
2012-02-09,3.0,3.0,2.86,2.86,20
2012-02-10,3.0,3.0,2.75,2.75,12850
2012-02-13,2.75,2.75,2.75,2.75,1480
2012-02-14,2.82,2.86,2.82,2.86,6700
2012-02-15,2.86,2.86,2.86,2.86,0
2012-02-16,2.79,2.79,2.79,2.79,510
2012-02-17,2.86,2.89,2.86,2.89,17890
2012-02-20,2.86,3.0,2.86,3.0,8050
2012-02-21,2.89,2.89,2.89,2.89,4700
2012-02-22,2.82,3.0,2.82,3.0,20
2012-02-23,3.0,3.0,3.0,3.0,0
2012-02-24,2.93,3.11,2.93,2.93,2580
2012-02-27,3.0,3.0,3.0,3.0,200
2012-02-28,2.93,2.93,2.93,2.93,2730
2012-02-29,3.04,3.04,2.93,3.04,2110
2012-03-01,3.07,3.07,2.89,2.97,3700
2012-03-02,2.93,2.93,2.93,2.93,2590
2012-03-05,3.04,3.07,3.04,3.07,5390
2012-03-06,2.97,2.97,2.97,2.97,6100
2012-03-07,2.89,2.97,2.89,2.97,1960
