time,open,high,low,close,volume
2017-12-01,18.93,20.59,18.86,20.59,3400
2017-12-04,19.19,19.19,19.19,19.19,0
2017-12-05,19.32,19.32,19.26,19.26,3200
2017-12-06,19.26,19.32,19.26,19.32,2200
2017-12-07,19.32,19.32,19.32,20.19,900
2017-12-08,19.39,19.92,19.32,19.92,3000
2017-12-11,19.52,19.52,19.52,19.52,0
2017-12-12,19.59,20.32,19.59,20.32,1500
2017-12-13,19.72,19.72,19.72,19.72,6200
2017-12-14,19.72,19.72,19.72,19.72,0
2017-12-15,19.59,19.59,19.32,19.32,26800
2017-12-18,19.52,20.98,19.52,20.59,3200
2017-12-19,22.51,22.58,20.59,20.59,1200
2017-12-20,22.58,23.18,22.58,23.18,400
2017-12-21,23.18,23.18,23.18,23.18,100
2017-12-22,23.18,23.18,23.18,23.18,0
2017-12-25,19.99,21.91,19.72,21.91,1510
2017-12-26,21.85,21.85,21.72,21.78,700
2017-12-27,21.78,21.78,21.78,21.78,0
2017-12-28,19.92,22.91,19.92,22.91,1710
2017-12-29,22.84,22.84,22.84,22.84,100
2018-01-02,21.91,21.91,20.05,20.05,400
2018-01-03,19.92,22.45,19.92,22.45,1200
2018-01-04,21.25,21.25,21.25,21.25,300
2018-01-05,21.25,21.25,21.25,21.25,0
2018-01-08,21.91,22.11,20.05,22.11,1500
2018-01-09,22.18,22.25,22.18,22.25,1900
2018-01-10,22.25,22.25,22.25,22.25,0
2018-01-11,22.91,24.17,21.38,24.17,10600
2018-01-12,20.25,21.25,20.25,21.25,5600
2018-01-15,17.73,17.73,17.73,17.73,2500
2018-01-16,20.39,20.39,20.39,20.39,100
2018-01-17,23.18,23.18,23.18,23.18,200
2018-01-18,23.18,26.63,23.18,26.63,53500
2018-01-19,30.28,30.28,30.15,30.28,18900
2018-01-22,31.88,31.88,25.97,27.89,8100
2018-01-23,30.08,30.08,26.7,30.08,19800
2018-01-24,31.88,31.88,25.3,31.08,9100
2018-01-25,30.35,30.41,30.35,30.41,1200
2018-01-26,26.83,26.83,26.76,26.76,300
2018-01-29,28.55,28.55,28.55,28.55,100
2018-01-30,28.55,28.55,28.55,28.55,0
2018-01-31,27.23,27.23,24.37,24.37,5000
2018-02-01,25.23,25.23,21.05,21.05,6000
2018-02-02,24.44,24.44,24.44,24.44,100
2018-02-05,28.02,28.02,24.5,24.5,1900
2018-02-06,22.25,22.64,22.25,22.64,12000
2018-02-07,22.58,25.57,18.99,25.57,7400
2018-02-08,22.78,22.78,22.78,22.78,100
2018-02-09,23.24,25.83,23.24,25.83,300
2018-02-12,25.23,25.83,25.23,25.83,200
2018-02-13,29.02,29.02,29.02,29.02,100
2018-02-21,29.02,29.02,29.02,29.02,0
2018-02-22,25.57,25.57,25.57,25.63,2500
2018-02-23,27.82,27.82,25.9,25.9,200
2018-02-26,26.89,26.89,26.89,26.89,0
2018-02-27,28.89,28.89,28.89,28.89,100
2018-02-28,24.77,29.15,24.77,29.15,200
2018-03-01,29.22,29.22,29.22,29.22,100
2018-03-02,29.22,29.22,29.22,29.22,0
2018-03-05,29.09,29.22,29.09,29.15,5000
2018-03-06,29.22,29.22,29.22,29.22,0
2018-03-07,29.22,29.22,29.22,29.22,0
2018-03-08,31.21,31.88,31.21,31.88,200
2018-03-09,32.87,32.87,28.89,28.89,600
2018-03-12,31.54,31.54,31.54,31.54,100
2018-03-13,27.23,28.22,26.89,28.22,800
2018-03-14,31.21,31.21,28.55,29.88,12000
2018-03-15,32.87,32.87,29.88,29.88,6810
2018-03-16,28.69,29.75,28.69,29.75,300
2018-03-19,27.56,33.07,27.23,33.07,2120
2018-03-20,29.22,29.22,29.22,29.22,100
2018-03-21,29.22,29.22,29.22,29.22,110
2018-03-22,28.89,28.89,28.89,28.89,100
2018-03-23,32.21,32.21,29.75,29.75,1206
2018-03-26,29.55,34.47,29.55,34.47,1103
2018-03-27,34.0,34.0,34.0,34.0,0
2018-03-28,34.0,34.0,34.0,34.0,0
2018-03-29,34.0,34.0,34.0,34.0,0
2018-03-30,34.0,34.0,34.0,34.47,5
2018-04-02,34.0,34.0,34.0,34.0,0
2018-04-03,34.0,34.0,34.0,34.0,0
2018-04-04,34.0,34.0,34.0,34.47,6
2018-04-05,29.22,31.14,29.22,31.14,600
2018-04-06,31.08,31.08,31.08,31.08,200
2018-04-09,31.08,31.08,31.08,31.08,0
2018-04-10,31.08,31.08,31.08,31.08,4
2018-04-11,31.08,31.08,31.08,31.08,0
2018-04-12,31.08,31.08,31.08,31.08,0
2018-04-13,26.43,29.75,26.43,29.75,900
2018-04-16,29.02,29.02,29.02,29.02,0
2018-04-17,28.55,29.02,28.55,29.02,900
2018-04-18,30.35,30.35,30.28,30.28,200
2018-04-19,30.35,30.35,30.35,30.35,0
2018-04-20,30.35,30.35,30.35,30.35,0
2018-04-23,30.35,30.35,30.35,30.35,0
2018-04-24,30.35,30.35,30.35,30.35,0
2018-04-26,30.35,30.35,30.35,30.35,0
2018-04-27,30.35,30.35,30.35,30.35,0
2018-05-02,26.76,26.76,26.56,26.56,300
2018-05-03,30.28,30.28,30.28,30.28,100
2018-05-04,30.28,30.28,25.77,26.56,2300
2018-05-07,28.89,28.89,28.89,28.89,100
2018-05-08,28.89,28.89,28.89,28.89,0
2018-05-09,25.9,28.49,25.9,28.49,200
2018-05-10,27.23,29.02,27.23,29.02,14505
2018-05-11,29.88,32.47,29.88,32.27,2300
2018-05-14,34.2,34.2,34.2,34.2,100
2018-05-15,33.67,33.67,33.54,33.54,603
2018-05-16,38.38,38.38,29.88,33.2,1100
2018-05-17,34.03,34.03,33.82,33.82,200
2018-05-18,33.96,33.96,33.96,33.96,0
2018-05-21,31.26,31.26,30.62,30.97,1300
2018-05-22,35.39,35.39,35.39,35.39,200
2018-05-23,35.39,35.39,35.39,35.39,0
2018-05-24,35.39,35.39,35.39,35.39,0
2018-05-25,35.39,35.39,35.39,35.39,0
2018-05-28,35.39,35.39,35.39,35.39,0
2018-05-29,35.39,35.39,35.39,35.39,0
2018-05-30,30.12,31.97,30.12,31.97,500
2018-05-31,27.13,32.68,27.13,30.62,2100
2018-06-01,32.68,32.68,32.68,32.68,100
2018-06-04,32.68,32.68,32.68,32.68,0
2018-06-05,29.19,30.54,29.19,30.54,500
2018-06-06,28.91,29.19,28.48,29.19,800
2018-06-07,29.05,29.05,29.05,29.05,0
2018-06-08,29.05,29.05,29.05,29.05,700
2018-06-11,29.05,29.05,29.05,29.05,800
2018-06-12,28.98,28.98,28.98,28.98,200
2018-06-13,28.98,28.98,28.98,28.98,800
2018-06-14,31.97,31.97,31.97,31.97,600
2018-06-15,31.97,31.97,31.97,31.97,0
2018-06-18,31.97,31.97,31.97,31.97,0
2018-06-19,31.97,31.97,31.97,31.97,0
2018-06-20,27.55,27.55,27.48,27.48,3600
2018-06-21,30.62,30.62,30.62,30.62,100
2018-06-22,30.62,30.62,30.62,30.62,0
2018-06-25,30.62,30.62,30.62,30.62,0
2018-06-26,30.62,30.62,30.62,30.62,0
2018-06-27,30.62,30.62,30.62,30.62,0
2018-06-28,30.62,30.62,30.62,30.62,6
2018-06-29,33.39,33.39,33.39,33.39,100
2018-07-02,28.41,28.41,28.41,28.41,500
2018-07-03,29.19,29.19,25.35,25.35,2100
2018-07-04,33.11,33.11,33.11,33.11,100
2018-07-05,33.11,33.11,33.11,33.11,0
2018-07-06,33.11,33.46,33.11,33.46,1800
2018-07-09,32.75,32.75,32.75,32.75,4000
2018-07-10,32.04,32.75,32.04,32.75,10800
2018-07-11,36.31,36.31,31.68,31.68,6000
2018-07-12,31.68,31.68,31.68,31.68,13900
2018-07-13,31.68,31.68,31.68,31.68,0
2018-07-16,31.68,31.68,31.68,31.68,0
2018-07-17,29.19,29.19,29.19,29.19,100
2018-07-18,29.19,29.19,29.19,29.19,0
2018-07-19,29.19,29.19,29.19,29.19,0
2018-07-20,29.19,29.19,29.19,29.19,0
2018-07-23,29.19,29.19,29.19,29.19,200
2018-07-24,29.19,29.19,29.19,29.19,0
2018-07-25,29.19,29.19,29.19,29.19,0
2018-07-26,29.19,29.19,29.19,29.19,0
2018-07-27,29.19,29.19,29.19,29.19,0
2018-07-30,29.19,29.19,29.19,29.19,0
2018-07-31,29.19,29.19,29.19,29.19,0
2018-08-01,29.19,29.19,29.19,29.19,0
2018-08-02,29.19,29.19,29.19,29.19,0
2018-08-03,29.19,29.19,29.19,29.19,0
2018-08-06,29.19,29.19,29.19,29.19,0
2018-08-07,29.19,29.19,29.19,29.19,0
2018-08-08,29.19,29.19,29.19,29.19,0
2018-08-09,29.19,29.19,29.19,29.19,0
2018-08-10,29.19,29.19,29.19,29.19,0
2018-08-13,29.19,29.19,29.19,29.19,4
2018-08-14,29.19,29.19,29.19,29.19,0
2018-08-15,29.19,29.9,29.19,29.19,1700
2018-08-16,29.33,29.33,29.33,29.33,0
2018-08-17,29.33,29.33,29.33,29.33,0
2018-08-20,28.48,28.48,28.48,28.48,500
2018-08-21,28.48,28.48,28.48,28.48,0
2018-08-22,28.48,28.48,28.48,28.48,0
2018-08-23,28.48,28.48,28.48,28.48,0
2018-08-24,28.48,29.9,27.77,29.19,3300
2018-08-27,28.55,28.55,28.55,28.55,0
2018-08-28,28.55,28.55,28.55,28.55,0
2018-08-29,28.55,28.55,28.55,28.55,0
2018-08-30,28.55,28.55,28.55,28.55,0
2018-08-31,29.19,29.19,29.19,29.19,8200
2018-09-04,29.19,29.19,29.19,29.19,0
2018-09-05,29.19,29.19,29.19,29.19,0
2018-09-06,29.19,29.19,29.19,29.19,0
2018-09-07,29.19,29.19,29.19,29.19,0
2018-09-10,29.19,29.19,29.19,29.19,0
2018-09-11,29.19,29.19,29.19,29.19,0
2018-09-12,29.19,29.19,29.19,29.19,0
2018-09-13,29.19,29.19,29.19,29.19,0
2018-09-14,29.19,29.19,29.19,29.19,0
2018-09-17,29.19,29.19,29.19,29.19,0
2018-09-18,29.19,29.19,29.19,29.19,0
2018-09-19,29.19,29.19,29.19,29.19,0
2018-09-20,29.19,29.19,29.19,29.19,0
2018-09-21,29.19,29.19,29.19,29.19,0
2018-09-24,29.19,29.19,29.19,29.19,0
2018-09-25,29.19,29.19,29.19,29.19,0
2018-09-26,29.19,29.19,29.19,29.19,0
2018-09-27,29.19,29.19,29.19,29.19,0
2018-09-28,29.19,29.19,29.19,29.19,0
2018-10-01,29.19,29.19,29.19,29.19,100
2018-10-02,29.19,29.19,29.19,29.19,0
2018-10-03,29.19,29.19,29.19,29.19,0
2018-10-04,29.19,29.19,29.19,29.19,0
2018-10-05,29.19,29.19,29.19,29.19,0
2018-10-08,29.19,29.19,29.19,29.19,0
2018-10-09,29.19,29.19,29.19,29.19,0
2018-10-10,29.19,29.19,29.19,29.19,0
2018-10-11,29.19,29.19,29.19,29.19,0
2018-10-12,29.19,29.19,29.19,29.19,0
2018-10-15,29.19,29.19,29.19,29.19,0
2018-10-16,29.19,29.19,29.19,29.19,0
2018-10-17,29.19,29.19,29.19,29.19,0
2018-10-18,29.19,29.19,29.19,29.19,0
2018-10-19,29.19,29.19,29.19,29.19,0
2018-10-22,29.19,29.19,29.19,29.19,0
2018-10-23,29.19,29.19,29.19,29.19,0
2018-10-24,29.19,29.19,29.19,29.19,0
2018-10-25,29.19,29.19,29.19,29.19,0
2018-10-26,25.63,33.46,25.63,33.46,1200
2018-10-29,32.18,32.18,32.18,32.18,0
2018-10-30,32.18,32.18,32.18,32.18,0
2018-10-31,32.18,32.18,32.18,32.18,0
2018-11-01,32.18,32.18,32.18,32.18,0
2018-11-02,32.18,32.18,32.18,32.18,0
2018-11-05,32.18,32.18,32.18,32.18,0
2018-11-06,32.18,32.18,32.18,32.18,0
2018-11-07,32.18,32.18,32.18,32.18,0
2018-11-08,32.18,32.18,32.18,32.18,0
2018-11-09,32.18,32.18,32.18,32.18,0
2018-11-12,32.18,32.18,32.18,32.18,0
2018-11-13,32.18,32.18,32.18,32.18,0
2018-11-14,32.18,32.18,32.18,32.18,0
2018-11-15,32.18,32.18,32.18,32.18,0
2018-11-16,32.18,32.18,32.18,32.18,0
2018-11-19,32.18,32.18,32.18,32.18,0
2018-11-20,32.18,32.18,32.18,32.18,0
2018-11-21,32.18,32.18,32.18,32.18,0
2018-11-22,32.18,33.46,33.46,33.46,0
2018-11-23,32.18,33.46,33.46,33.46,0
2018-11-26,32.18,33.46,33.46,33.46,0
2018-11-27,32.18,33.46,33.46,33.46,0
2018-11-28,32.18,33.46,33.46,33.46,0
2018-11-29,32.18,33.46,33.46,33.46,0
2018-11-30,32.18,33.46,33.46,33.46,0
2018-12-03,32.18,33.46,33.46,33.46,0
2018-12-04,32.18,33.46,33.46,33.46,0
2018-12-05,32.18,33.46,33.46,33.46,0
2018-12-06,32.18,33.46,33.46,33.46,0
2018-12-07,32.18,32.18,32.18,32.18,10000
2018-12-10,32.18,32.18,32.18,32.18,0
2018-12-11,32.18,32.18,32.18,32.18,0
2018-12-12,32.18,32.18,32.18,32.18,0
2018-12-13,32.18,32.18,32.18,32.18,0
2018-12-14,33.11,33.11,33.11,33.11,2000
2018-12-17,33.11,33.11,33.11,33.11,0
2018-12-18,28.84,28.84,28.84,28.84,200
2018-12-19,28.84,28.84,28.84,28.84,0
2018-12-20,28.98,28.98,28.98,28.98,200
2018-12-21,28.98,28.98,28.98,28.98,0
2018-12-24,28.98,28.98,28.98,28.98,0
2018-12-25,28.34,28.34,28.34,28.34,200
2018-12-26,28.98,28.98,28.98,28.98,300
