time,open,high,low,close,volume
2011-01-18,5.53,5.53,5.53,5.53,0
2011-01-19,5.53,5.53,5.53,5.53,0
2011-01-20,5.53,5.53,5.53,5.53,0
2011-01-21,5.53,5.53,5.53,5.53,0
2011-01-24,5.53,5.53,5.53,5.53,0
2011-01-25,5.53,5.53,5.53,5.53,0
2011-01-26,5.53,5.53,5.53,5.53,0
2011-01-27,5.53,5.53,5.53,5.53,0
2011-01-28,5.53,5.53,5.53,5.53,0
2011-02-08,5.17,5.17,5.17,5.17,100
2011-02-09,4.84,4.84,4.84,4.84,500
2011-02-10,4.84,4.84,4.84,4.84,0
2011-02-11,4.51,4.51,4.51,4.51,1000
2011-02-14,4.51,4.51,4.21,4.21,4400
2011-02-15,4.21,4.21,4.21,4.21,0
2011-02-16,3.98,3.98,3.98,3.98,500
2011-02-17,3.72,3.95,3.72,3.95,2000
2011-02-18,3.72,3.72,3.52,3.52,3400
2011-02-21,3.75,3.75,3.75,3.75,100
2011-02-22,3.75,3.75,3.75,3.75,0
2011-02-23,3.75,3.75,3.75,3.75,0
2011-02-24,3.52,3.52,3.52,3.52,100
2011-02-25,3.72,3.75,3.72,3.75,800
2011-02-28,3.52,3.52,3.52,3.52,100
2011-03-01,3.32,3.32,3.32,3.32,100
2011-03-02,3.13,3.16,3.09,3.09,2600
2011-03-03,2.93,3.32,2.93,3.32,300
2011-03-04,2.86,3.06,2.86,3.06,1000
2011-03-07,2.9,2.9,2.9,2.9,200
2011-03-08,3.09,3.09,3.09,3.09,100
2011-03-09,3.09,3.09,3.09,3.09,0
2011-03-10,3.23,3.23,3.09,3.09,400
2011-03-11,3.29,3.29,3.13,3.13,400
2011-03-14,3.36,3.36,3.16,3.16,1300
2011-03-15,2.96,3.36,2.96,3.06,300
2011-03-16,2.99,2.99,2.99,2.99,2000
2011-03-17,2.99,2.99,2.99,2.99,0
2011-03-18,2.9,2.9,2.9,2.9,100
2011-03-21,2.9,2.9,2.9,2.9,200
2011-03-22,2.86,2.9,2.86,2.9,4000
2011-03-23,3.06,3.06,3.06,3.06,100
2011-03-24,2.9,2.9,2.9,2.9,400
2011-03-25,2.9,2.9,2.9,2.9,0
2011-03-28,2.76,2.76,2.76,2.76,200
2011-03-29,2.76,2.76,2.76,2.76,0
2011-03-30,2.67,2.67,2.67,2.67,300
2011-03-31,2.6,2.6,2.6,2.6,200
2011-04-01,2.6,2.6,2.6,2.6,0
2011-04-04,2.44,2.44,2.44,2.44,200
2011-04-05,2.34,2.34,2.34,2.34,100
2011-04-06,2.27,2.47,2.27,2.47,800
2011-04-07,2.6,2.6,2.57,2.57,300
2011-04-08,2.57,2.57,2.57,2.57,0
2011-04-13,2.47,2.47,2.47,2.47,100
2011-04-14,2.34,2.34,2.34,2.34,200
2011-04-15,2.34,2.34,2.27,2.34,2000
2011-04-18,2.44,2.44,2.44,2.44,100
2011-04-19,2.3,2.57,2.3,2.57,200
2011-04-20,2.57,2.57,2.57,2.57,0
2011-04-21,2.3,2.3,2.3,2.3,200
2011-04-22,2.3,2.3,2.3,2.3,0
2011-04-25,2.3,2.3,2.3,2.3,0
2011-04-26,2.44,2.44,2.44,2.44,1400
2011-04-27,2.6,2.6,2.6,2.6,2000
2011-04-28,2.7,2.7,2.7,2.7,100
2011-04-29,2.76,2.76,2.63,2.63,600
2011-05-04,2.67,2.67,2.67,2.67,700
2011-05-05,2.6,2.6,2.6,2.6,100
2011-05-06,2.63,2.63,2.63,2.63,200
2011-05-09,2.63,2.63,2.63,2.63,0
2011-05-10,2.67,2.67,2.67,2.67,2000
2011-05-11,2.7,2.7,2.7,2.7,100
2011-05-12,2.7,2.7,2.7,2.7,0
2011-05-13,2.7,2.7,2.7,2.7,0
2011-05-16,2.73,2.8,2.73,2.73,2100
2011-05-17,2.76,2.76,2.7,2.7,3400
2011-05-18,2.6,2.6,2.6,2.6,100
2011-05-19,2.6,2.6,2.6,2.6,0
2011-05-20,2.73,2.73,2.73,2.73,100
2011-05-23,2.6,2.6,2.6,2.6,1200
2011-05-24,2.6,2.6,2.6,2.6,0
2011-05-25,2.63,2.63,2.44,2.44,600
2011-05-26,2.57,2.63,2.57,2.63,500
2011-05-27,2.76,2.76,2.76,2.76,200
2011-05-30,2.63,2.63,2.6,2.6,700
2011-05-31,2.6,2.6,2.6,2.6,0
2011-06-01,2.73,2.76,2.73,2.76,400
2011-06-02,2.8,2.8,2.63,2.63,200
2011-06-03,2.8,2.9,2.8,2.9,3000
2011-06-06,2.7,2.7,2.7,2.7,21000
2011-06-07,2.53,2.8,2.53,2.53,300
2011-06-08,2.63,2.63,2.63,2.63,1700
2011-06-09,2.63,2.63,2.63,2.63,3500
2011-06-10,2.67,2.67,2.57,2.57,4100
2011-06-13,2.63,2.63,2.63,2.63,1400
2011-06-14,2.63,2.63,2.63,2.63,5300
2011-06-15,2.63,2.63,2.63,2.63,0
2011-06-16,2.63,2.63,2.63,2.63,100
2011-06-17,2.63,2.63,2.63,2.63,0
2011-06-20,2.63,2.63,2.63,2.63,0
2011-06-21,2.63,2.63,2.63,2.63,0
2011-06-22,2.63,2.63,2.63,2.63,0
2011-06-23,2.63,2.63,2.63,2.63,0
2011-06-24,2.63,2.63,2.63,2.63,0
2011-06-27,2.63,2.63,2.63,2.63,0
2011-06-28,2.63,2.63,2.63,2.63,0
2011-06-29,2.63,2.63,2.63,2.63,0
2011-06-30,2.63,2.63,2.63,2.63,0
2011-07-01,2.63,2.63,2.63,2.63,0
2011-07-04,2.63,2.63,2.63,2.63,0
2011-07-05,2.63,2.63,2.63,2.63,0
2011-07-06,2.67,2.67,2.67,2.67,200
2011-07-07,2.67,2.67,2.67,2.67,0
2011-07-08,2.67,2.67,2.67,2.67,0
2011-07-11,2.67,2.67,2.67,2.67,0
2011-07-12,2.67,2.67,2.67,2.67,0
2011-07-13,2.67,2.67,2.67,2.67,0
2011-07-14,2.67,2.67,2.67,2.67,0
2011-07-15,2.67,2.67,2.67,2.67,0
2011-07-18,2.67,2.67,2.67,2.67,0
2011-07-19,2.67,2.67,2.67,2.67,0
2011-07-20,2.67,2.67,2.67,2.67,0
2011-07-21,2.67,2.67,2.67,2.67,0
2011-07-22,2.67,2.67,2.67,2.67,0
2011-07-25,2.67,2.67,2.67,2.67,0
2011-07-26,2.67,2.67,2.67,2.67,0
2011-07-27,2.67,2.67,2.67,2.67,0
2011-07-28,2.57,2.57,2.57,2.57,100
2011-07-29,2.63,2.73,2.47,2.47,500
2011-08-01,2.73,2.73,2.73,2.73,100
2011-08-02,2.73,2.73,2.73,2.73,0
2011-08-03,2.57,2.57,2.57,2.57,100
2011-08-04,2.57,2.57,2.57,2.57,0
2011-08-05,2.57,2.57,2.57,2.57,0
2011-08-08,2.4,2.4,2.4,2.4,900
2011-08-09,2.3,2.3,2.3,2.3,1000
2011-08-10,2.3,2.3,2.3,2.3,0
2011-08-11,2.3,2.3,2.3,2.3,0
2011-08-12,2.3,2.3,2.3,2.3,0
2011-08-15,2.3,2.3,2.3,2.3,0
2011-08-16,2.3,2.3,2.3,2.3,700
2011-08-17,2.44,2.44,2.44,2.44,100
2011-08-18,2.44,2.44,2.44,2.44,500
2011-08-19,2.44,2.44,2.44,2.44,0
2011-08-22,2.44,2.44,2.44,2.44,0
2011-08-23,2.44,2.44,2.44,2.44,0
2011-08-24,2.44,2.44,2.44,2.44,0
2011-08-25,2.44,2.44,2.44,2.44,0
2011-08-26,2.44,2.44,2.44,2.44,0
2011-08-29,2.44,2.44,2.44,2.44,0
2011-08-30,2.6,2.6,2.44,2.44,1100
2011-08-31,2.44,2.44,2.44,2.44,0
2011-09-01,2.34,2.5,2.34,2.5,1800
2011-09-05,2.5,2.5,2.5,2.5,0
2011-09-06,2.5,2.5,2.5,2.5,0
2011-09-07,2.5,2.5,2.5,2.5,0
2011-09-08,2.6,2.6,2.6,2.6,100
2011-09-09,2.6,2.6,2.6,2.6,1300
2011-09-12,2.6,2.6,2.6,2.6,0
2011-09-13,2.6,2.6,2.57,2.57,2100
2011-09-14,2.6,2.63,2.6,2.6,4200
