time,open,high,low,close,volume
2019-06-13,1.54,1.6,1.54,1.54,50200
2019-06-14,1.54,1.54,1.48,1.48,89620
2019-06-17,1.43,1.48,1.37,1.43,61301
2019-06-18,1.48,1.6,1.48,1.6,57510
2019-06-19,1.65,1.77,1.65,1.71,177050
2019-06-20,1.71,1.71,1.65,1.71,87800
2019-06-21,1.65,1.65,1.54,1.65,81832
2019-06-24,1.6,1.6,1.54,1.6,57600
2019-06-25,1.6,1.77,1.6,1.71,96500
2019-06-26,1.77,1.77,1.71,1.77,58620
2019-06-27,1.71,1.77,1.6,1.6,69822
2019-06-28,1.6,1.65,1.54,1.6,81700
2019-07-01,1.6,1.77,1.6,1.71,129615
2019-07-02,1.71,1.83,1.71,1.71,139800
2019-07-03,1.77,1.77,1.65,1.71,32700
2019-07-04,1.71,1.77,1.65,1.71,62800
2019-07-05,1.71,1.77,1.71,1.71,60400
2019-07-08,1.77,1.77,1.65,1.77,68700
2019-07-09,1.71,1.94,1.71,1.94,463110
2019-07-10,2.17,2.22,2.0,2.22,535128
2019-07-11,2.28,2.4,2.17,2.17,271950
2019-07-12,2.05,2.4,2.05,2.34,355540
2019-07-15,2.22,2.45,2.22,2.45,230441
2019-07-16,2.74,2.74,2.57,2.74,372030
2019-07-17,2.74,2.85,2.57,2.68,199560
2019-07-18,2.74,2.85,2.57,2.62,159560
2019-07-19,2.74,2.74,2.28,2.28,434900
2019-07-22,2.17,2.45,2.0,2.22,234830
2019-07-23,2.11,2.11,1.88,1.88,383150
2019-07-24,1.65,1.83,1.65,1.71,340078
2019-07-25,1.71,1.88,1.71,1.88,73010
2019-07-26,2.05,2.05,1.71,1.88,173840
2019-07-29,1.71,1.77,1.65,1.65,222360
2019-07-30,1.65,1.71,1.48,1.54,222220
2019-07-31,1.54,1.71,1.48,1.65,93310
2019-08-01,1.65,1.71,1.54,1.71,88730
2019-08-02,1.65,1.71,1.54,1.71,220740
2019-08-05,1.71,1.88,1.71,1.83,173950
2019-08-06,1.77,1.83,1.71,1.71,105070
2019-08-07,1.71,1.71,1.6,1.65,73700
2019-08-08,1.71,1.88,1.65,1.88,276740
2019-08-09,1.88,2.11,1.88,2.11,222568
2019-08-12,2.11,2.4,2.11,2.22,238560
2019-08-13,2.22,2.28,2.0,2.05,247700
2019-08-14,2.11,2.11,1.94,2.05,81000
2019-08-15,1.94,2.17,1.88,2.05,73860
2019-08-16,2.11,2.28,2.05,2.11,87300
2019-08-19,2.0,2.17,2.0,2.11,20020
2019-08-20,2.11,2.34,2.11,2.22,205263
2019-08-21,2.28,2.57,2.28,2.51,275408
2019-08-22,2.57,2.68,2.45,2.62,310830
2019-08-23,2.57,2.85,2.57,2.85,360400
2019-08-26,3.19,3.19,2.57,3.19,725045
2019-08-27,3.19,3.31,2.97,3.31,656680
2019-08-28,3.42,3.59,3.25,3.59,284043
2019-08-29,3.59,4.05,3.42,3.99,640940
2019-08-30,3.76,3.76,3.25,3.25,558720
2019-09-03,3.25,3.25,2.91,2.91,701580
2019-09-04,2.8,3.08,2.62,2.97,228070
2019-09-05,2.85,3.02,2.8,2.91,213920
2019-09-06,2.85,2.97,2.51,2.57,274030
2019-09-09,2.45,2.8,2.4,2.74,281930
2019-09-10,2.62,2.85,2.57,2.74,239950
2019-09-11,2.74,2.74,2.62,2.68,115550
2019-09-12,2.68,3.08,2.68,3.08,469080
2019-09-13,3.08,3.19,2.97,2.97,200550
2019-09-16,2.97,2.97,2.8,2.91,172177
2019-09-17,2.85,2.91,2.74,2.8,121225
2019-09-18,2.8,2.85,2.74,2.85,131400
2019-09-19,2.85,3.14,2.85,3.14,265784
2019-09-20,3.08,3.37,3.02,3.19,359230
2019-09-23,3.14,3.14,2.8,2.91,197260
2019-09-24,2.91,2.97,2.68,2.97,369360
2019-09-25,3.08,3.08,2.74,2.85,174700
2019-09-26,2.8,2.91,2.8,2.8,93320
2019-09-27,2.85,2.85,2.57,2.62,307950
2019-09-30,2.62,2.68,2.4,2.57,193550
2019-10-01,2.51,2.62,2.51,2.62,93000
2019-10-02,2.62,2.62,2.57,2.57,71181
2019-10-03,2.51,2.57,2.45,2.57,113449
2019-10-04,2.51,2.57,2.45,2.51,64700
2019-10-07,2.57,2.68,2.51,2.57,50660
2019-10-08,2.62,2.91,2.57,2.8,237310
2019-10-09,2.85,2.97,2.74,2.85,124069
2019-10-10,2.85,2.91,2.8,2.85,91220
2019-10-11,2.85,2.85,2.74,2.8,109710
2019-10-14,2.8,2.85,2.74,2.74,50000
2019-10-15,2.74,2.74,2.62,2.68,93474
2019-10-16,2.68,2.85,2.68,2.74,54910
2019-10-17,2.68,2.74,2.62,2.62,83010
2019-10-18,2.68,2.74,2.62,2.68,43130
2019-10-21,2.62,2.8,2.62,2.68,157300
2019-10-22,2.74,2.74,2.62,2.62,70200
2019-10-23,2.68,2.68,2.57,2.62,28900
2019-10-24,2.57,2.62,2.51,2.51,155100
2019-10-25,2.51,2.57,2.45,2.57,88820
2019-10-28,2.51,2.85,2.45,2.74,144000
2019-10-29,2.8,2.8,2.62,2.62,29534
2019-10-30,2.62,2.62,2.51,2.57,72105
2019-10-31,2.57,2.57,2.45,2.57,167220
2019-11-01,2.45,2.57,2.4,2.45,112705
2019-11-04,2.45,2.62,2.4,2.51,122100
2019-11-05,2.51,2.57,2.45,2.45,60900
2019-11-06,2.51,2.51,2.4,2.45,68110
2019-11-07,2.45,2.51,2.34,2.4,72030
2019-11-08,2.45,2.45,2.4,2.4,16570
2019-11-11,2.4,2.4,2.22,2.34,117000
2019-11-12,2.34,2.51,2.28,2.45,114010
2019-11-13,2.51,2.51,2.4,2.51,47961
2019-11-14,2.45,2.45,2.45,2.45,96440
2019-11-15,2.4,2.45,2.34,2.34,57300
2019-11-18,2.4,2.4,2.28,2.34,8200
2019-11-19,2.28,2.34,2.28,2.28,69250
2019-11-20,2.34,2.34,2.22,2.28,32809
2019-11-21,2.28,2.45,2.22,2.34,52200
2019-11-22,2.34,2.45,2.28,2.4,139300
2019-11-25,2.34,2.4,2.34,2.34,52960
2019-11-26,2.34,2.4,2.34,2.34,72210
2019-11-27,2.34,2.34,2.28,2.34,18000
2019-11-28,2.28,2.28,2.28,2.28,45300
2019-11-29,2.28,2.28,2.22,2.28,27100
2019-12-02,2.22,2.28,2.17,2.28,44150
2019-12-03,2.17,2.22,2.11,2.11,49600
2019-12-04,2.11,2.11,1.94,2.05,100495
2019-12-05,2.05,2.22,2.05,2.11,37100
2019-12-06,2.11,2.22,2.11,2.17,21110
2019-12-09,2.11,2.11,2.05,2.11,17450
2019-12-10,2.11,2.11,2.0,2.11,37650
2019-12-11,2.05,2.11,2.05,2.05,28300
2019-12-12,2.05,2.05,2.0,2.0,37400
2019-12-13,2.05,2.05,1.94,1.94,39050
2019-12-16,1.94,1.94,1.83,1.83,94925
2019-12-17,1.83,1.88,1.83,1.83,63900
2019-12-18,1.83,1.83,1.71,1.71,138800
2019-12-19,1.71,1.71,1.54,1.6,105580
2019-12-20,1.54,1.65,1.48,1.54,108400
2019-12-23,1.54,1.65,1.48,1.65,89900
2019-12-24,1.65,1.77,1.65,1.77,112920
2019-12-25,2.0,2.0,1.88,2.0,153135
2019-12-26,1.94,1.94,1.71,1.77,63700
2019-12-27,1.77,1.77,1.6,1.71,12100
2019-12-30,1.65,1.77,1.65,1.77,64340
2019-12-31,1.77,1.83,1.65,1.77,37000
2020-01-02,1.77,1.77,1.71,1.77,30200
2020-01-03,1.71,1.77,1.71,1.77,41600
2020-01-06,1.71,1.77,1.6,1.71,16500
2020-01-07,1.65,1.71,1.6,1.65,41000
2020-01-08,1.65,1.83,1.65,1.65,64700
2020-01-09,1.65,1.65,1.6,1.65,16100
2020-01-10,1.65,1.77,1.6,1.65,9800
2020-01-13,1.77,1.77,1.54,1.54,21900
2020-01-14,1.6,1.6,1.54,1.6,10900
2020-01-15,1.54,1.6,1.43,1.6,37734
2020-01-16,1.54,1.6,1.54,1.6,21700
2020-01-17,1.54,1.71,1.54,1.71,29810
2020-01-20,1.65,1.71,1.65,1.71,18734
2020-01-21,1.65,1.71,1.65,1.71,22700
2020-01-22,1.65,1.71,1.65,1.65,5300
2020-01-30,1.54,1.71,1.54,1.65,17200
2020-01-31,1.65,1.71,1.54,1.65,52600
2020-02-03,1.48,1.54,1.48,1.54,57510
2020-02-04,1.6,1.6,1.54,1.6,32000
2020-02-05,1.54,1.6,1.48,1.48,33100
2020-02-06,1.6,1.65,1.54,1.6,44300
2020-02-07,1.6,1.6,1.54,1.6,35300
2020-02-10,1.54,1.6,1.48,1.54,10900
2020-02-11,1.6,1.65,1.54,1.54,21700
2020-02-12,1.54,1.6,1.48,1.48,166200
2020-02-13,1.6,1.6,1.48,1.54,94200
2020-02-14,1.48,1.54,1.48,1.54,55910
2020-02-17,1.54,1.6,1.43,1.6,76600
2020-02-18,1.54,1.6,1.54,1.6,24500
2020-02-19,1.54,1.77,1.54,1.77,196350
2020-02-20,1.77,1.88,1.71,1.83,166100
2020-02-21,1.83,1.88,1.71,1.71,31700
2020-02-24,1.71,1.71,1.54,1.6,132840
2020-02-25,1.54,1.65,1.48,1.65,64240
2020-02-26,1.6,1.6,1.48,1.6,38840
2020-02-27,1.6,1.71,1.6,1.71,72960
2020-02-28,1.71,1.71,1.6,1.6,42900
2020-03-02,1.65,1.71,1.6,1.71,17000
2020-03-03,1.65,1.65,1.6,1.65,53150
2020-03-04,1.6,1.65,1.6,1.65,56120
2020-03-05,1.6,1.6,1.48,1.54,194400
2020-03-06,1.6,1.6,1.48,1.6,55550
2020-03-09,1.48,1.54,1.37,1.37,73640
2020-03-10,1.37,1.48,1.37,1.48,50205
2020-03-11,1.43,1.43,1.37,1.43,45900
2020-03-12,1.37,1.37,1.25,1.31,142231
2020-03-13,1.14,1.25,1.08,1.25,87000
2020-03-16,1.14,1.31,1.08,1.31,45300
2020-03-17,1.25,1.37,1.2,1.37,72000
2020-03-18,1.31,1.37,1.31,1.31,25580
2020-03-19,1.2,1.37,1.2,1.31,52600
2020-03-20,1.25,1.31,1.25,1.31,26010
2020-03-23,1.2,1.2,1.14,1.14,74135
2020-03-24,1.14,1.2,1.14,1.2,19000
2020-03-25,1.2,1.25,1.2,1.2,15000
2020-03-26,1.2,1.25,1.14,1.14,83400
2020-03-27,1.08,1.2,1.08,1.2,3600
2020-03-30,1.08,1.14,0.97,1.03,50410
2020-03-31,1.14,1.14,0.97,1.08,11225
2020-04-01,0.97,1.08,0.86,1.03,112200
2020-04-03,1.03,1.03,1.03,1.03,22400
2020-04-06,1.08,1.14,1.08,1.14,86915
2020-04-07,1.2,1.2,1.14,1.2,34500
2020-04-08,1.2,1.2,1.14,1.2,18200
2020-04-09,1.08,1.25,1.08,1.2,22630
2020-04-10,1.14,1.2,1.08,1.08,54801
2020-04-13,1.08,1.2,1.08,1.2,33200
2020-04-14,1.25,1.25,1.14,1.2,30040
2020-04-15,1.14,1.2,1.14,1.2,28800
2020-04-16,1.14,1.2,1.08,1.14,37910
2020-04-17,1.14,1.31,1.14,1.31,191600
2020-04-20,1.37,1.43,1.37,1.43,250930
2020-04-21,1.48,1.6,1.31,1.31,189411
2020-04-22,1.31,1.48,1.31,1.48,42330
2020-04-23,1.37,1.48,1.31,1.48,62400
2020-04-24,1.43,1.43,1.31,1.31,84600
2020-04-27,1.37,1.37,1.25,1.25,71702
2020-04-28,1.25,1.31,1.25,1.31,54228
2020-04-29,1.31,1.43,1.31,1.37,32200
2020-05-04,1.31,1.37,1.25,1.31,36400
2020-05-05,1.31,1.37,1.25,1.31,49640
2020-05-06,1.37,1.37,1.31,1.37,11360
2020-05-07,1.31,1.31,1.25,1.25,146000
2020-05-08,1.25,1.37,1.25,1.31,104640
2020-05-11,1.25,1.43,1.25,1.43,162778
2020-05-12,1.37,1.48,1.37,1.43,221362
2020-05-13,1.48,1.48,1.43,1.48,77110
2020-05-14,1.43,1.48,1.37,1.43,118030
2020-05-15,1.48,1.54,1.43,1.48,351011
2020-05-18,1.48,1.54,1.43,1.54,74900
2020-05-19,1.48,1.54,1.48,1.54,186611
2020-05-20,1.6,1.65,1.54,1.6,193419
2020-05-21,1.54,1.65,1.54,1.6,73229
2020-05-22,1.54,1.65,1.43,1.6,152821
2020-05-25,1.54,1.71,1.48,1.71,119910
2020-05-26,1.71,1.71,1.48,1.48,559120
2020-05-27,1.54,1.54,1.43,1.48,213001
2020-05-28,1.48,1.54,1.43,1.54,93310
2020-05-29,1.43,1.54,1.43,1.48,66850
2020-06-01,1.48,1.54,1.43,1.48,126420
2020-06-02,1.48,1.54,1.48,1.48,37502
