time,open,high,low,close,volume
2010-07-28,20.36,20.36,20.04,20.14,24400
2010-07-29,20.57,20.63,20.2,20.57,28700
2010-07-30,20.89,20.89,20.46,20.52,27700
2010-08-02,20.09,20.63,20.09,20.14,8800
2010-08-03,20.36,20.63,19.98,20.14,56100
2010-08-04,18.91,20.14,18.91,19.29,32500
2010-08-05,19.39,19.55,19.02,19.29,16000
2010-08-06,20.57,20.57,19.18,19.61,17800
2010-08-09,19.55,19.55,18.54,18.59,53200
2010-08-10,17.68,17.68,17.41,17.46,83700
2010-08-11,18.11,18.21,16.34,17.46,66400
2010-08-12,16.98,16.98,16.39,16.39,34300
2010-08-13,16.07,17.52,15.54,16.93,83100
2010-08-16,17.14,17.63,17.14,17.63,72200
2010-08-17,17.63,17.63,16.61,16.88,49000
2010-08-18,16.07,16.07,15.8,16.07,63800
2010-08-19,15.96,16.18,15.54,15.8,24400
2010-08-20,15.0,15.86,14.95,15.48,82400
2010-08-23,15.8,15.8,14.84,14.84,10300
2010-08-24,14.41,15.0,13.93,13.98,56700
2010-08-25,13.39,13.66,13.02,13.02,58200
2010-08-26,13.02,13.61,12.86,13.5,41900
2010-08-27,13.66,13.66,12.38,13.13,37100
2010-08-30,14.04,14.04,13.66,14.04,21700
2010-08-31,14.89,15.0,14.46,15.0,82400
2010-09-01,15.0,15.86,15.0,15.86,101600
2010-09-06,16.61,16.77,16.61,16.77,74700
2010-09-07,17.68,17.79,16.13,16.71,76000
2010-09-08,16.07,16.13,15.8,15.91,70800
2010-09-09,16.34,16.88,16.07,16.34,57900
2010-09-10,16.45,16.45,15.32,15.38,94300
2010-09-13,15.0,15.48,14.52,14.57,60100
2010-09-14,14.73,15.43,14.73,15.05,43400
2010-09-15,14.73,15.05,14.73,14.95,9600
2010-09-16,15.0,15.27,15.0,15.16,7100
2010-09-17,15.54,16.13,15.11,16.13,83400
2010-09-20,16.07,16.77,15.96,16.07,69200
2010-09-21,15.27,16.07,15.27,15.8,58300
2010-09-22,15.54,15.59,15.38,15.43,25200
2010-09-23,15.16,15.27,14.89,15.0,28100
2010-09-24,15.0,15.11,14.89,15.05,16100
2010-09-27,15.11,15.54,15.05,15.54,34000
2010-09-28,15.48,15.54,14.52,15.54,29500
2010-09-29,15.0,15.0,14.68,14.68,14900
2010-09-30,14.73,14.79,14.52,14.79,17100
2010-10-01,14.73,14.73,14.46,14.52,20100
2010-10-04,13.98,14.04,13.77,13.77,24500
2010-10-05,13.5,14.09,13.29,13.39,17800
2010-10-06,14.41,14.41,13.55,14.41,7800
2010-10-07,15.0,15.0,14.41,14.41,600
2010-10-08,14.36,14.41,13.66,13.71,18700
2010-10-11,14.09,14.09,13.39,13.39,20900
2010-10-12,13.82,13.82,12.7,12.7,23800
2010-10-13,12.91,13.61,12.91,13.5,24700
2010-10-14,13.39,13.45,13.29,13.29,17700
2010-10-15,13.88,13.88,12.86,13.13,12800
2010-10-18,12.91,12.91,12.75,12.91,7000
2010-10-19,12.7,12.7,12.0,12.11,38600
