time,open,high,low,close,volume
2023-01-31,25.06,25.06,25.06,25.06,400
2023-02-01,25.06,25.06,25.06,25.06,0
2023-02-02,25.06,25.06,25.06,25.06,1
2023-02-03,25.06,25.06,25.06,25.06,0
2023-02-06,22.63,22.63,22.63,22.63,131
2023-02-07,22.63,22.63,22.63,22.63,0
2023-02-08,22.63,22.63,22.63,22.63,0
2023-02-09,22.63,22.63,22.63,22.63,0
2023-02-10,22.08,22.08,22.08,22.08,100
2023-02-13,24.28,24.28,24.28,24.28,100
2023-02-14,21.86,26.44,21.86,26.44,200
2023-02-15,23.84,23.84,23.84,23.84,204
2023-02-16,21.52,26.21,21.52,26.21,200
2023-02-17,23.62,23.62,23.62,23.62,300
2023-02-20,25.94,25.94,25.94,25.94,100
2023-02-21,24.11,25.08,24.11,25.08,200
2023-02-22,25.08,25.08,25.08,25.08,0
2023-02-23,22.58,22.58,22.58,22.58,100
2023-02-24,22.58,22.58,22.58,22.58,0
2023-02-27,22.58,22.58,22.58,22.58,0
2023-02-28,22.58,22.58,22.58,22.58,0
2023-03-01,22.58,22.58,22.58,22.58,0
2023-03-02,20.58,20.58,20.58,20.58,100
2023-03-03,20.58,20.58,20.58,20.58,0
2023-03-06,20.58,20.58,20.58,20.58,0
2023-03-07,20.58,20.58,20.58,20.58,0
2023-03-08,20.58,20.58,20.58,20.58,0
2023-03-09,20.58,20.58,20.58,20.58,0
2023-03-10,20.58,20.58,20.58,20.58,0
2023-03-13,20.58,20.58,20.58,20.58,0
2023-03-14,18.76,18.76,18.76,18.76,100
2023-03-15,18.76,18.76,18.76,18.76,12
2023-03-16,18.76,18.76,18.76,18.76,0
2023-03-17,18.76,18.76,18.76,18.76,0
2023-03-20,18.76,18.76,18.76,18.76,0
2023-03-21,18.76,18.76,18.76,18.76,0
2023-03-22,18.76,18.76,18.76,18.76,0
2023-03-23,18.76,18.76,18.76,18.76,0
2023-03-24,18.76,18.76,18.76,18.76,0
2023-03-27,18.76,18.76,18.76,18.76,0
2023-03-28,18.76,18.76,18.76,18.76,0
2023-03-29,18.76,18.76,18.76,18.76,0
2023-03-30,18.76,18.76,18.76,18.76,0
2023-03-31,18.76,18.76,18.76,18.76,0
2023-04-03,18.76,18.76,18.76,18.76,2663
2023-04-04,18.76,18.76,18.76,18.76,0
2023-04-05,18.76,18.76,18.76,18.76,0
2023-04-06,18.76,18.76,18.76,18.76,0
2023-04-07,18.76,18.76,18.76,18.76,0
2023-04-10,18.76,18.76,18.76,18.76,0
2023-04-11,18.76,18.76,18.76,18.76,0
2023-04-12,18.76,18.76,18.76,18.76,0
2023-04-13,18.76,18.76,18.76,18.76,0
2023-04-14,18.76,18.76,18.76,18.76,0
2023-04-17,18.76,18.76,18.76,18.76,0
2023-04-18,18.76,18.76,18.76,18.76,0
2023-04-19,18.76,18.76,18.76,18.76,0
2023-04-20,18.76,18.76,18.76,18.76,0
2023-04-21,18.76,18.76,18.76,18.76,0
2023-04-24,18.76,18.76,18.76,18.76,0
2023-04-25,18.76,18.76,18.76,18.76,0
2023-04-26,18.76,18.76,18.76,18.76,0
2023-04-27,18.76,18.76,18.76,18.76,0
