time,open,high,low,close,volume
2014-11-19,5.04,5.04,5.04,5.04,0
2014-11-20,5.04,5.04,5.04,5.04,0
2014-11-21,5.04,5.04,5.04,5.04,0
2014-11-24,5.04,5.04,5.04,5.04,0
2014-11-25,5.04,5.04,5.04,5.04,0
2014-11-26,5.04,5.04,5.04,5.04,0
2014-11-27,5.04,5.04,5.04,5.04,0
2014-11-28,4.35,4.35,4.35,4.35,5000
2014-12-01,4.35,4.35,4.35,4.35,0
2014-12-02,4.35,4.35,4.35,4.35,0
2014-12-03,3.98,3.98,3.98,3.98,5000
2014-12-04,3.98,3.98,3.98,3.98,0
2014-12-05,3.98,3.98,3.98,3.98,0
2014-12-08,3.98,3.98,3.98,3.98,0
2014-12-09,3.98,3.98,3.98,3.98,0
2014-12-10,3.98,3.98,3.98,3.98,0
2014-12-11,3.98,3.98,3.98,3.98,0
2014-12-12,3.98,3.98,3.98,3.98,0
2014-12-15,3.98,3.98,3.98,3.98,0
2014-12-16,3.98,3.98,3.98,3.98,0
2014-12-17,3.98,3.98,3.98,3.98,0
2014-12-18,3.98,3.98,3.98,3.98,0
2014-12-19,3.98,3.98,3.98,3.98,0
2014-12-22,3.98,3.98,3.98,3.98,0
2014-12-23,3.98,3.98,3.98,3.98,0
2014-12-24,3.98,3.98,3.98,3.98,0
2014-12-25,3.98,3.98,3.98,3.98,0
2014-12-26,3.98,3.98,3.98,3.98,0
2014-12-29,3.98,3.98,3.98,3.98,0
2014-12-30,3.98,3.98,3.98,3.98,0
2014-12-31,3.98,3.98,3.98,3.98,0
2015-01-05,3.98,3.98,3.98,3.98,0
2015-01-06,3.98,3.98,3.98,3.98,0
2015-01-07,3.98,3.98,3.98,3.98,0
2015-01-08,3.98,3.98,3.98,3.98,0
2015-01-09,3.98,3.98,3.98,3.98,0
2015-01-12,3.98,3.98,3.98,3.98,0
2015-01-13,3.98,3.98,3.98,3.98,0
2015-01-14,3.98,3.98,3.98,3.98,0
2015-01-15,3.98,3.98,3.98,3.98,0
2015-01-16,3.98,3.98,3.98,3.98,0
2015-01-19,3.98,3.98,3.98,3.98,0
2015-01-20,3.98,3.98,3.98,3.98,0
2015-01-21,3.98,3.98,3.98,3.98,0
2015-01-22,3.98,3.98,3.98,3.98,0
2015-01-23,3.98,3.98,3.98,3.98,0
2015-01-26,3.98,3.98,3.98,3.98,0
2015-01-27,3.98,3.98,3.98,3.98,0
2015-01-28,3.98,3.98,3.98,3.98,0
2015-01-29,3.98,3.98,3.98,3.98,0
2015-01-30,3.98,3.98,3.98,3.98,0
2015-02-02,3.98,3.98,3.98,3.98,0
2015-02-03,3.98,3.98,3.98,3.98,0
2015-02-04,3.98,3.98,3.98,3.98,0
2015-02-05,3.98,3.98,3.98,3.98,0
2015-02-06,3.98,3.98,3.98,3.98,0
2015-02-09,3.98,3.98,3.98,3.98,0
2015-02-10,3.98,3.98,3.98,3.98,0
2015-02-11,3.98,3.98,3.98,3.98,0
2015-02-12,3.98,3.98,3.98,3.98,0
2015-02-13,3.98,3.98,3.98,3.98,0
2015-02-24,3.98,3.98,3.98,3.98,0
2015-02-25,3.98,3.98,3.98,3.98,0
2015-02-26,3.98,3.98,3.98,3.98,0
2015-02-27,3.98,3.98,3.98,3.98,0
2015-03-02,3.98,3.98,3.98,3.98,0
2015-03-03,3.98,3.98,3.98,3.98,0
2015-03-04,3.98,3.98,3.98,3.98,0
2015-03-05,3.98,3.98,3.98,3.98,0
2015-03-06,3.98,3.98,3.98,3.98,0
2015-03-09,3.98,3.98,3.98,3.98,0
2015-03-10,3.98,3.98,3.98,3.98,0
2015-03-11,3.98,3.98,3.98,3.98,0
2015-03-12,3.98,3.98,3.98,3.98,0
2015-03-13,3.98,3.98,3.98,3.98,0
2015-03-16,3.98,3.98,3.98,3.98,0
2015-03-17,3.98,3.98,3.98,3.98,0
2015-03-18,3.98,3.98,3.98,3.98,0
2015-03-19,3.98,3.98,3.98,3.98,0
2015-03-20,3.98,3.98,3.98,3.98,0
2015-03-23,3.98,3.98,3.98,3.98,0
2015-03-24,3.98,3.98,3.98,3.98,0
2015-03-25,3.98,3.98,3.98,3.98,0
2015-03-26,3.98,3.98,3.98,3.98,0
2015-03-27,3.98,3.98,3.98,3.98,0
2015-03-30,3.98,3.98,3.98,3.98,0
2015-03-31,3.98,3.98,3.98,3.98,0
2015-04-01,3.98,3.98,3.98,3.98,0
2015-04-02,3.98,3.98,3.98,3.98,0
2015-04-03,2.43,2.43,2.43,2.43,100
2015-04-06,2.43,2.43,2.43,2.43,0
2015-04-07,2.43,2.43,2.43,2.43,0
2015-04-08,2.43,2.43,2.43,2.43,0
2015-04-09,2.43,2.43,2.43,2.43,0
2015-04-10,2.43,2.43,2.43,2.43,0
2015-04-13,2.43,2.43,2.43,2.43,0
2015-04-14,2.43,2.43,2.43,2.43,0
2015-04-15,2.43,2.43,2.43,2.43,0
2015-04-16,2.43,2.43,2.43,2.43,0
2015-04-17,2.43,2.43,2.43,2.43,0
2015-04-20,2.43,2.43,2.43,2.43,0
2015-04-21,2.43,2.43,2.43,2.43,0
2015-04-22,2.43,2.43,2.43,2.43,0
2015-04-23,2.43,2.43,2.43,2.43,0
2015-04-24,2.43,2.43,2.43,2.43,0
2015-04-27,2.43,2.43,2.43,2.43,0
2015-05-04,2.43,2.43,2.43,2.43,0
2015-05-05,2.43,2.43,2.43,2.43,0
2015-05-06,2.43,2.43,2.43,2.43,0
2015-05-07,2.43,2.43,2.43,2.43,0
2015-05-08,2.43,2.43,2.43,2.43,0
2015-05-11,2.43,2.43,2.43,2.43,0
2015-05-12,2.43,2.43,2.43,2.43,100
2015-05-13,2.43,2.43,2.43,2.43,0
2015-05-14,2.43,2.43,2.43,2.43,0
2015-05-15,2.43,2.43,2.43,2.43,0
2015-05-18,2.43,2.43,2.43,2.43,0
2015-05-19,2.43,2.43,2.43,2.43,0
2015-05-20,2.43,2.43,2.43,2.43,0
2015-05-21,2.43,2.43,2.43,2.43,0
2015-05-22,2.43,2.43,2.43,2.43,0
2015-05-25,2.43,2.43,2.43,2.43,0
2015-05-26,2.43,2.43,2.43,2.43,0
2015-05-27,2.43,2.43,2.43,2.43,0
2015-05-28,2.43,2.43,2.43,2.43,0
2015-05-29,2.65,2.65,2.65,2.65,0
2015-06-01,2.65,2.65,2.65,2.65,0
2015-06-02,2.65,2.65,2.65,2.65,0
2015-06-03,2.65,2.65,2.65,2.65,0
2015-06-04,2.65,2.65,2.65,2.65,0
2015-06-05,2.65,2.65,2.65,2.65,0
2015-06-08,2.65,2.65,2.65,2.65,0
2015-06-09,2.65,2.65,2.65,2.65,0
2015-06-10,2.65,2.65,2.65,2.65,0
2015-06-11,2.65,2.65,2.65,2.65,0
2015-06-12,2.65,2.65,2.65,2.65,0
2015-06-15,2.65,2.65,2.65,2.65,0
2015-06-16,2.65,2.65,2.65,2.65,0
2015-06-17,2.65,2.65,2.65,2.65,0
2015-06-18,2.65,2.65,2.65,2.65,0
2015-06-19,2.65,2.65,2.65,2.65,0
2015-06-22,2.65,2.65,2.65,2.65,0
2015-06-23,2.65,2.65,2.65,2.65,100
2015-06-24,2.9,2.9,2.9,2.9,100
2015-06-25,3.15,3.15,3.15,3.15,10100
2015-06-26,3.15,3.15,3.15,3.15,0
2015-06-29,3.45,3.45,3.45,3.45,100
2015-06-30,3.7,3.7,3.7,3.7,100
2015-07-01,4.2,4.2,4.2,4.2,100
2015-07-02,4.6,4.6,4.6,4.6,100
2015-07-03,4.6,4.6,4.6,4.6,0
2015-07-06,4.6,4.6,4.6,4.6,0
2015-07-07,4.6,4.6,4.6,4.6,0
2015-07-08,5.2,5.2,5.2,5.2,100
2015-07-09,5.2,5.2,5.2,5.2,0
2015-07-10,5.2,5.2,5.2,5.2,0
2015-07-13,5.2,5.2,5.2,5.2,0
2015-07-14,5.2,5.2,5.2,5.2,0
2015-07-15,4.45,4.45,4.45,4.45,2000
2015-07-16,4.45,4.45,4.45,4.45,0
2015-07-17,4.45,4.45,4.45,4.45,0
2015-07-20,4.45,4.45,4.45,4.45,0
2015-07-21,4.45,4.45,4.45,4.45,0
2015-07-22,4.45,4.45,4.45,4.45,0
2015-07-23,3.8,3.8,3.8,3.8,100
2015-07-24,3.8,3.8,3.8,3.8,0
2015-07-27,4.3,4.3,4.3,4.3,100
2015-07-28,4.85,4.85,4.85,4.85,100
2015-07-29,5.5,5.5,5.5,5.5,5000
2015-07-30,5.5,5.5,5.5,5.5,0
2015-07-31,5.75,5.75,5.75,5.75,9700
2015-08-03,5.85,5.85,5.85,5.85,16900
2015-08-04,6.7,6.7,6.7,6.7,4100
2015-08-05,7.7,7.7,7.7,7.7,1000
2015-08-06,8.81,8.86,6.55,6.55,7000
2015-08-07,6.15,6.15,6.15,6.15,200
2015-08-10,5.25,5.25,5.25,5.25,100
2015-08-11,5.25,5.25,5.25,5.25,0
2015-08-12,5.25,5.25,5.25,5.25,0
2015-08-13,5.25,5.25,5.25,5.25,0
2015-08-14,5.25,5.25,5.25,5.25,0
2015-08-17,6.0,6.0,6.0,6.0,100
2015-08-18,6.9,6.9,6.9,6.9,200
2015-08-19,7.9,7.9,7.9,7.9,400
2015-08-20,7.9,7.9,7.9,7.9,0
2015-08-21,7.9,7.9,7.9,7.9,1000
2015-08-24,9.06,9.06,9.06,9.06,1000
2015-08-25,8.0,8.0,7.7,7.7,10500
2015-08-26,7.7,7.7,7.7,7.7,0
2015-08-27,7.7,7.7,7.7,7.7,0
2015-08-28,7.7,7.7,7.7,7.7,0
2015-08-31,7.7,7.7,7.7,7.7,0
2015-09-01,6.7,6.7,6.7,6.7,1000
2015-09-03,6.7,6.7,6.7,6.7,0
2015-09-04,6.7,6.7,6.7,6.7,0
2015-09-07,6.7,6.7,6.7,6.7,0
2015-09-08,6.7,6.7,6.7,6.7,0
2015-09-09,6.7,6.7,6.7,6.7,0
2015-09-10,6.7,6.7,6.7,6.7,0
2015-09-11,6.7,6.7,6.7,6.7,0
2015-09-14,5.7,5.7,5.7,5.7,100
2015-09-15,5.7,5.7,5.7,5.7,0
2015-09-16,6.55,6.55,4.9,4.9,13800
2015-09-17,4.85,6.45,4.85,6.45,2100
2015-09-18,6.35,7.3,5.75,5.75,47000
2015-09-21,7.4,7.4,5.65,5.65,38700
2015-09-22,5.7,5.7,5.7,5.7,100
2015-09-23,5.7,5.7,5.7,5.7,0
2015-09-24,5.7,5.7,5.7,5.7,0
2015-09-25,5.7,5.7,5.7,5.7,0
2015-09-28,6.55,6.55,6.55,6.55,2000
2015-09-29,6.55,6.55,6.55,6.55,0
2015-09-30,6.9,6.9,6.9,6.9,500
2015-10-01,6.9,7.0,6.9,7.0,7500
2015-10-02,7.0,7.0,7.0,7.0,0
2015-10-05,7.0,7.0,7.0,7.0,0
2015-10-06,7.0,7.0,7.0,7.0,0
2015-10-07,7.0,7.0,7.0,7.0,0
2015-10-08,7.0,7.0,7.0,7.0,0
2015-10-09,7.0,7.0,7.0,7.0,0
2015-10-12,7.0,7.0,7.0,7.0,0
2015-10-13,7.0,7.0,7.0,7.0,0
2015-10-14,7.0,7.0,7.0,7.0,0
2015-10-15,7.0,7.0,7.0,7.0,0
2015-10-16,7.9,7.9,7.9,7.9,1000
2015-10-19,7.9,7.9,7.9,7.9,0
2015-10-20,7.9,7.9,7.9,7.9,0
2015-10-21,7.9,7.9,7.9,7.9,0
2015-10-22,7.9,7.9,7.9,7.9,0
2015-10-23,7.9,7.9,7.9,7.9,0
2015-10-26,9.01,9.01,9.01,9.01,1000
2015-10-27,9.01,9.01,9.01,9.01,0
2015-10-28,9.01,9.01,9.01,9.01,0
2015-10-29,9.01,9.01,9.01,9.01,1000
2015-10-30,8.76,8.96,8.76,8.96,8000
2015-11-02,8.96,8.96,8.96,8.96,10000
2015-11-03,8.96,8.96,8.96,8.96,0
2015-11-04,8.96,8.96,8.96,8.96,0
2015-11-05,8.96,8.96,8.96,8.96,3000
2015-11-06,8.96,8.96,8.91,8.91,25000
2015-11-09,8.96,8.96,8.86,8.86,15000
2015-11-10,8.86,8.86,8.86,8.86,0
2015-11-11,8.86,8.86,8.86,8.86,0
2015-11-12,8.86,8.86,8.86,8.86,0
2015-11-13,8.86,8.86,8.86,8.86,0
2015-11-16,8.86,8.86,8.86,8.86,0
2015-11-17,7.6,7.6,7.6,7.6,5000
2015-11-18,7.6,7.6,7.6,7.6,0
2015-11-19,7.6,7.6,7.6,7.6,0
2015-11-20,7.6,7.6,7.6,7.6,0
2015-11-23,7.6,7.6,7.6,7.6,0
2015-11-24,7.6,7.6,7.6,7.6,0
2015-11-25,7.6,7.6,7.6,7.6,0
2015-11-26,7.6,7.6,7.6,7.6,0
2015-11-27,7.6,7.6,7.6,7.6,0
2015-11-30,7.6,7.6,7.6,7.6,0
2015-12-01,7.6,7.6,7.6,7.6,0
2015-12-02,7.6,7.6,7.6,7.6,0
2015-12-03,7.6,7.6,7.6,7.6,0
2015-12-04,7.6,7.6,7.6,7.6,0
2015-12-07,6.5,6.5,6.5,6.5,5000
2015-12-08,5.55,5.55,5.55,5.55,4500
2015-12-09,5.05,5.05,5.05,5.05,200
2015-12-10,5.05,5.05,5.05,5.05,0
2015-12-11,5.5,5.5,5.5,5.5,2000
2015-12-14,6.15,6.15,6.15,6.15,2000
2015-12-15,7.0,7.0,7.0,7.0,1100
2015-12-16,7.5,7.5,7.5,7.5,100
2015-12-17,7.5,7.5,7.5,7.5,0
2015-12-18,7.5,7.5,7.5,7.5,0
2015-12-21,7.5,8.25,6.4,6.4,49000
2015-12-22,6.4,6.4,6.4,6.4,0
2015-12-23,6.4,6.4,6.4,6.4,0
2015-12-24,6.4,6.4,6.4,6.4,0
2015-12-25,6.4,6.4,6.4,6.4,0
2015-12-28,6.4,6.4,6.4,6.4,0
2015-12-29,6.4,6.4,6.4,6.4,0
2015-12-30,6.5,6.5,6.5,6.5,4500
2015-12-31,6.95,6.95,6.95,6.95,500
2016-01-04,6.95,6.95,6.95,6.95,0
2016-01-05,6.6,6.6,6.6,6.6,1700
2016-01-06,6.6,6.6,6.6,6.6,0
2016-01-07,7.55,7.55,5.9,5.9,33000
2016-01-08,6.45,6.45,6.45,6.45,2000
2016-01-11,6.45,6.45,6.45,6.45,0
2016-01-12,7.4,7.4,7.4,7.4,100
2016-01-13,8.51,8.51,8.51,8.51,10000
2016-01-14,7.3,7.3,7.3,7.3,100
2016-01-15,6.65,6.65,6.65,6.65,800
2016-01-18,6.65,6.65,6.65,6.65,0
2016-01-19,6.65,6.65,6.65,6.65,0
2016-01-20,6.65,6.65,6.65,6.65,0
2016-01-21,6.65,6.65,6.65,6.65,0
2016-01-22,6.65,6.65,6.65,6.65,0
2016-01-25,6.65,6.65,6.65,6.65,0
2016-01-26,6.65,6.65,6.65,6.65,0
2016-01-27,6.65,6.65,6.65,6.65,0
2016-01-28,6.65,6.65,6.65,6.65,0
2016-01-29,6.65,6.65,6.65,6.65,0
2016-02-01,6.65,6.65,6.65,6.65,0
2016-02-02,6.65,6.65,6.65,6.65,0
2016-02-03,6.65,6.65,6.65,6.65,0
2016-02-04,6.65,6.65,6.65,6.65,0
2016-02-05,6.65,6.65,6.65,6.65,0
2016-02-15,6.65,6.65,6.65,6.65,0
2016-02-16,6.65,6.65,6.65,6.65,0
2016-02-17,6.65,6.65,6.65,6.65,0
2016-02-18,6.65,6.65,6.65,6.65,0
2016-02-19,6.65,6.65,6.65,6.65,0
2016-02-22,5.7,5.7,5.7,5.7,500
2016-02-23,5.7,5.7,5.7,5.7,0
2016-02-24,5.7,5.7,5.7,5.7,0
2016-02-25,5.7,5.7,5.7,5.7,0
2016-02-26,5.7,5.7,5.7,5.7,0
2016-02-29,5.7,5.7,5.7,5.7,0
2016-03-01,5.7,5.7,5.7,5.7,0
2016-03-02,5.7,5.7,5.7,5.7,0
2016-03-03,5.7,5.7,5.7,5.7,0
2016-03-04,5.7,5.7,5.7,5.7,0
2016-03-07,5.7,5.7,5.7,5.7,0
2016-03-08,5.7,5.7,5.7,5.7,0
2016-03-09,5.7,5.7,5.7,5.7,0
2016-03-10,5.7,5.7,5.7,5.7,0
2016-03-11,5.7,5.7,5.7,5.7,0
2016-03-14,5.7,5.7,5.7,5.7,0
2016-03-15,5.7,5.7,5.7,5.7,0
2016-03-16,5.7,5.7,5.7,5.7,0
2016-03-17,5.7,5.7,5.7,5.7,0
2016-03-18,5.7,5.7,5.7,5.7,0
2016-03-21,5.7,5.7,5.7,5.7,0
2016-03-22,5.7,5.7,5.7,5.7,0
2016-03-23,5.7,5.7,5.7,5.7,0
2016-03-24,5.7,5.7,5.7,5.7,0
2016-03-25,5.7,5.7,5.7,5.7,0
2016-03-28,5.7,5.7,5.7,5.7,0
2016-03-29,5.7,5.7,5.7,5.7,0
2016-03-30,5.7,5.7,5.7,5.7,0
2016-03-31,5.7,5.7,5.7,5.7,0
2016-04-01,5.7,5.7,5.7,5.7,0
2016-04-04,5.7,5.7,5.7,5.7,0
2016-04-05,5.7,5.7,5.7,5.7,0
2016-04-06,5.7,5.7,5.7,5.7,0
2016-04-07,5.7,5.7,5.7,5.7,0
2016-04-08,5.7,5.7,5.7,5.7,0
2016-04-11,5.7,5.7,5.7,5.7,0
2016-04-12,5.7,5.7,5.7,5.7,0
2016-04-13,5.7,5.7,5.7,5.7,0
2016-04-14,5.7,5.7,5.7,5.7,0
2016-04-15,5.7,5.7,5.7,5.7,0
2016-04-19,5.7,5.7,5.7,5.7,0
2016-04-20,5.7,5.7,5.7,5.7,0
2016-04-21,5.7,5.7,5.7,5.7,0
2016-04-22,5.7,5.7,5.7,5.7,0
2016-04-25,5.7,5.7,5.7,5.7,0
2016-04-26,5.7,5.7,5.7,5.7,0
2016-04-27,5.7,5.7,5.7,5.7,0
2016-04-28,5.7,5.7,5.7,5.7,0
2016-04-29,5.7,5.7,5.7,5.7,0
2016-05-04,5.2,7.3,5.2,7.3,3100
2016-05-05,7.3,7.3,7.3,7.3,0
2016-05-06,7.3,7.3,7.3,7.3,0
2016-05-09,7.3,7.3,7.3,7.3,0
2016-05-10,7.3,7.3,7.3,7.3,0
2016-05-11,6.25,6.25,6.25,6.25,3200
2016-05-12,6.25,6.25,6.25,6.25,0
2016-05-13,6.25,6.25,6.25,6.25,17000
2016-05-16,6.25,6.25,6.25,6.25,800
2016-05-17,6.25,6.25,6.25,6.25,0
2016-05-18,6.51,6.51,6.51,6.51,0
2016-05-19,6.51,6.51,6.51,6.51,19400
2016-05-20,6.51,6.51,6.51,6.51,0
2016-05-23,6.51,6.51,6.51,6.51,0
2016-05-24,6.51,6.51,6.51,6.51,1200
2016-05-25,6.51,6.51,6.51,6.51,2700
2016-05-26,6.51,6.51,6.51,6.51,17400
2016-05-27,6.51,6.51,6.51,6.51,1600
2016-05-30,6.51,6.51,6.51,6.51,0
2016-05-31,6.51,6.51,6.51,6.51,0
2016-06-01,6.51,6.51,6.51,6.51,2200
2016-06-02,6.51,6.51,6.51,6.51,2800
2016-06-03,6.51,6.51,6.51,6.51,0
2016-06-06,6.51,6.51,6.51,6.51,0
2016-06-07,6.51,6.51,6.51,6.51,0
2016-06-08,6.51,6.51,6.51,6.51,1300
2016-06-09,6.51,6.51,6.51,6.51,0
2016-06-10,6.51,6.51,6.51,6.51,0
2016-06-13,6.51,6.51,6.51,6.51,0
2016-06-14,6.51,6.51,6.51,6.51,0
2016-06-15,6.51,6.51,6.51,6.51,0
2016-06-16,6.51,6.51,6.51,6.51,0
2016-06-17,6.51,6.51,6.51,6.51,0
2016-06-20,6.51,6.51,6.51,6.51,2000
2016-06-21,6.51,6.51,6.51,6.51,0
2016-06-22,6.51,6.51,6.51,6.51,0
2016-06-23,6.51,6.51,6.51,6.51,0
2016-06-24,6.51,6.51,6.51,6.51,0
2016-06-27,6.51,6.51,6.51,6.51,900
2016-06-28,6.51,6.51,6.51,6.51,1200
2016-06-29,6.51,6.51,6.51,6.51,0
2016-06-30,6.51,6.51,6.51,6.51,0
2016-07-01,6.51,6.51,6.51,6.51,0
2016-07-04,6.51,6.51,6.51,6.51,0
2016-07-05,6.51,6.51,6.51,6.51,0
2016-07-06,6.51,6.51,6.51,6.51,0
2016-07-07,6.51,6.51,6.51,6.51,0
2016-07-08,6.51,6.51,6.51,6.51,0
2016-07-11,6.51,6.51,6.51,6.51,0
2016-07-12,6.51,6.51,6.51,6.51,1100
2016-07-13,6.51,6.51,6.51,6.51,0
2016-07-14,6.51,6.51,6.51,6.51,0
2016-07-15,6.51,6.51,6.51,6.51,0
2016-07-18,6.51,6.51,6.51,6.51,0
2016-07-19,6.51,6.51,6.51,6.51,0
2016-07-20,6.51,6.51,6.51,6.51,0
2016-07-21,6.51,6.51,6.51,6.51,0
2016-07-22,6.51,6.51,6.51,6.51,0
2016-07-25,6.51,6.51,6.51,6.51,0
2016-07-26,6.51,6.51,6.51,6.51,0
2016-07-27,6.51,6.51,6.51,6.51,0
2016-07-28,6.51,6.51,6.51,6.51,0
2016-07-29,6.51,6.51,6.51,6.51,0
2016-08-01,6.51,6.51,6.51,6.51,0
2016-08-02,6.51,6.51,6.51,6.51,0
2016-08-03,6.51,6.51,6.51,6.51,0
2016-08-04,6.51,6.51,6.51,6.51,0
2016-08-05,7.3,7.3,7.3,7.3,100
